parasite_leaf:,host_leaf
P220,H31
P221,H32
P198,H55
P170,H43
P228,H78
P229,H79
P93,H47
P93,H52
P204,H72
P205,H73
P234,H78
P235,H79
P180,H68
P181,H69
P173,H12
P168,H46
P232,H78
P233,H79
P114,H46
P178,H68
P179,H69
P129,H52
P61,H39
P207,H57
P206,H59
P162,H37
P17,H12
P174,H39
P175,H39
P71,H39
P62,H36
P62,H38
P111,H46
P110,H37
P148,H66
P149,H67
P190,H66
P191,H51
P151,H67
P107,H55
P184,H70
P185,H71
P101,H48
P67,H30
P213,H63
P213,H75
P212,H74
P182,H57
P192,H56
P193,H59
P197,H37
P196,H25
P97,H35
P97,H43
P96,H40
P153,H47
P153,H52
P152,H64
P147,H65
P202,H72
P203,H73
P113,H48
P177,H43
P176,H60
P133,H61
P43,H29
P46,H30
P47,H31
P86,H48
P87,H49
P105,H26
P105,H30
P104,H30
P160,H37
P161,H65
P158,H30
P49,H26
P49,H31
P39,H19
P39,H27
P118,H56
P119,H57
P127,H22
P127,H59
P239,H12
P238,H58
P5,H2
P5,H4
P222,H76
P223,H77
P51,H32
P230,H78
P231,H79
P75,H43
P135,H14
P135,H61
P134,H60
P200,H72
P201,H73
P95,H52
P83,H46
P208,H74
P209,H75
P139,H62
P214,H74
P215,H75
P189,H43
P141,H62
P224,H76
P225,H77
P236,H76
P237,H76
P227,H77
P122,H50
P218,H51
P219,H32
P156,H50
P157,H50
P155,H57
P91,H51
P167,H39
P166,H62
P164,H62
P210,H74
P211,H75
P144,H45
P144,H63
P145,H62
P195,H66
P194,H29
P186,H29
P6,H3
P6,H7
