parasite_leaf:,host_leaf
P64,H10
P64,H22
P378,H23
P379,H23
P199,H16
P198,H8
P238,H6
P238,H40
P239,H41
P325,H42
P324,H24
P39,H15
P39,H16
P406,H40
P407,H40
P464,H54
P465,H33
P474,H56
P475,H57
P304,H38
P219,H38
P211,H17
P211,H39
P247,H19
P246,H41
P399,H36
P398,H40
P29,H5
P29,H10
P137,H15
P137,H16
P354,H16
P355,H33
P76,H12
P76,H14
P49,H12
P49,H14
P185,H4
P185,H8
P458,H24
P459,H53
P428,H24
P225,H24
P372,H16
P373,H53
P434,H53
P435,H53
P423,H31
P423,H35
P336,H52
P285,H49
P339,H48
P339,H53
P338,H52
P287,H49
P460,H44
P461,H45
P316,H35
P113,H30
P346,H47
P347,H47
P417,H35
P416,H36
P400,H53
P374,H45
P260,H44
P255,H24
P254,H36
P472,H56
P473,H57
P451,H54
P333,H51
P295,H47
P180,H27
P180,H37
P181,H27
P181,H36
P192,H10
P192,H23
P193,H35
P296,H46
P297,H47
P275,H47
P60,H16
P88,H11
P88,H20
P431,H42
P430,H32
P194,H25
P94,H18
P94,H24
P280,H10
P280,H23
P414,H16
P415,H33
P205,H23
P302,H19
P303,H44
P470,H56
P471,H57
P449,H54
P331,H51
P457,H8
P456,H33
P432,H32
P440,H38
P441,H38
P220,H24
P187,H18
P187,H24
P153,H7
P153,H33
P340,H52
P341,H53
P411,H30
P410,H32
P242,H40
P243,H41
P306,H22
P307,H22
P117,H22
P87,H13
P87,H19
P208,H38
P209,H39
P51,H15
P51,H17
P36,H15
P36,H17
P37,H15
P37,H16
P380,H41
P381,H41
P244,H40
P203,H35
P138,H12
P138,H14
P253,H14
P253,H43
P252,H42
P468,H56
P469,H57
P447,H54
P329,H51
P141,H26
P141,H29
P240,H6
P240,H40
P241,H41
P232,H6
P232,H40
P424,H49
P425,H49
P376,H41
P109,H10
P109,H23
P108,H10
P108,H23
P70,H22
P154,H10
P154,H23
P279,H29
P279,H45
P413,H19
P412,H45
P266,H44
P363,H8
P362,H35
P359,H19
P164,H32
P427,H14
P427,H42
P426,H30
P360,H40
P403,H25
P402,H33
P389,H49
P235,H41
P320,H24
P321,H36
P226,H25
P196,H22
P168,H10
P168,H22
P391,H49
P390,H23
P367,H22
P366,H23
P345,H44
P156,H23
P55,H13
P55,H19
P309,H24
P308,H19
P135,H3
P135,H6
P134,H24
P318,H25
P319,H22
P357,H14
P357,H43
P356,H18
P356,H25
P206,H17
P206,H38
P454,H39
P455,H35
P443,H32
P419,H39
P256,H39
P343,H48
P343,H53
P342,H52
P315,H42
P293,H44
P283,H49
P159,H35
P397,H35
P396,H30
P349,H43
P421,H24
P420,H30
P394,H25
P395,H41
P322,H24
P312,H45
P262,H44
P271,H30
P270,H45
P386,H39
P387,H44
P369,H49
P264,H29
P264,H44
P438,H51
P439,H51
P353,H36
P466,H56
P467,H57
P445,H54
P177,H36
P371,H8
P370,H47
P272,H46
P91,H11
P91,H20
P90,H23
P298,H39
P299,H24
P212,H17
P212,H38
P250,H17
P250,H38
P251,H19
P350,H39
P351,H45
P311,H10
P311,H23
P167,H7
P167,H33
P216,H22
P217,H22
P462,H40
P463,H40
P229,H41
P277,H24
P276,H41
P384,H40
P385,H40
P437,H51
P436,H23
P188,H4
P188,H8
P405,H35
P404,H22
P289,H10
P289,H22
P288,H22
P118,H4
P118,H8
P408,H8
P409,H8
P133,H24
P81,H10
P81,H23
P382,H33
P383,H33
P150,H32
