parasite_leaf:,host_leaf
P1926,H96
P1927,H97
P597,H38
P571,H10
P571,H36
P561,H27
P561,H60
P1466,H43
P1467,H80
P620,H8
P620,H43
P1608,H92
P1609,H93
P940,H26
P941,H34
P245,H32
P245,H40
P1050,H77
P1051,H77
P984,H33
P984,H76
P1330,H88
P1331,H89
P1322,H88
P1323,H89
P419,H52
P755,H66
P755,H68
P754,H66
P754,H69
P1633,H86
P1632,H87
P1176,H86
P1756,H82
P1757,H80
P1077,H83
P1776,H92
P1777,H78
P1619,H93
P968,H33
P968,H76
P969,H77
P159,H6
P159,H8
P287,H26
P286,H38
P226,H3
P226,H39
P1318,H88
P1319,H89
P431,H52
P1364,H50
P1364,H64
P1365,H58
P657,H65
P751,H66
P751,H68
P750,H66
P750,H69
P1085,H67
P1085,H83
P1084,H82
P1785,H67
P1785,H82
P1784,H82
P1087,H83
P1394,H14
P1395,H14
P1293,H43
P1818,H95
P1819,H95
P1799,H56
P1722,H94
P1822,H94
P1823,H51
P1725,H95
P1400,H50
P1400,H64
P1401,H14
P1602,H68
P1603,H65
P1592,H26
P1593,H55
P1515,H14
P566,H14
P51,H16
P51,H21
P83,H23
P83,H26
P332,H23
P332,H27
P1397,H89
P1396,H77
P972,H33
P972,H76
P126,H28
P126,H31
P127,H28
P127,H31
P113,H12
P113,H14
P1660,H57
P1661,H73
P927,H57
P1471,H88
P1470,H37
P1304,H37
P1790,H37
P1791,H37
P917,H37
P1645,H88
P1644,H36
P1928,H96
P1929,H97
P952,H36
P983,H33
P983,H77
P982,H33
P982,H76
P337,H28
P337,H31
P199,H37
P1332,H88
P1333,H89
P891,H68
P806,H30
P95,H22
P95,H29
P98,H6
P98,H8
P299,H8
P299,H43
P298,H42
P410,H45
P410,H50
P1095,H14
P1094,H51
P520,H19
P520,H54
P521,H55
P1861,H52
P1860,H80
P1834,H38
P1693,H38
P870,H42
P871,H63
P1115,H36
P1114,H18
P1251,H78
P1250,H18
P1606,H43
P1607,H43
P1646,H56
P1647,H86
P1097,H43
P131,H20
P131,H33
P1550,H90
P1551,H91
P1494,H64
P661,H65
P663,H50
P663,H65
P662,H64
P471,H26
P409,H51
P842,H63
P843,H63
P1178,H86
P1179,H87
P1143,H27
P1143,H61
P1004,H78
P1005,H79
P1030,H80
P1031,H81
P519,H55
P1416,H65
P1417,H65
