parasite_leaf:,host_leaf
P13,H3
P13,H4
P39,H7
P39,H8
P65,H4
P65,H19
P268,H36
P269,H36
P330,H48
P331,H49
P327,H33
P326,H30
P304,H8
P256,H42
P257,H43
P141,H12
P71,H21
P245,H35
P244,H30
P272,H5
P273,H35
P207,H33
P368,H45
P369,H8
P296,H44
P123,H5
P74,H6
P74,H12
P294,H41
P295,H41
P365,H46
P364,H51
P346,H50
P211,H38
P348,H50
P349,H51
P233,H41
P213,H38
P34,H5
P288,H5
P289,H24
P340,H46
P341,H38
P317,H47
P184,H18
P184,H37
P185,H36
P29,H6
P29,H12
P366,H38
P367,H8
P320,H38
P218,H24
P201,H18
P201,H36
P318,H46
P319,H47
P156,H29
P181,H34
P180,H28
P179,H7
P179,H8
P300,H44
P301,H45
P248,H24
P246,H24
P110,H23
P110,H27
P111,H12
P131,H28
P130,H26
P361,H42
P360,H12
P226,H12
P310,H20
P310,H43
P372,H12
P373,H12
P336,H48
P337,H49
P276,H36
P277,H38
P322,H44
P323,H26
P299,H45
P280,H41
P281,H42
P344,H50
P345,H51
P209,H38
P350,H50
P351,H51
P235,H41
P379,H51
P378,H38
P127,H28
P285,H43
P284,H12
P203,H7
P203,H8
P359,H46
P358,H21
P377,H41
P376,H42
P261,H43
P370,H36
P371,H36
P362,H45
P302,H44
P287,H38
P258,H42
P259,H43
P283,H30
P282,H43
P262,H42
P264,H42
P265,H43
P150,H34
P151,H35
P143,H31
P143,H33
P240,H30
P241,H30
P53,H6
P53,H13
P325,H42
P324,H29
P125,H26
P116,H28
P279,H21
P278,H27
P375,H44
P374,H21
P176,H24
P290,H39
P290,H40
P291,H41
P271,H35
P237,H41
P217,H38
P307,H35
P306,H27
P100,H26
P98,H22
P98,H25
P99,H24
P354,H21
P355,H21
P254,H42
P255,H43
P152,H34
P153,H35
P145,H33
P267,H38
P266,H30
P308,H36
P309,H43
P334,H48
P335,H49
P172,H33
P332,H48
P333,H49
P191,H36
P312,H41
P313,H29
P238,H21
P252,H42
P253,H43
P79,H11
P79,H14
P78,H8
P15,H2
P15,H6
P30,H6
P30,H13
P37,H3
P37,H5
P36,H6
P36,H12
P107,H24
P106,H12
P204,H34
P205,H28
P357,H34
P356,H35
P353,H41
P352,H33
P137,H14
P137,H30
P186,H18
P186,H37
P187,H36
P32,H3
P32,H5
P83,H13
P83,H23
P165,H25
P165,H29
P164,H25
P164,H29
P114,H28
P293,H8
P292,H27
P224,H24
P220,H24
P169,H33
P51,H6
P51,H12
P222,H36
P223,H12
P196,H36
P328,H48
P329,H49
P342,H46
P343,H46
P339,H44
P315,H47
