parasite_leaf:,host_leaf
P31,H7
P31,H11
P72,H7
P72,H11
P73,H9
P97,H2
P97,H6
P96,H2
P96,H6
P255,H21
P254,H30
P233,H31
P266,H23
P267,H23
P202,H23
P203,H23
P271,H17
P270,H31
P250,H31
P230,H30
P276,H14
P277,H23
P84,H10
P246,H8
P247,H19
P180,H10
P25,H7
P25,H10
P24,H7
P24,H10
P23,H11
P81,H7
P81,H11
P80,H8
P258,H26
P259,H28
P252,H8
P183,H24
P74,H8
P240,H30
P241,H30
P229,H31
P127,H23
P174,H24
P175,H23
P190,H26
P191,H27
P211,H8
P210,H21
P199,H25
P199,H27
P198,H25
P198,H26
P238,H30
P239,H31
P153,H24
P206,H15
P206,H21
P207,H19
P55,H13
P55,H14
P43,H8
P63,H9
P62,H14
P143,H12
P143,H17
P142,H8
P163,H8
P162,H23
P237,H22
P237,H31
P236,H30
P112,H10
P194,H25
P194,H26
P269,H26
P268,H27
P161,H23
P257,H8
P256,H24
P172,H21
P173,H21
P101,H9
P100,H17
P226,H28
P227,H29
P185,H8
P213,H17
P212,H10
P109,H19
P95,H8
P242,H23
P243,H23
P200,H23
P136,H17
P262,H9
P263,H28
P104,H9
P145,H9
P144,H11
P272,H9
P273,H29
P171,H9
P76,H5
P76,H9
P16,H8
P11,H2
P11,H6
P10,H2
P10,H6
P8,H2
P8,H7
P196,H26
P197,H27
P224,H28
P225,H29
P158,H24
P208,H26
P209,H26
P189,H27
P117,H21
P57,H14
P214,H8
P215,H8
P248,H8
P249,H8
P65,H8
P67,H12
P67,H17
P216,H19
P217,H11
P220,H28
P221,H29
P193,H25
P193,H27
P192,H26
P155,H24
P278,H21
P279,H31
P264,H9
P265,H26
P157,H5
P157,H9
P275,H9
P274,H14
P167,H17
P244,H21
P245,H21
P179,H21
P138,H16
P138,H19
P223,H18
P223,H29
P222,H28
P204,H9
P205,H14
P186,H10
P234,H30
P235,H31
P133,H23
P261,H27
P260,H17
P219,H17
