parasite_leaf:,host_leaf
P10,H3
P10,H5
P17,H4
P17,H6
P181,H29
P181,H37
P180,H36
P183,H29
P183,H37
P582,H36
P583,H35
P419,H36
P259,H29
P259,H36
P300,H36
P301,H39
P647,H42
P646,H40
P482,H25
P226,H28
P100,H12
P100,H22
P558,H48
P559,H49
P527,H46
P594,H48
P595,H49
P561,H49
P529,H46
P225,H31
P536,H48
P537,H49
P604,H46
P605,H46
P603,H30
P552,H47
P552,H48
P553,H49
P521,H46
P460,H33
P636,H6
P637,H6
P155,H19
P155,H35
P510,H22
P510,H47
P511,H46
P394,H37
P493,H37
P492,H34
P443,H31
P325,H36
P242,H34
P243,H34
P157,H35
P368,H42
P369,H43
P431,H35
P430,H40
P305,H30
P566,H39
P567,H39
P465,H26
P612,H6
P613,H43
P172,H36
P173,H37
P107,H28
P640,H33
P641,H33
P421,H34
P198,H26
P364,H42
P365,H43
P343,H40
P611,H36
P610,H39
P463,H30
P462,H26
P479,H36
P478,H42
P371,H43
P412,H40
P413,H32
P321,H36
P467,H41
P467,H43
P466,H39
P416,H44
P417,H44
P614,H44
P615,H44
P432,H45
P572,H47
P572,H48
P573,H48
P551,H49
P588,H46
P589,H46
P454,H36
P477,H45
P476,H32
P314,H25
P598,H21
P599,H33
P581,H33
P564,H36
P628,H37
P629,H37
P441,H39
P440,H30
P206,H28
P322,H6
P323,H32
P574,H6
P575,H6
P250,H19
P250,H34
P390,H44
P391,H45
P352,H6
P407,H6
P406,H34
P163,H35
P204,H34
P205,H34
P399,H37
P398,H34
P632,H35
P633,H30
P429,H35
P372,H42
P373,H43
P351,H40
P586,H33
P587,H33
P269,H36
P228,H35
P223,H34
P158,H19
P158,H34
P79,H21
P374,H44
P375,H45
P620,H42
P621,H14
P456,H45
P642,H44
P643,H44
P474,H45
P475,H45
P411,H45
P384,H44
P265,H36
P168,H14
P139,H25
P608,H21
P609,H21
P404,H43
P366,H42
P638,H40
P639,H8
P568,H39
P569,H8
P487,H39
P257,H30
P622,H24
P623,H24
P596,H42
P472,H42
P403,H34
P361,H43
P339,H40
P600,H39
P601,H39
P618,H48
P619,H46
P543,H49
P507,H46
P562,H48
P563,H49
P531,H37
P509,H46
P334,H30
P125,H31
P91,H14
P546,H48
P547,H49
P617,H28
P616,H46
P548,H48
P549,H49
P517,H46
P450,H31
P451,H31
P437,H31
P279,H31
P120,H30
P554,H48
P555,H49
P523,H46
P578,H39
P579,H39
P571,H39
P36,H14
P310,H32
P311,H32
P540,H48
P541,H49
P505,H46
P329,H31
P318,H30
P319,H30
P650,H6
P651,H26
P449,H32
P307,H34
P446,H24
P447,H24
P484,H24
P485,H26
P414,H31
P217,H19
P217,H35
P652,H49
P653,H49
P644,H49
P556,H48
P525,H46
P491,H36
P272,H17
P272,H26
P624,H35
P625,H42
P386,H44
P387,H45
P299,H28
P358,H42
P359,H43
P544,H48
P545,H49
P513,H46
P426,H40
P281,H39
P61,H6
P296,H37
P297,H30
P458,H36
P459,H34
P397,H43
P396,H44
P389,H45
P303,H33
P246,H8
P146,H20
P146,H24
P294,H6
P295,H32
P400,H28
P401,H28
P381,H27
P381,H45
P380,H44
P631,H31
P630,H25
P649,H37
P648,H6
P232,H26
P577,H24
P576,H21
P195,H28
P194,H21
P49,H15
P49,H18
P468,H34
P469,H25
P240,H26
P94,H17
P94,H27
P39,H10
P39,H17
P27,H5
P27,H8
P248,H13
P248,H14
P249,H25
P82,H21
P592,H43
P593,H24
P362,H42
P341,H40
P287,H39
P378,H44
P379,H45
P275,H17
P275,H27
P274,H30
P238,H4
P238,H6
P239,H36
P327,H34
P326,H31
P356,H37
P357,H28
P424,H32
P425,H32
P627,H6
P626,H48
P607,H40
P539,H49
P591,H42
P590,H46
P174,H36
P175,H37
P234,H7
P234,H28
P235,H30
P179,H29
P179,H37
P634,H36
P635,H14
P533,H36
P470,H36
P584,H49
P585,H32
P534,H48
P499,H46
P202,H28
P160,H19
P160,H34
P444,H35
P445,H25
P333,H28
P489,H42
P488,H33
P230,H36
P308,H29
P308,H37
P309,H37
P252,H34
P253,H26
P495,H31
P494,H33
P438,H37
P211,H30
P254,H36
P255,H36
P117,H28
P423,H35
P422,H24
P221,H29
P221,H37
P317,H31
P316,H33
P191,H29
P191,H36
P134,H32
