parasite_leaf:,host_leaf
P838,H52
P839,H52
P835,H47
P835,H52
P1423,H33
P1422,H62
P1183,H63
P942,H56
P1206,H57
P1207,H57
P732,H27
P541,H29
P993,H45
P992,H26
P190,H5
P190,H12
P30,H5
P30,H13
P6,H3
P6,H4
P145,H17
P145,H20
P144,H5
P144,H12
P341,H31
P341,H33
P340,H11
P405,H3
P405,H4
P533,H19
P533,H36
P532,H42
P523,H43
P778,H46
P779,H46
P1676,H57
P1677,H72
P928,H56
P1615,H51
P1614,H68
P1552,H52
P1453,H51
P222,H10
P1654,H42
P1655,H29
P1196,H42
P544,H41
P544,H43
P506,H42
P1540,H56
P1541,H56
P919,H57
P789,H47
P789,H52
P1180,H62
P1181,H63
P1410,H46
P1411,H61
P1132,H39
P1132,H44
P1133,H41
P1133,H43
P1036,H44
P1090,H60
P1091,H61
P1030,H44
P1031,H56
P555,H45
P433,H38
P986,H18
P986,H27
P987,H34
P773,H46
P634,H27
P635,H27
P764,H18
P764,H26
P765,H30
P765,H51
P542,H13
P542,H38
P543,H29
P1040,H45
P1041,H45
P568,H44
P1176,H62
P1177,H63
P1462,H44
P1463,H58
P561,H45
P439,H38
P34,H5
P34,H13
P215,H17
P215,H20
P1466,H72
P1467,H73
P170,H22
P170,H25
P162,H22
P162,H24
P1188,H62
P1189,H63
P1604,H39
P1604,H45
P1605,H45
P1639,H43
P1638,H68
P1357,H69
P1324,H66
P1325,H67
P1326,H66
P1327,H67
P1043,H48
P1042,H34
P1537,H45
P1536,H29
P1503,H67
P1578,H34
P1579,H64
P365,H27
P1142,H55
P1143,H43
P820,H54
P381,H11
P508,H42
P509,H43
P920,H53
P920,H56
P921,H57
P1343,H55
P1342,H52
P844,H46
P845,H46
P1613,H45
P1612,H60
P1077,H61
P1174,H62
P1175,H63
P301,H33
P1113,H57
P1112,H51
P760,H50
P1151,H39
P1151,H44
P1150,H60
P1079,H61
P1602,H63
P1603,H65
P1166,H62
P1538,H68
P1539,H68
P1345,H69
P332,H18
P332,H27
P962,H21
P962,H59
P963,H58
P188,H18
P188,H27
P1131,H42
P1130,H50
P757,H51
P588,H26
P661,H23
P661,H29
P660,H44
P1566,H45
P1567,H45
P556,H44
P435,H38
P211,H10
P194,H5
P194,H13
P235,H3
P235,H4
P1468,H72
P1469,H73
P1587,H70
P1586,H69
P1350,H68
P1441,H34
P1440,H68
P1353,H69
P1266,H64
P1267,H65
P1071,H38
P967,H58
P1500,H64
P1501,H11
P1279,H59
P1279,H65
P1193,H36
P1193,H63
P1445,H52
P1444,H58
P583,H29
P754,H30
P754,H50
P755,H51
P892,H55
P893,H55
P1335,H36
P1335,H62
P1334,H44
P865,H50
P816,H54
P1322,H66
P1323,H67
P1072,H52
P1050,H11
P458,H38
P1532,H49
P1533,H69
P1524,H26
P842,H45
P566,H44
P822,H54
P823,H55
P1547,H46
P1546,H70
P1401,H71
P1198,H58
P1252,H64
P1253,H65
P906,H45
P683,H34
P1454,H44
P1455,H26
P1123,H50
P537,H10
P1504,H38
P1505,H51
P729,H42
P728,H26
P677,H34
P212,H26
P1148,H54
P1149,H46
P1594,H55
P1595,H29
P730,H10
P1529,H68
P1528,H64
P1275,H65
P1622,H43
P1623,H43
P410,H27
P327,H27
P1486,H72
P1487,H73
P1488,H72
P1489,H73
P647,H29
P1290,H34
P1291,H60
P867,H51
P204,H16
P204,H19
P633,H39
P633,H44
P1412,H44
P1413,H44
P553,H45
P1096,H48
P1097,H61
P1034,H38
P383,H17
P383,H20
