parasite_leaf:,host_leaf
P9,H5
P9,H6
P266,H58
P267,H59
P297,H10
P296,H25
P71,H28
P71,H31
P250,H25
P251,H25
P286,H60
P287,H61
P312,H62
P313,H63
P228,H41
P256,H40
P256,H56
P257,H57
P306,H37
P307,H49
P102,H36
P265,H47
P264,H54
P195,H55
P311,H37
P310,H60
P283,H61
P183,H23
P182,H26
P174,H39
P174,H51
P175,H50
P190,H53
P191,H53
P260,H56
P261,H57
P215,H25
P210,H52
P274,H58
P275,H59
P292,H60
P293,H61
P284,H60
P285,H61
P133,H45
P358,H10
P359,H60
P344,H10
P162,H10
P354,H68
P355,H69
P333,H65
P305,H28
P305,H31
P97,H2
P97,H9
P96,H34
P134,H35
P134,H44
P135,H45
P279,H44
P279,H61
P278,H60
P137,H45
P158,H2
P158,H9
P159,H2
P159,H9
P352,H68
P353,H69
P331,H65
P242,H41
P240,H9
P241,H9
P169,H9
P346,H68
P347,H69
P325,H65
P151,H49
P308,H25
P309,H36
P323,H41
P322,H36
P138,H8
P138,H13
P139,H13
P272,H58
P273,H59
P288,H60
P289,H61
P129,H45
P79,H34
P342,H46
P343,H13
P255,H55
P143,H47
P45,H23
P334,H66
P335,H67
P35,H4
P35,H21
P48,H4
P48,H20
P145,H22
P145,H47
P300,H46
P301,H46
P200,H20
P200,H34
P201,H25
P316,H46
P317,H56
P147,H47
P290,H60
P291,H61
P223,H54
P131,H45
P81,H34
P204,H21
P204,H49
P205,H43
P148,H21
P148,H48
P88,H16
P88,H25
P192,H54
P193,H55
P268,H58
P269,H59
P226,H31
P227,H43
P280,H60
P281,H61
P109,H23
P157,H21
P157,H49
P197,H32
P197,H54
P259,H40
P259,H57
P258,H56
P357,H25
P356,H26
P341,H50
P216,H41
P105,H33
P105,H37
P104,H36
P107,H33
P107,H37
P295,H46
P294,H50
P299,H46
P298,H13
P238,H36
P350,H68
P351,H69
P329,H65
P92,H29
P92,H32
P93,H34
P90,H29
P90,H32
P220,H26
P221,H34
P318,H9
P319,H9
P26,H12
P26,H15
P111,H33
P111,H36
P110,H23
P338,H66
P339,H67
P263,H57
P244,H52
P276,H25
P277,H55
P314,H62
P315,H63
P173,H50
P348,H68
P349,H69
P327,H65
P184,H52
P219,H45
P218,H53
P320,H43
P321,H43
P249,H42
P303,H55
P302,H42
P119,H31
P118,H9
P231,H53
P230,H42
P208,H9
P176,H39
P176,H51
P235,H36
P234,H50
P203,H52
P336,H66
P337,H67
P270,H58
P271,H59
P55,H25
P42,H8
P42,H13
