parasite_leaf:,host_leaf
P243,H3
P243,H6
P242,H18
P636,H38
P637,H39
P762,H44
P763,H45
P353,H22
P556,H34
P557,H35
P440,H19
P440,H26
P609,H16
P608,H32
P467,H33
P542,H34
P543,H35
P642,H38
P643,H39
P423,H18
P758,H44
P759,H45
P339,H26
P707,H30
P706,H10
P350,H26
P640,H38
P641,H39
P399,H15
P756,H44
P757,H45
P554,H34
P555,H35
P660,H40
P661,H41
P419,H30
P594,H36
P595,H37
P408,H20
P408,H31
P409,H30
P574,H25
P574,H32
P575,H35
P471,H33
P547,H24
P547,H35
P546,H34
P397,H19
P397,H26
P726,H9
P726,H42
P727,H43
P65,H10
P580,H36
P581,H37
P69,H7
P69,H9
P68,H7
P68,H9
P724,H42
P725,H43
P306,H22
P209,H23
P109,H16
P172,H15
P173,H15
P119,H10
P476,H32
P477,H33
P447,H16
P534,H34
P535,H35
P626,H38
P627,H39
P784,H44
P785,H45
P703,H10
P552,H34
P553,H35
P740,H26
P741,H33
P607,H22
P166,H7
P166,H9
P590,H36
P591,H37
P305,H18
P596,H36
P597,H37
P730,H42
P731,H43
P437,H15
P578,H36
P579,H37
P38,H2
P38,H4
P714,H42
P715,H43
P786,H44
P787,H45
P708,H39
P628,H38
P754,H44
P755,H45
P598,H26
P599,H26
P668,H40
P669,H41
P733,H9
P733,H43
P732,H42
P495,H33
P611,H22
P610,H16
P203,H17
P203,H23
P656,H40
P657,H41
P413,H30
P266,H22
P93,H15
P32,H7
P32,H9
P160,H12
P160,H20
P652,H40
P653,H41
P405,H30
P686,H10
P687,H10
P512,H10
P678,H24
P678,H34
P679,H38
P551,H35
P548,H24
P548,H34
P549,H35
P452,H32
P453,H33
P165,H13
P165,H18
P789,H22
P788,H10
P684,H37
P582,H36
P712,H18
P713,H32
P275,H18
P734,H42
P735,H43
P681,H33
P468,H32
P469,H33
P544,H34
P545,H35
P722,H42
P723,H43
P694,H38
P695,H38
P617,H39
P748,H44
P749,H45
P317,H26
P55,H10
P497,H16
P496,H32
P457,H33
P562,H34
P563,H35
P501,H6
P651,H31
P651,H41
P650,H40
P403,H30
P444,H27
P444,H28
P780,H44
P781,H45
P605,H30
P632,H38
P633,H39
P490,H19
P490,H26
P491,H6
P439,H18
P263,H7
P263,H9
P622,H38
P623,H39
P790,H45
P791,H34
P752,H44
P323,H19
P323,H26
P191,H16
P190,H18
P479,H20
P479,H30
P478,H33
P710,H32
P711,H32
P540,H34
P541,H35
P227,H3
P227,H6
P738,H40
P739,H40
P671,H41
P615,H22
P690,H38
P691,H39
P647,H39
P662,H40
P663,H41
P407,H30
P772,H44
P773,H45
P774,H44
P775,H45
P782,H44
P783,H45
P672,H39
P624,H38
P327,H26
P699,H37
P698,H32
P451,H33
P530,H34
P531,H35
P240,H8
P240,H10
P586,H36
P587,H37
P462,H32
P463,H33
P539,H24
P539,H35
P538,H34
P766,H44
P767,H45
P768,H44
P769,H45
P421,H30
P634,H38
P635,H39
P345,H26
P747,H40
P746,H10
P526,H6
P425,H26
P638,H38
P639,H39
P764,H44
P765,H45
P355,H13
P355,H18
P333,H26
P131,H18
P776,H44
P777,H45
P519,H23
P644,H38
P645,H39
P770,H44
P771,H45
P485,H22
P620,H29
P620,H38
P621,H39
P321,H26
P133,H18
P603,H26
P602,H33
P736,H32
P737,H6
P613,H18
P612,H35
P688,H34
P689,H34
P516,H22
P517,H32
P147,H12
P147,H20
P256,H8
P256,H10
P511,H22
P510,H10
P309,H14
P309,H16
P443,H26
P442,H6
P570,H6
P571,H6
P432,H15
P162,H3
P162,H6
P107,H14
P107,H16
P701,H16
P700,H15
P214,H22
P207,H23
P97,H5
P97,H15
P60,H8
P60,H11
P273,H15
P272,H6
P237,H22
P676,H18
P677,H33
P200,H5
P200,H15
P666,H40
P667,H41
P505,H10
P417,H30
P387,H26
P576,H33
P577,H30
P454,H32
P532,H34
P533,H35
P793,H32
P792,H10
P697,H39
P696,H6
P693,H32
P170,H18
P348,H26
P349,H26
P630,H29
P630,H38
P631,H39
P760,H44
P761,H45
P259,H15
P458,H32
P459,H33
P558,H34
P559,H35
P560,H34
P561,H35
P213,H16
P498,H33
P499,H6
P472,H32
P592,H4
P592,H36
P593,H4
P593,H37
P564,H34
P565,H35
P664,H40
P665,H41
P648,H38
P649,H39
P566,H30
P654,H40
P655,H41
P63,H10
P728,H42
P729,H43
P515,H22
P429,H7
P429,H9
P718,H42
P719,H43
P9,H6
P19,H2
P19,H5
P246,H2
P246,H4
P247,H23
P156,H2
P156,H4
P72,H3
P72,H6
P34,H7
P34,H8
P368,H27
P368,H29
P778,H44
P779,H45
P573,H22
P568,H26
P569,H26
P523,H22
P522,H16
P158,H16
P112,H14
P112,H16
P204,H17
P204,H22
P205,H23
P716,H42
P717,H43
P154,H15
P618,H38
P619,H39
P750,H44
P751,H45
P319,H26
P123,H18
P415,H20
P415,H30
P658,H40
P659,H41
P486,H32
P487,H32
P475,H33
P743,H23
P742,H15
P448,H32
P449,H33
P528,H34
P529,H35
P683,H38
P682,H10
P251,H10
P392,H13
P392,H18
P431,H23
P430,H16
P390,H15
P795,H16
P794,H36
P675,H36
P589,H37
P720,H42
P721,H43
P584,H36
P585,H37
P744,H22
P745,H39
P211,H23
P115,H15
P111,H16
P101,H15
P705,H17
P705,H22
P704,H18
P400,H18
P198,H18
P239,H3
P239,H6
P238,H6
P67,H6
P46,H7
P46,H9
