parasite_leaf:,host_leaf
P515,H44
P514,H24
P125,H25
P126,H15
P126,H24
P402,H25
P403,H25
P450,H14
P451,H3
P143,H16
P143,H21
P386,H34
P387,H38
P265,H35
P456,H44
P457,H45
P130,H14
P87,H3
P282,H8
P282,H17
P283,H15
P283,H25
P342,H39
P343,H39
P308,H38
P494,H46
P495,H47
P439,H33
P374,H38
P287,H39
P191,H12
P191,H31
P66,H6
P66,H11
P302,H30
P302,H38
P303,H39
P211,H12
P211,H31
P180,H19
P357,H32
P357,H40
P472,H46
P473,H47
P231,H33
P155,H5
P155,H12
P154,H3
P274,H23
P274,H36
P385,H36
P384,H37
P517,H21
P516,H24
P382,H24
P288,H38
P289,H39
P371,H16
P371,H21
P370,H31
P331,H31
P325,H23
P325,H37
P324,H39
P431,H24
P430,H38
P511,H9
P510,H31
P351,H31
P470,H46
P471,H47
P508,H40
P509,H39
P227,H33
P175,H21
P174,H17
P259,H20
P259,H35
P258,H34
P464,H44
P465,H45
P414,H9
P416,H35
P417,H42
P378,H35
P379,H24
P504,H34
P505,H34
P449,H38
P340,H35
P341,H21
P398,H34
P399,H34
P118,H14
P40,H13
P40,H15
P82,H6
P82,H11
P478,H46
P479,H47
P367,H40
P241,H33
P224,H17
P393,H32
P393,H40
P425,H40
P424,H38
P469,H21
P468,H38
P295,H39
P513,H17
P512,H31
P296,H38
P297,H39
P201,H31
P160,H28
P161,H14
P337,H31
P336,H3
P498,H46
P499,H47
P447,H21
P423,H35
P355,H40
P229,H33
P73,H3
P401,H30
P401,H38
P400,H9
P159,H9
P89,H7
P89,H9
P523,H21
P522,H39
P290,H38
P316,H31
P317,H31
P78,H6
P78,H10
P79,H9
P8,H4
P8,H7
P18,H2
P18,H5
P19,H7
P19,H9
P22,H7
P22,H9
P23,H9
P183,H18
P183,H23
P182,H17
P65,H9
P460,H44
P461,H45
P322,H38
P492,H46
P493,H47
P427,H33
P396,H39
P306,H38
P307,H39
P207,H31
P476,H46
P477,H47
P363,H40
P237,H33
P328,H35
P329,H28
P256,H34
P245,H12
P245,H31
P244,H21
P21,H7
P21,H9
P77,H8
P77,H17
P466,H44
P467,H45
P496,H46
P497,H47
P188,H17
P435,H35
P434,H17
P75,H17
P518,H34
P519,H25
P253,H35
P95,H16
P95,H21
P486,H46
P487,H47
P405,H9
P365,H40
P377,H32
P377,H41
P376,H33
P186,H3
P152,H9
P98,H17
P480,H46
P481,H47
P369,H40
P442,H17
P443,H17
P310,H38
P311,H39
P437,H42
P436,H19
P209,H31
P482,H46
P483,H47
P390,H28
P333,H20
P333,H35
P314,H31
P212,H24
P484,H46
P485,H47
P394,H36
P273,H37
P474,H46
P475,H47
P359,H40
P233,H33
P103,H8
P103,H17
P501,H47
P500,H39
P521,H43
P520,H14
P506,H38
P203,H12
P203,H31
P454,H44
P455,H45
P242,H24
P223,H24
P216,H17
P101,H17
P112,H13
P112,H14
P440,H9
P441,H43
P458,H44
P459,H45
P490,H46
P491,H47
P421,H34
P361,H40
P235,H33
P418,H37
P419,H37
P270,H36
P262,H20
P262,H34
P263,H35
P246,H21
P381,H17
P380,H19
P280,H36
P281,H37
P388,H28
P389,H25
P335,H35
P410,H42
P411,H43
P412,H42
P413,H43
P463,H26
P463,H45
P462,H44
P163,H21
P115,H18
P115,H23
P91,H10
P91,H19
P338,H38
P339,H31
P503,H45
P502,H39
P205,H31
P428,H3
P429,H3
P488,H46
P489,H47
P345,H3
P320,H36
P321,H31
P277,H37
P433,H42
P432,H36
P326,H36
P372,H37
P373,H37
P268,H36
P269,H37
P452,H44
P453,H45
P218,H3
