parasite_leaf:,host_leaf
P392,H13
P393,H35
P390,H28
P229,H28
P328,H39
P329,H22
P430,H28
P431,H28
P414,H28
P115,H25
P115,H29
P434,H39
P435,H21
P224,H38
P234,H5
P234,H17
P235,H18
P235,H31
P280,H13
P281,H13
P59,H7
P59,H19
P75,H7
P75,H18
P396,H46
P397,H26
P361,H47
P362,H46
P363,H47
P385,H28
P384,H31
P13,H4
P13,H7
P183,H16
P183,H32
P182,H34
P171,H35
P374,H48
P375,H49
P303,H42
P203,H37
P113,H27
P412,H34
P413,H34
P421,H13
P420,H34
P419,H34
P289,H28
P253,H23
P167,H35
P153,H16
P153,H32
P55,H5
P55,H17
P358,H46
P359,H47
P324,H26
P295,H13
P255,H26
P231,H32
P231,H36
P125,H5
P125,H17
P105,H10
P105,H27
P331,H29
P330,H26
P232,H17
P436,H17
P437,H17
P401,H27
P293,H23
P343,H18
P343,H30
P342,H17
P257,H37
P256,H21
P314,H34
P315,H34
P283,H29
P286,H35
P287,H35
P262,H35
P341,H31
P340,H37
P265,H37
P378,H48
P379,H49
P307,H42
P208,H32
P208,H36
P209,H37
P372,H31
P373,H34
P236,H22
P138,H20
P138,H22
P93,H13
P83,H23
P199,H10
P199,H26
P198,H21
P5,H1
P5,H3
P45,H6
P45,H13
P216,H17
P217,H17
P89,H11
P89,H15
P424,H30
P424,H47
P425,H22
P354,H46
P240,H28
P442,H29
P443,H14
P222,H38
P223,H39
P394,H19
P394,H41
P395,H47
P316,H27
P102,H26
P41,H6
P41,H13
P194,H29
P195,H29
P244,H28
P245,H39
P242,H17
P243,H23
P221,H23
P416,H38
P417,H26
P371,H17
P227,H39
P290,H18
P290,H31
P291,H14
P350,H46
P351,H47
P426,H39
P427,H31
P284,H17
P411,H46
P410,H17
P174,H34
P175,H35
P326,H35
P327,H45
P408,H34
P409,H26
P366,H34
P268,H37
P269,H14
P259,H37
P380,H48
P381,H49
P309,H42
P398,H39
P399,H39
P312,H34
P42,H6
P42,H12
P43,H6
P43,H13
P63,H7
P63,H19
P368,H46
P369,H35
P349,H47
P129,H31
P407,H13
P406,H46
P353,H47
P193,H13
P135,H31
P270,H19
P270,H40
P271,H41
P136,H31
P137,H31
P126,H18
P126,H30
P346,H33
P346,H34
P347,H27
P173,H35
P376,H48
P377,H49
P305,H42
P422,H41
P423,H35
P344,H37
P336,H17
P337,H45
P214,H35
P215,H35
P168,H34
P219,H11
P219,H15
P218,H37
P334,H36
P334,H43
P364,H46
P365,H47
P301,H42
P296,H29
P297,H27
P440,H17
P441,H22
P428,H17
P382,H48
P383,H49
P311,H42
P298,H17
P213,H23
P403,H49
P402,H14
P318,H44
P319,H45
P141,H26
P71,H9
P71,H21
P178,H20
P178,H22
P238,H25
P238,H29
P438,H17
P439,H17
P272,H40
P273,H41
P251,H37
P389,H31
P388,H23
P320,H44
P321,H45
P432,H13
P433,H48
P247,H13
P246,H26
P277,H14
P276,H22
P339,H40
P338,H27
P87,H20
P87,H23
P86,H22
P81,H13
P386,H44
P387,H45
P323,H45
P356,H46
P357,H47
P260,H21
P65,H8
P65,H10
