parasite_leaf:,host_leaf
P234,H33
P234,H44
P235,H45
P109,H32
P167,H19
P167,H31
P166,H32
P206,H35
P207,H35
P329,H45
P328,H52
P305,H30
P291,H53
P140,H35
P218,H42
P219,H43
P327,H38
P326,H40
P301,H43
P270,H12
P270,H21
P271,H8
P256,H32
P203,H34
P202,H40
P224,H41
P224,H42
P225,H43
P182,H28
P182,H34
P345,H35
P344,H51
P295,H10
P264,H50
P76,H26
P77,H27
P325,H32
P324,H53
P286,H52
P151,H36
P102,H12
P102,H21
P211,H18
P211,H38
P210,H38
P330,H49
P331,H49
P313,H52
P260,H48
P56,H7
P56,H14
P268,H50
P269,H51
P185,H8
P222,H41
P222,H42
P223,H43
P338,H31
P339,H27
P302,H40
P283,H40
P346,H31
P347,H46
P232,H31
P158,H21
P178,H14
P179,H31
P250,H46
P251,H47
P72,H9
P72,H10
P135,H32
P134,H31
P296,H53
P297,H53
P288,H52
P153,H36
P212,H21
P213,H21
P276,H44
P277,H8
P239,H45
P278,H32
P279,H26
P164,H18
P164,H39
P336,H10
P337,H26
P298,H38
P340,H38
P341,H40
P94,H30
P95,H31
P258,H48
P259,H49
P161,H38
P68,H8
P175,H35
P174,H23
P131,H14
P117,H29
P117,H32
P323,H44
P322,H50
P332,H51
P333,H30
P284,H52
P285,H53
P149,H36
P61,H15
P61,H25
P309,H53
P308,H23
P248,H35
P252,H46
P253,H47
P186,H36
P187,H36
P156,H34
P316,H34
P317,H31
P342,H34
P343,H27
P127,H35
P240,H44
P241,H45
P242,H44
P243,H45
P107,H32
P27,H5
P27,H8
P25,H7
P25,H14
P216,H42
P217,H43
P193,H40
P52,H14
P132,H9
P132,H10
P133,H10
P118,H32
P104,H29
P104,H33
P121,H28
P121,H35
P120,H34
P262,H50
P263,H51
P45,H12
P45,H21
P236,H44
P237,H45
P320,H32
P321,H50
P307,H7
P307,H14
P306,H47
P275,H38
P254,H46
P315,H48
P314,H10
P189,H11
P189,H40
P310,H43
P311,H43
P280,H43
P214,H42
P334,H42
P335,H21
P221,H43
P197,H40
P168,H9
P168,H10
P89,H9
P89,H10
P38,H5
P38,H8
P55,H12
P55,H21
P181,H26
P180,H27
P92,H8
P8,H5
P8,H9
P40,H12
P40,H20
P41,H12
P41,H21
P318,H47
P319,H47
P272,H34
P208,H34
P129,H35
P98,H13
P98,H27
P74,H26
P226,H41
P226,H42
P227,H43
P292,H37
P292,H52
P293,H53
P244,H43
P228,H42
P191,H40
