parasite_leaf:,host_leaf
P65,H14
P65,H16
P64,H20
P180,H38
P181,H39
P110,H21
P182,H38
P183,H39
P132,H12
P61,H5
P61,H21
P67,H8
P67,H11
P90,H8
P90,H11
P91,H22
P62,H12
P176,H26
P176,H38
P177,H39
P105,H20
P95,H27
P79,H25
P40,H16
P41,H17
P154,H36
P155,H37
P156,H36
P157,H37
P161,H17
P160,H22
P130,H32
P131,H33
P122,H18
P122,H31
P112,H30
P121,H31
P120,H19
P55,H14
P55,H17
P54,H9
P54,H19
P46,H9
P46,H18
P146,H22
P147,H22
P152,H36
P153,H37
P171,H22
P170,H30
P115,H31
P151,H27
P150,H30
P117,H31
P77,H19
P43,H19
P148,H24
P148,H27
P149,H24
P149,H27
P140,H27
P178,H38
P179,H39
P174,H38
P175,H39
P139,H22
P138,H20
P51,H21
P108,H13
P108,H29
P128,H32
P129,H33
P143,H30
P142,H28
P21,H6
P21,H9
P136,H34
P137,H35
P33,H4
P33,H14
P80,H10
P80,H24
P81,H25
P119,H16
P118,H12
P74,H12
P172,H20
P173,H33
P169,H20
P99,H21
P87,H20
P85,H22
P84,H12
P82,H12
P163,H22
P162,H25
P144,H19
P159,H23
P159,H37
P158,H36
P73,H22
P167,H32
P166,H33
P126,H32
P101,H28
P165,H37
P164,H21
P48,H20
