parasite_leaf:,host_leaf
P57,H14
P57,H16
P56,H19
P91,H15
P91,H33
P119,H32
P119,H37
P118,H36
P263,H23
P263,H40
P676,H36
P677,H36
P121,H37
P278,H6
P278,H18
P788,H88
P789,H89
P828,H90
P829,H91
P672,H66
P806,H52
P807,H87
P375,H67
P798,H88
P799,H89
P729,H21
P461,H46
P802,H88
P803,H89
P777,H52
P583,H26
P546,H74
P547,H75
P393,H26
P366,H30
P366,H52
P604,H78
P605,H79
P578,H51
P352,H51
P790,H88
P791,H89
P360,H46
P238,H40
P656,H62
P657,H48
P752,H86
P753,H87
P678,H63
P195,H20
P195,H26
P650,H7
P650,H48
P651,H51
P820,H90
P821,H91
P822,H90
P823,H91
P343,H65
P267,H6
P267,H18
P718,H84
P719,H85
P553,H76
P295,H58
P771,H66
P770,H86
P751,H87
P534,H54
P602,H78
P603,H79
P564,H54
P336,H62
P337,H63
P454,H68
P455,H69
P542,H74
P543,H75
P610,H80
P611,H81
P284,H21
P285,H21
P153,H21
P356,H13
P356,H60
P520,H72
P521,H73
P775,H27
P774,H36
P702,H79
P598,H78
P675,H45
P675,H69
P674,H40
P668,H27
P468,H61
P150,H21
P151,H21
P141,H31
P141,H35
P683,H63
P682,H53
P609,H66
P659,H48
P658,H43
P762,H36
P763,H53
P710,H36
P370,H36
P204,H26
P117,H20
P117,H26
P77,H19
P701,H69
P700,H43
P671,H43
P588,H27
P88,H15
P88,H32
P373,H33
P373,H67
P722,H84
P723,H85
P557,H76
P508,H66
P43,H21
P86,H15
P86,H32
P382,H33
P382,H66
P383,H67
P384,H66
P385,H67
P796,H88
P797,H89
P709,H62
P584,H65
P816,H90
P817,H91
P422,H65
P423,H44
P818,H90
P819,H91
P219,H54
P400,H25
P400,H58
P401,H30
P401,H53
P756,H84
P757,H71
P715,H85
P549,H76
P831,H76
P830,H66
P761,H63
P809,H48
P808,H67
P448,H68
P449,H69
P733,H19
P732,H69
P484,H26
P458,H67
P573,H27
P572,H66
P562,H48
P563,H67
P200,H47
P200,H50
P644,H82
P645,H83
P570,H65
P492,H44
P396,H47
P396,H51
P804,H88
P805,H89
P784,H36
P231,H36
P465,H49
P465,H62
P746,H86
P747,H87
P406,H61
P707,H21
P706,H37
P487,H51
P486,H37
P172,H41
P172,H42
P660,H79
P661,H83
P596,H78
P618,H80
P619,H81
P480,H21
P476,H41
P476,H43
P646,H38
P646,H80
P647,H80
P615,H81
P300,H23
P300,H40
P438,H20
P438,H27
P439,H66
P112,H21
P488,H47
P488,H51
P764,H58
P765,H58
P591,H58
P244,H27
P242,H54
P812,H90
P813,H91
P339,H65
P125,H32
P125,H37
P124,H32
P124,H36
P514,H60
P514,H72
P515,H73
P325,H61
P786,H88
P787,H89
P134,H12
P134,H39
P612,H80
P613,H81
P759,H48
P758,H69
P731,H84
P693,H58
P769,H63
P768,H48
P566,H26
P467,H53
P430,H51
P403,H51
P275,H44
P510,H70
P511,H71
P634,H82
P635,H83
P288,H19
P378,H66
P379,H67
P586,H46
P587,H46
P228,H16
P228,H46
P663,H63
P662,H76
P716,H84
P717,H85
P649,H19
P648,H58
P483,H58
P482,H43
P736,H86
P737,H87
P145,H40
P71,H20
P71,H26
P70,H17
P70,H25
P260,H28
P260,H56
P832,H57
P833,H57
P685,H72
P507,H69
P695,H72
P694,H73
P524,H72
P687,H36
P686,H73
P526,H72
P329,H61
P766,H36
P767,H36
P420,H36
P474,H61
P475,H61
P532,H72
P533,H73
P748,H86
P749,H87
P390,H65
P391,H65
P369,H36
P720,H84
P721,H85
P754,H76
P755,H76
P824,H90
P825,H91
P418,H55
P418,H64
P834,H54
P835,H58
P575,H19
P574,H43
P428,H65
P836,H91
P837,H91
P814,H90
P276,H36
P667,H41
P667,H43
P666,H40
P569,H68
P738,H86
P739,H87
P740,H86
P741,H87
P772,H82
P773,H82
P633,H83
P652,H43
P653,H43
P395,H67
P157,H32
P157,H36
P794,H88
P795,H89
P689,H83
P254,H46
P443,H58
P442,H53
P626,H20
P626,H27
P810,H76
P811,H58
P309,H53
P631,H57
P630,H72
P681,H36
P680,H73
P331,H61
P495,H26
P494,H52
P691,H71
P690,H79
P600,H78
P537,H48
P264,H52
P169,H34
P169,H44
P444,H68
P445,H69
P594,H78
P595,H79
P67,H22
P67,H28
P159,H41
P159,H43
P409,H41
P409,H42
P744,H86
P745,H87
P435,H55
P435,H64
P434,H67
P380,H66
P270,H40
P176,H6
P176,H18
P616,H80
P617,H81
P414,H52
P713,H52
P712,H53
P305,H6
P305,H18
P452,H68
P453,H69
P496,H69
P497,H69
P698,H45
P698,H68
P724,H84
P725,H85
P628,H43
P629,H43
P478,H61
P577,H75
P576,H61
P516,H60
P516,H72
P517,H73
P726,H73
P727,H73
P528,H72
P530,H72
P531,H73
P321,H61
P130,H12
P130,H39
P622,H80
P623,H81
P792,H88
P793,H89
P132,H12
P132,H39
P620,H80
P621,H81
P503,H52
P39,H11
P39,H23
P234,H6
P234,H19
P704,H43
P705,H43
P606,H78
P607,H79
P593,H73
P779,H51
P778,H36
P303,H54
P302,H57
P642,H82
P643,H83
P473,H27
P504,H51
P505,H52
P171,H34
P171,H44
P654,H48
P655,H61
P470,H68
P447,H69
P399,H33
P399,H67
P538,H52
P539,H52
P211,H53
P257,H28
P257,H57
P636,H82
P637,H83
P638,H82
P639,H83
P334,H62
P335,H63
P298,H6
P298,H19
P742,H86
P743,H87
P364,H19
P544,H39
P544,H74
P545,H75
P129,H12
P129,H38
P826,H90
P827,H91
P540,H60
P540,H72
P513,H73
P317,H61
P33,H4
P33,H21
P697,H53
P696,H73
P522,H72
P783,H79
P782,H83
P665,H27
P781,H67
P780,H82
P800,H88
P801,H89
P462,H61
P463,H61
P558,H16
P558,H46
P559,H19
