parasite_leaf:,host_leaf
P1069,H34
P1069,H51
P1068,H50
P1070,H50
P1071,H51
P301,H31
P301,H35
P231,H28
P343,H32
P343,H36
P1112,H52
P1113,H53
P769,H46
P1336,H58
P1337,H59
P1273,H57
P914,H30
P914,H33
P1444,H60
P1445,H61
P604,H30
P604,H33
P593,H22
P956,H48
P957,H49
P958,H48
P959,H49
P1064,H50
P1065,H51
P423,H41
P494,H42
P495,H43
P127,H24
P129,H20
P129,H24
P624,H25
P624,H43
P1100,H43
P1101,H43
P492,H42
P484,H21
P484,H38
P703,H21
P703,H38
P702,H21
P702,H38
P357,H39
P504,H25
P504,H42
P505,H43
P370,H17
P123,H20
P123,H24
P1376,H58
P1377,H59
P1313,H57
P1454,H60
P1455,H61
P740,H43
P488,H42
P513,H36
P512,H28
P900,H24
P901,H36
P850,H42
P851,H28
P491,H43
P1042,H39
P1043,H39
P1418,H26
P1419,H33
P739,H41
P738,H33
P972,H27
P973,H28
P257,H14
P257,H17
P560,H17
P561,H17
P253,H16
P1242,H54
P1243,H55
P992,H36
P1436,H60
P1437,H61
P1145,H47
P1145,H53
P1144,H52
P1404,H19
P1405,H49
P968,H46
P969,H22
P909,H36
P1108,H52
P1109,H53
P1334,H58
P1335,H59
P1271,H57
P453,H30
P453,H33
P1465,H19
P1464,H33
P998,H49
P999,H49
P950,H48
P720,H22
P372,H35
P1054,H50
P1055,H51
P602,H25
P602,H42
P1060,H50
P1061,H51
P944,H48
P945,H49
P509,H43
P826,H28
P827,H28
P322,H22
P1410,H39
P1411,H52
P1189,H22
P881,H39
P352,H38
P1469,H51
P1468,H54
P1397,H54
P1223,H55
P1224,H54
P1225,H55
P680,H6
P680,H18
P1000,H33
P1001,H33
P1448,H60
P1449,H61
P240,H8
P240,H27
P1138,H52
P1139,H53
P861,H39
P783,H46
P1344,H58
P1345,H59
P1281,H57
P1122,H52
P1123,H53
P785,H46
P1346,H58
P1347,H59
P1283,H57
P333,H36
P271,H33
P898,H9
P898,H41
P899,H41
P1412,H16
P1413,H16
P1446,H60
P1447,H61
P937,H40
P937,H49
P936,H48
P1424,H60
P1425,H61
P1426,H60
P1427,H61
P1470,H19
P1471,H50
P1173,H35
P554,H19
P1195,H42
P1194,H53
P1136,H52
P854,H19
P581,H19
P407,H22
P1244,H54
P1245,H55
P1022,H16
P1166,H16
P1167,H50
P226,H7
P226,H12
P686,H12
P687,H12
P1074,H50
P1075,H51
P1076,H50
P1077,H51
P297,H35
P56,H6
P56,H18
P848,H7
P848,H12
P849,H39
P429,H12
P49,H6
P49,H19
P11,H4
P11,H6
P161,H8
P161,H27
P1044,H26
P1045,H22
P611,H17
P557,H14
P557,H16
P537,H32
P537,H36
P942,H48
P943,H49
P419,H41
P36,H14
P36,H17
P1082,H50
P1083,H51
P1085,H34
P1085,H51
P1084,H50
P535,H31
P535,H34
P401,H31
P401,H34
P311,H31
P311,H35
P924,H35
P925,H28
P588,H35
P1086,H50
P1087,H51
P885,H19
P482,H31
P482,H35
P483,H36
P1368,H58
P1369,H59
P1305,H57
P871,H42
P828,H35
P759,H28
P1421,H53
P1420,H55
P1246,H54
P1024,H12
P879,H38
P1026,H22
P1027,H22
P1442,H60
P1443,H61
P1062,H50
P1063,H51
P823,H43
P822,H39
P379,H30
P379,H33
P1105,H19
P1104,H27
P636,H27
P1009,H41
P1008,H36
P1360,H58
P1361,H59
P1297,H57
P757,H19
P1110,H52
P1111,H53
P767,H46
P1230,H54
P1231,H55
P744,H35
P1402,H59
P1403,H59
P1354,H58
P1291,H57
P894,H35
P895,H28
P692,H33
P1164,H53
P1165,H53
P1118,H52
P1323,H43
P1322,H46
P1190,H39
P1191,H53
P1171,H52
P1362,H58
P1363,H59
P1299,H57
P1128,H52
P1129,H53
P797,H46
P747,H43
P659,H37
P659,H44
P339,H32
P339,H36
P277,H30
P277,H33
P1407,H39
P1406,H27
P1415,H24
P1414,H22
P149,H20
P149,H24
P1458,H60
P1459,H61
P1325,H46
P606,H36
P816,H45
P816,H46
P1094,H50
P1095,H51
P989,H36
P1130,H52
P1131,H53
P1132,H52
P1133,H53
P801,H46
P1338,H58
P1339,H59
P1275,H57
P1395,H24
P1394,H26
P396,H24
P279,H33
P228,H20
P228,H24
P118,H20
P118,H25
P140,H20
P140,H24
P864,H42
P865,H35
P1168,H16
P1169,H36
P507,H25
P507,H43
P615,H27
P614,H36
P952,H48
P953,H49
P839,H26
P722,H28
P585,H28
P1374,H58
P1375,H59
P1311,H57
P1153,H51
P725,H42
P892,H46
P893,H22
P1098,H34
P1098,H50
P1099,H51
P1146,H52
P1147,H53
P269,H33
P1163,H17
P1162,H51
P1052,H50
P295,H35
P191,H7
P191,H12
P487,H25
P487,H43
P1384,H42
P1385,H42
P1186,H42
P361,H21
P361,H39
P360,H38
P442,H32
P442,H37
P443,H17
P1328,H36
P1329,H36
P281,H33
P424,H9
P424,H40
P701,H38
P700,H41
P948,H48
P949,H49
P707,H36
P883,H26
P882,H33
P287,H22
P577,H10
P577,H28
P576,H35
P292,H31
P292,H34
P1401,H46
P1400,H22
P399,H33
P520,H14
P520,H16
P521,H16
P187,H14
P187,H17
P1462,H22
P1463,H22
P1175,H38
P388,H22
P1005,H27
P1004,H46
P1116,H52
P1117,H53
P1370,H58
P1371,H59
P1307,H57
P897,H27
P449,H12
P1160,H36
P1161,H36
