parasite_leaf:,host_leaf
P222,H5
P222,H37
P1868,H36
P1868,H92
P1869,H93
P1870,H92
P1871,H93
P423,H33
P398,H5
P398,H36
P1446,H84
P1447,H85
P1089,H72
P1509,H84
P1508,H51
P377,H44
P236,H22
P236,H39
P237,H22
P237,H38
P1583,H43
P1583,H87
P1582,H86
P1880,H92
P1881,H93
P2186,H86
P2187,H97
P1555,H87
P1754,H86
P1755,H67
P1565,H87
P1566,H86
P1567,H87
P1838,H85
P1839,H85
P1680,H89
P1922,H94
P1923,H95
P1697,H75
P2197,H46
P2196,H92
P2199,H84
P2198,H93
P2162,H86
P2163,H96
P1589,H87
P1501,H40
P508,H16
P508,H33
P2114,H96
P2115,H97
P1762,H87
P1552,H86
P480,H33
P1742,H65
P1743,H38
P848,H64
P453,H46
P2067,H92
P2066,H49
P1243,H76
P1977,H62
P1976,H49
P2017,H79
P2016,H38
P991,H62
P941,H48
P522,H39
P522,H48
P1323,H44
P1322,H78
P1285,H79
P1173,H76
P1224,H30
P1224,H76
P1225,H33
P1286,H78
P1287,H79
P732,H58
P733,H59
P433,H34
P1512,H77
P1512,H78
P1513,H49
P1289,H77
P1289,H79
P1177,H76
P353,H40
P723,H31
P723,H59
P722,H58
P303,H6
P303,H31
P1587,H43
P1587,H87
P1586,H86
P1492,H58
P2076,H23
P2077,H23
P1693,H84
P1692,H59
P1371,H75
P1998,H78
P1999,H78
P1281,H79
P1167,H76
P2053,H67
P2052,H18
P1786,H18
P923,H40
P1113,H69
P1113,H73
P1112,H24
P421,H35
P421,H41
P1942,H95
P1943,H89
P1916,H94
P1643,H89
P1231,H46
P699,H56
P515,H44
P1994,H92
P1995,H92
P1861,H93
P400,H12
P400,H18
P401,H40
P96,H7
P96,H11
P192,H16
P192,H33
P1989,H52
P1988,H33
P1987,H34
P1699,H51
P1326,H80
P1327,H81
P587,H32
P587,H52
P238,H22
P238,H39
P920,H44
P921,H44
P1466,H44
P1467,H80
P1415,H79
P1253,H62
P959,H44
P933,H52
P814,H38
P1764,H67
P1765,H67
P1992,H34
P1993,H34
P1596,H34
P360,H34
P354,H17
P354,H26
P289,H10
P289,H43
P934,H64
P935,H66
P2030,H65
P2031,H51
P1463,H74
P457,H46
P435,H17
P435,H27
P1892,H92
P1893,H93
P1894,H92
P1895,H93
P1874,H92
P1875,H93
P582,H23
P1382,H82
P1383,H83
P1334,H80
P1335,H81
P2214,H65
P2215,H52
P1676,H65
P1035,H62
P1033,H58
P842,H47
P842,H64
P1468,H65
P1469,H56
P844,H47
P844,H64
P439,H42
P439,H46
P1546,H86
P1547,H87
P525,H39
P525,H49
P524,H48
P1316,H78
P1317,H79
P1235,H46
P1169,H76
P828,H59
P829,H59
P1320,H79
P1321,H56
P1304,H78
P1195,H76
P1014,H58
P57,H2
P57,H9
P318,H6
P318,H31
P2154,H98
P2155,H99
P1496,H59
P728,H58
P167,H6
P167,H30
P744,H12
P744,H18
P1682,H46
P1683,H46
P2003,H66
P2002,H18
P2167,H48
P2166,H38
P1138,H38
P362,H27
P1975,H87
P1974,H84
P1439,H85
P1440,H50
P1440,H84
P1441,H85
P1533,H38
P1532,H9
P808,H17
P808,H27
P2009,H76
P2008,H83
P1402,H82
P1211,H28
P1211,H34
P1282,H77
P1282,H78
P1283,H79
P1978,H76
P1979,H76
P1332,H80
P1333,H81
P954,H59
P915,H9
P1307,H77
P1307,H79
P1306,H78
P1197,H76
P1602,H24
P1603,H82
P787,H54
P787,H61
P1970,H65
P1971,H65
P1078,H66
P881,H67
P927,H67
P926,H55
P740,H58
P741,H59
P1966,H46
P1967,H9
P1275,H49
P1274,H38
P812,H46
P834,H64
P835,H65
P283,H10
P283,H43
P885,H60
P885,H67
P884,H66
P2165,H75
P2164,H90
P1801,H91
P2189,H90
P2188,H97
P2094,H96
P1342,H53
P1342,H80
P1343,H81
P1260,H55
P491,H35
P491,H40
P251,H40
P213,H28
P213,H34
P616,H32
P616,H52
P617,H24
P588,H32
P588,H53
P183,H33
P572,H6
P572,H30
P1474,H18
P1475,H18
P1959,H24
P1958,H18
P168,H6
P168,H31
P1264,H48
P1265,H40
P686,H48
P529,H39
P529,H49
P2024,H58
P2025,H58
P1461,H48
P735,H59
P419,H10
P419,H43
P2116,H96
P2117,H97
P1836,H78
P1746,H78
P1279,H79
P1165,H76
P2220,H95
P2221,H75
P1904,H94
P1629,H89
P701,H56
