parasite_leaf:,host_leaf
P27,H17
P27,H19
P108,H32
P108,H36
P460,H29
P461,H7
P455,H29
P447,H72
P101,H37
P87,H18
P87,H33
P40,H16
P40,H20
P459,H57
P458,H20
P274,H56
P275,H57
P276,H56
P277,H57
P272,H56
P273,H57
P320,H19
P321,H53
P28,H16
P28,H21
P48,H8
P48,H13
P323,H14
P323,H35
P514,H78
P515,H79
P284,H47
P348,H62
P349,H63
P474,H69
P475,H7
P390,H68
P508,H78
P509,H79
P236,H28
P106,H12
P38,H7
P147,H41
P147,H45
P470,H72
P471,H70
P468,H72
P413,H73
P173,H40
P173,H46
P506,H78
P507,H79
P230,H49
P258,H48
P259,H28
P155,H47
P450,H54
P451,H68
P265,H55
P249,H53
P61,H4
P61,H27
P44,H2
P44,H7
P331,H22
P331,H28
P492,H60
P493,H60
P435,H29
P434,H61
P528,H63
P529,H63
P338,H62
P328,H33
P329,H33
P402,H70
P403,H71
P352,H42
P352,H62
P353,H63
P327,H49
P283,H33
P153,H24
P318,H60
P319,H61
P303,H36
P303,H59
P527,H45
P526,H70
P405,H71
P225,H20
P85,H16
P85,H21
P488,H76
P489,H77
P491,H75
P491,H77
P490,H76
P427,H74
P293,H59
P408,H70
P409,H71
P360,H39
P360,H64
P501,H51
P500,H65
P479,H54
P363,H39
P363,H65
P544,H80
P545,H81
P232,H22
P232,H28
P298,H20
P299,H48
P498,H20
P499,H20
P480,H76
P481,H77
P423,H74
P462,H59
P463,H55
P366,H36
P366,H58
P367,H53
P336,H60
P432,H61
P433,H68
P530,H63
P531,H63
P477,H63
P340,H62
P473,H53
P472,H70
P399,H71
P387,H16
P387,H20
P386,H60
P315,H61
P377,H20
P376,H62
P411,H59
P410,H63
P121,H33
P396,H70
P397,H71
P519,H56
P518,H73
P414,H72
P149,H45
P208,H46
P208,H48
P209,H49
P388,H37
P389,H56
P484,H76
P485,H77
P429,H74
P364,H51
P234,H47
P524,H77
P525,H77
P486,H76
P431,H74
P418,H19
P380,H33
P381,H67
P300,H51
P214,H50
P278,H28
P279,H28
P229,H28
P441,H70
P440,H71
P406,H70
P245,H19
P166,H29
P482,H76
P483,H77
P425,H74
P291,H59
P200,H24
P287,H57
P286,H24
P516,H78
P517,H79
P497,H68
P385,H62
P384,H66
P457,H45
P456,H67
P372,H38
P372,H66
P373,H67
P444,H19
P445,H19
P538,H80
P539,H81
P355,H65
P21,H11
P21,H14
P316,H60
P317,H61
P536,H70
P537,H70
P401,H71
P346,H62
P347,H63
P194,H29
P312,H60
P313,H61
P534,H63
P535,H66
P350,H62
P439,H52
P439,H55
P438,H20
P189,H22
P189,H28
P261,H48
P260,H49
P206,H48
P186,H23
P186,H24
P114,H24
P374,H24
P375,H24
P175,H24
P547,H19
P546,H55
P266,H54
P251,H53
P196,H28
P269,H52
P269,H55
P268,H54
P510,H78
P511,H79
P512,H78
P513,H79
P253,H53
P542,H80
P543,H81
P359,H65
P502,H25
P502,H78
P503,H79
P68,H4
P68,H27
P504,H78
P505,H79
P449,H50
P448,H12
P177,H12
P66,H22
P66,H28
P67,H29
P333,H53
P332,H50
P217,H51
P344,H62
P345,H63
P220,H23
P220,H24
P221,H24
P151,H41
P151,H45
P379,H8
P379,H12
P416,H72
P417,H73
P223,H29
P523,H77
P522,H28
P436,H28
P420,H48
P421,H48
P532,H49
P533,H67
P157,H47
P306,H51
P307,H51
P520,H50
P521,H29
P465,H59
P382,H20
P383,H20
P394,H55
P395,H50
P262,H54
P247,H53
P466,H51
P467,H51
P241,H24
P392,H68
P393,H69
P442,H50
P443,H12
P16,H8
P16,H13
P17,H12
P368,H66
P369,H67
P191,H7
P540,H80
P541,H81
P357,H65
P494,H7
P495,H7
