parasite_leaf:,host_leaf
P276,H18
P277,H17
P414,H16
P415,H33
P100,H18
P262,H32
P263,H33
P154,H15
P122,H18
P382,H34
P383,H35
P322,H15
P128,H14
P142,H21
P142,H26
P143,H27
P188,H12
P188,H19
P189,H17
P379,H23
P379,H35
P378,H34
P307,H18
P408,H24
P409,H35
P398,H19
P248,H27
P352,H31
P353,H16
P333,H14
P336,H26
P337,H26
P283,H25
P283,H28
P479,H17
P478,H32
P420,H28
P468,H36
P469,H37
P407,H11
P328,H9
P328,H31
P329,H11
P313,H17
P460,H36
P461,H37
P290,H24
P253,H15
P410,H24
P411,H32
P395,H30
P430,H27
P431,H27
P211,H27
P216,H30
P217,H31
P138,H26
P15,H11
P20,H4
P20,H9
P21,H2
P21,H5
P205,H12
P205,H18
P476,H35
P477,H35
P384,H34
P342,H17
P348,H30
P349,H30
P346,H17
P362,H34
P363,H35
P432,H16
P433,H34
P351,H19
P11,H4
P11,H8
P360,H34
P361,H35
P386,H12
P386,H19
P440,H11
P441,H30
P74,H7
P74,H15
P281,H17
P280,H33
P266,H32
P226,H14
P182,H12
P182,H18
P256,H18
P257,H24
P26,H7
P26,H14
P102,H5
P102,H17
P405,H19
P404,H34
P373,H35
P374,H34
P375,H35
P458,H36
P459,H37
P472,H36
P473,H37
P422,H35
P370,H34
P288,H14
P289,H14
P121,H19
P447,H31
P446,H15
P321,H28
P320,H24
P254,H16
P59,H5
P59,H17
P334,H26
P335,H15
P286,H32
P265,H33
P203,H19
P178,H7
P178,H14
P260,H22
P260,H32
P261,H33
P416,H35
P417,H35
P380,H34
P412,H14
P413,H33
P68,H6
P68,H22
P69,H6
P69,H23
P390,H30
P391,H15
P244,H30
P302,H31
P303,H31
P450,H31
P451,H16
P222,H30
P223,H31
P218,H30
P219,H31
P214,H30
P215,H31
P356,H30
P357,H30
P326,H30
P213,H31
P376,H34
P377,H35
P424,H31
P425,H34
P299,H30
P275,H18
P456,H36
P457,H37
P454,H36
P455,H37
P175,H25
P175,H28
P436,H11
P437,H14
P434,H11
P131,H18
P443,H24
P442,H16
P388,H24
P339,H11
P368,H34
P369,H35
P429,H9
P429,H30
P428,H32
P403,H34
P400,H34
P367,H35
P163,H18
P268,H32
P269,H33
P241,H24
P426,H31
P427,H31
P462,H36
P463,H37
P171,H28
P438,H18
P439,H32
P396,H19
P225,H15
P150,H18
P151,H19
P39,H15
P296,H19
P297,H31
P470,H36
P471,H37
P418,H15
P158,H12
P158,H19
P206,H19
P207,H15
P270,H32
P271,H33
P258,H8
P258,H11
P238,H15
P152,H27
P194,H26
P195,H17
P364,H34
P365,H35
P474,H36
P475,H37
P445,H30
P355,H19
P169,H28
P190,H18
P191,H18
P49,H4
P49,H9
P464,H36
P465,H37
P316,H11
P132,H6
P132,H23
P133,H6
P133,H22
P112,H11
P466,H36
P467,H37
P345,H15
P165,H28
P304,H24
P305,H32
P325,H19
P324,H24
P235,H21
P235,H27
P234,H21
P234,H27
P246,H26
P247,H31
P232,H6
P232,H23
P233,H12
P233,H19
P180,H28
P452,H36
P453,H37
P284,H11
P285,H32
P272,H11
P208,H27
P310,H7
P310,H14
P449,H26
P448,H16
P358,H24
P359,H24
P292,H24
P104,H7
P104,H15
P393,H26
P392,H17
P28,H7
P28,H14
