parasite_leaf:,host_leaf
P22,H12
P22,H15
P134,H22
P135,H22
P105,H23
P108,H6
P108,H8
P141,H23
P140,H8
P58,H11
P58,H17
P59,H11
P59,H16
P244,H30
P245,H31
P207,H28
P174,H20
P208,H20
P209,H26
P182,H4
P183,H4
P157,H7
P17,H12
P17,H14
P57,H2
P57,H4
P149,H15
P149,H24
P148,H22
P221,H27
P220,H28
P260,H31
P261,H31
P236,H30
P110,H20
P93,H21
P184,H26
P185,H26
P270,H27
P271,H8
P37,H12
P37,H14
P94,H18
P94,H20
P95,H21
P150,H18
P150,H21
P266,H21
P267,H27
P219,H8
P253,H25
P252,H7
P259,H24
P258,H7
P170,H26
P167,H27
P113,H20
P72,H2
P72,H4
P114,H17
P114,H22
P254,H30
P255,H30
P247,H31
P212,H26
P273,H20
P272,H4
P223,H21
P222,H23
P249,H24
P248,H22
P231,H8
P61,H16
P173,H24
P172,H8
P228,H28
P229,H28
P238,H30
P239,H31
P119,H6
P119,H8
P71,H2
P71,H4
P102,H17
P102,H22
P103,H23
P224,H4
P225,H4
P68,H3
P68,H7
P54,H14
P48,H2
P48,H4
P79,H3
P79,H7
P233,H23
P232,H4
P190,H24
P191,H4
P131,H24
P125,H15
P125,H25
P204,H9
P204,H29
P205,H28
P215,H23
P214,H8
P269,H30
P268,H8
P227,H20
P96,H20
P97,H21
P240,H30
P241,H31
P251,H4
P250,H28
P203,H9
P203,H28
P242,H30
P243,H31
P256,H26
P257,H26
P165,H27
P122,H24
P123,H25
P39,H12
P39,H14
P234,H30
P235,H31
P193,H28
P64,H2
P64,H4
P65,H11
P65,H17
P264,H14
P265,H21
P188,H27
P187,H8
P179,H27
P162,H26
P126,H4
P44,H6
P44,H8
P90,H18
P90,H20
P128,H21
P129,H4
P169,H21
P168,H26
P159,H27
P43,H6
P43,H8
P107,H6
P107,H8
P194,H9
P194,H29
P195,H28
P262,H14
P263,H14
P216,H14
P217,H14
P211,H3
P211,H7
P40,H8
P52,H6
P52,H9
P53,H3
P53,H7
P7,H3
P7,H7
