parasite_leaf:,host_leaf
P26,H1
P26,H2
P77,H15
P77,H17
P145,H9
P145,H18
P292,H15
P292,H16
P381,H15
P381,H16
P380,H16
P934,H16
P935,H16
P168,H4
P168,H14
P889,H17
P888,H2
P955,H44
P954,H2
P420,H16
P421,H14
P872,H17
P873,H17
P593,H25
P593,H35
P592,H34
P594,H34
P595,H35
P904,H1
P904,H2
P905,H36
P340,H2
P274,H18
P274,H26
P796,H42
P797,H43
P617,H26
P617,H37
P616,H36
P798,H42
P799,H43
P198,H8
P198,H10
P756,H40
P757,H41
P705,H38
P758,H40
P759,H41
P707,H38
P748,H40
P749,H41
P697,H38
P854,H44
P855,H45
P203,H4
P203,H14
P534,H32
P535,H33
P462,H29
P445,H28
P348,H28
P257,H1
P257,H2
P256,H7
P256,H23
P820,H42
P821,H43
P685,H34
P502,H2
P255,H23
P187,H17
P980,H37
P981,H37
P638,H36
P472,H30
P401,H21
P401,H31
P780,H33
P781,H38
P516,H32
P102,H11
P102,H12
P435,H7
P435,H23
P975,H28
P974,H42
P811,H43
P429,H2
P326,H12
P894,H13
P894,H33
P895,H33
P504,H32
P874,H28
P875,H17
P379,H28
P377,H10
P377,H28
P343,H29
P921,H12
P920,H14
P834,H14
P884,H17
P885,H17
P607,H14
P209,H17
P879,H35
P878,H37
P612,H36
P790,H42
P791,H43
P729,H28
P728,H37
P644,H36
P567,H21
P567,H31
P768,H40
P769,H41
P717,H38
P933,H36
P932,H14
P678,H34
P679,H34
P672,H34
P585,H25
P585,H35
P847,H24
P847,H45
P846,H44
P646,H30
P647,H30
P605,H30
P555,H30
P432,H30
P387,H31
P518,H32
P519,H33
P321,H15
P321,H17
P680,H30
P681,H31
P399,H31
P239,H4
P239,H14
P352,H28
P353,H29
P736,H28
P737,H28
P351,H29
P682,H16
P683,H16
P542,H13
P542,H32
P970,H33
P971,H33
P491,H15
P491,H17
P510,H32
P511,H33
P142,H11
P142,H12
P143,H17
P919,H44
P918,H41
P766,H40
P715,H38
P658,H28
P782,H32
P783,H2
P720,H29
P423,H4
P423,H14
P422,H28
P373,H29
P818,H42
P819,H43
P654,H15
P654,H16
P568,H11
P568,H12
P446,H29
P915,H30
P914,H17
P550,H2
P402,H30
P389,H21
P389,H31
P244,H20
P244,H24
P524,H32
P525,H33
P417,H11
P417,H12
P337,H18
P337,H27
P596,H34
P597,H35
P557,H16
P443,H30
P628,H36
P629,H37
P369,H14
P572,H33
P573,H33
P522,H32
P411,H16
P800,H42
P801,H43
P982,H23
P983,H16
P824,H14
P746,H39
P746,H40
P747,H41
P695,H38
P335,H2
P890,H38
P891,H38
P832,H17
P552,H12
P553,H17
P960,H12
P961,H12
P957,H35
P953,H34
P903,H32
P738,H14
P479,H31
P804,H42
P805,H43
P776,H33
P777,H33
P653,H14
P514,H32
P302,H2
P978,H29
P979,H16
P928,H36
P633,H37
P457,H14
P630,H36
P631,H37
P734,H15
