parasite_leaf:,host_leaf
P56,H7
P56,H10
P57,H7
P57,H11
P1758,H68
P1759,H69
P1953,H68
P1952,H47
P2491,H72
P2490,H73
P2038,H72
P1123,H59
P187,H20
P2602,H75
P2603,H75
P2180,H51
P920,H31
P877,H31
P2292,H27
P2293,H63
P2350,H78
P2351,H79
P2311,H70
P382,H27
P280,H16
P280,H26
P1836,H70
P1837,H71
P1956,H64
P1957,H54
P2462,H70
P2463,H72
P1871,H71
P1872,H65
P1872,H70
P1873,H71
P1543,H64
P1690,H67
P1691,H60
P1640,H66
P367,H14
P367,H23
P1480,H23
P1481,H23
P756,H19
P756,H29
P2562,H74
P2563,H74
P2117,H75
P930,H53
P2576,H80
P2577,H28
P2395,H81
P317,H19
P317,H28
P542,H15
P542,H39
P2218,H76
P2219,H77
P830,H11
P830,H49
P1865,H65
P1865,H71
P1864,H70
P1585,H64
P1866,H70
P1867,H71
P1587,H64
P1854,H70
P1855,H71
P1571,H64
P773,H48
P1468,H5
P1468,H59
P1469,H41
P1469,H56
P1431,H59
P2032,H72
P2033,H73
P210,H14
P210,H22
P211,H23
P397,H14
P397,H23
P2288,H23
P2289,H48
P2440,H80
P2441,H81
P2291,H75
P1507,H39
P1507,H52
P893,H53
P2244,H76
P2245,H77
P1487,H47
P1334,H39
P1334,H52
P1335,H53
P1714,H39
P1714,H53
P2610,H43
P2611,H43
P1878,H70
P1879,H71
P1673,H63
P1557,H64
P2250,H76
P2251,H77
P1791,H35
P2240,H76
P2241,H77
P764,H11
P764,H49
P765,H48
P133,H7
P133,H11
P146,H7
P146,H11
P767,H11
P767,H48
P766,H11
P766,H49
P844,H18
P844,H25
P2522,H82
P2523,H83
P421,H26
P256,H18
P256,H24
P388,H14
P388,H23
P389,H26
P2532,H82
P2533,H83
P1478,H45
P1186,H23
P2600,H83
P2601,H83
P2524,H82
P2526,H82
P2527,H83
P2595,H83
P2594,H48
P1623,H48
P1020,H48
P2282,H26
P2283,H26
P1613,H50
P2103,H47
P2102,H56
P1495,H54
P1462,H41
P1462,H56
P2326,H78
P2327,H79
P2112,H74
P2113,H75
P1619,H47
P1618,H37
P2156,H27
P2157,H71
P2590,H78
P2591,H78
P2343,H79
P487,H31
P560,H18
P560,H25
P2124,H74
P2125,H75
P2476,H23
P2477,H23
P2294,H23
P1163,H21
P1163,H47
P2554,H82
P2555,H83
P2493,H27
P1694,H44
P1694,H51
P1695,H20
P1874,H70
P1875,H71
P2456,H64
P2457,H62
P1888,H70
P1889,H71
P1810,H23
P1726,H42
P2010,H48
P2011,H48
P2098,H56
P2099,H56
P1517,H23
P1257,H54
P2569,H43
P2568,H79
P2346,H78
P1788,H68
P1753,H69
P1941,H41
P1941,H56
P1940,H47
P1221,H9
P1221,H61
P1220,H60
P2226,H76
P2227,H77
P1192,H60
P1193,H61
P2209,H68
P2208,H72
P2063,H73
P1425,H63
P1109,H59
P227,H3
P227,H9
P2175,H63
P2174,H61
P1226,H60
P1228,H60
P1229,H61
P2268,H76
P2269,H77
P2430,H80
P2431,H81
P2366,H26
P2367,H74
P2252,H76
P2253,H77
P2254,H76
P2255,H77
P2361,H69
P2360,H28
P2358,H77
P2224,H76
P2089,H73
P2088,H61
P2451,H27
P2450,H60
P1199,H9
P1199,H61
P1198,H60
P19,H2
P19,H5
P2508,H82
P2509,H83
P763,H48
P2028,H72
P2029,H73
P2460,H59
P2461,H75
P2178,H37
P2179,H37
P1626,H37
P2538,H82
P2539,H83
P1929,H53
P795,H48
P707,H35
P1798,H28
P1799,H28
P850,H28
P851,H28
P783,H11
P783,H48
P2514,H82
P2515,H83
P1388,H55
P1388,H62
P1389,H63
P971,H54
P2159,H53
P2158,H20
P1679,H20
P924,H23
P636,H34
P636,H42
P637,H43
P457,H32
P457,H35
P822,H44
P822,H50
P1624,H36
P1624,H40
P2130,H74
P2131,H75
P1916,H51
P1917,H51
P701,H33
P701,H45
P1272,H9
P1272,H60
P1920,H31
P1921,H31
P1498,H45
P1201,H61
P1915,H43
P1914,H31
P1669,H48
P2388,H80
P2389,H81
P897,H53
P2444,H77
P2445,H77
P2222,H76
P1085,H41
P1085,H56
P1084,H41
P1084,H57
P2276,H76
P2277,H77
P1999,H47
P2420,H80
P2421,H81
P1467,H53
P899,H53
P55,H7
P55,H11
P246,H18
P246,H24
P1644,H66
P1645,H67
P418,H19
P418,H28
P646,H42
P647,H43
P922,H35
P923,H47
P473,H32
P473,H35
P2372,H42
P2373,H54
P867,H50
P1043,H28
P1042,H37
P1738,H8
P1738,H37
P2344,H78
P2345,H79
P649,H34
P649,H43
P1376,H62
P1377,H63
P957,H54
P310,H19
P310,H29
P991,H47
P990,H28
P1099,H50
P1098,H47
P1772,H68
P1773,H69
P1774,H68
P1775,H69
P496,H17
P496,H21
P497,H35
P1850,H70
P1851,H71
P1567,H64
P2408,H80
P2409,H81
P2205,H35
P2204,H71
P2190,H47
P1776,H68
P1777,H69
P1443,H37
P1097,H27
P1412,H62
P1413,H63
P2076,H72
P2077,H73
P2422,H80
P2423,H81
P1675,H53
P1852,H70
P1853,H71
P1569,H64
P2120,H74
P2121,H75
P1234,H35
P2248,H76
P2249,H77
P2536,H82
P2537,H83
P1242,H59
P2036,H72
P2037,H73
P432,H23
P2607,H82
P2606,H79
P2334,H78
P1239,H20
P1091,H56
P1633,H43
P1632,H53
P2189,H50
P2188,H74
P2111,H75
P517,H8
P517,H37
P272,H18
P272,H25
P1905,H14
P1905,H23
P1904,H45
P1246,H47
P2446,H68
P2447,H26
P2352,H68
P1761,H69
P2054,H72
P2055,H73
P2475,H51
P2474,H59
P1061,H54
P2582,H53
P2583,H48
P2393,H52
