parasite_leaf:,host_leaf
P355,H71
P354,H17
P266,H17
P200,H51
P206,H54
P207,H55
P214,H55
P215,H55
P208,H54
P171,H51
P383,H44
P382,H56
P221,H57
P229,H50
P229,H54
P228,H51
P224,H11
P224,H42
P189,H11
P189,H42
P188,H49
P262,H48
P263,H48
P144,H42
P112,H11
P112,H43
P73,H28
P93,H22
P93,H39
P92,H38
P37,H19
P37,H23
P389,H17
P388,H60
P273,H61
P39,H24
P278,H62
P279,H63
P396,H78
P397,H79
P304,H66
P305,H67
P268,H53
P149,H22
P149,H38
P367,H63
P366,H67
P324,H67
P357,H17
P356,H66
P377,H60
P376,H28
P361,H48
P297,H17
P43,H9
P43,H17
P416,H34
P417,H31
P249,H17
P85,H34
P342,H35
P343,H72
P222,H56
P223,H57
P411,H72
P410,H53
P276,H62
P277,H63
P365,H63
P364,H66
P309,H67
P345,H58
P344,H38
P338,H70
P339,H70
P319,H40
P319,H71
P404,H35
P405,H57
P302,H66
P303,H67
P352,H74
P353,H75
P337,H72
P313,H69
P374,H76
P375,H77
P295,H36
P294,H62
P281,H63
P285,H48
P284,H56
P349,H39
P348,H53
P329,H53
P90,H32
P90,H37
P82,H32
P82,H36
P70,H31
P71,H24
P115,H15
P115,H28
P240,H20
P240,H44
P241,H44
P402,H78
P403,H79
P391,H23
P398,H78
P399,H79
P358,H31
P359,H75
P400,H78
P401,H79
P331,H34
P129,H44
P384,H48
P385,H48
P213,H44
P155,H49
P415,H60
P414,H54
P205,H55
P369,H23
P368,H51
P332,H51
P27,H3
P27,H10
P190,H35
P191,H31
P86,H33
P86,H35
P163,H29
P163,H46
P271,H11
P271,H42
P270,H34
P394,H78
P395,H79
P216,H27
P202,H34
P98,H34
P326,H34
P327,H34
P161,H37
P160,H39
P102,H36
P120,H37
P121,H27
P256,H58
P257,H59
P258,H58
P259,H59
P195,H24
P252,H58
P253,H59
P320,H70
P321,H71
P363,H32
P363,H37
P362,H39
P386,H70
P387,H70
P315,H71
P68,H31
P230,H31
P231,H31
P227,H8
P227,H31
P219,H36
P350,H74
P351,H75
P335,H72
P406,H69
P407,H69
P372,H76
P373,H77
P51,H27
P49,H27
P392,H70
P393,H72
P317,H71
P153,H44
P261,H37
P260,H27
P247,H36
P322,H70
P323,H71
P250,H41
P250,H58
P251,H59
P137,H29
P137,H46
P282,H62
P283,H63
P340,H31
P341,H31
P175,H47
P175,H53
P371,H61
P370,H28
P118,H9
P118,H17
P177,H47
P177,H53
P274,H62
P275,H63
P346,H66
P347,H67
P409,H69
P408,H67
P46,H6
P46,H26
P380,H24
P381,H51
P164,H48
P158,H27
P10,H4
P10,H7
P34,H4
P34,H6
P40,H12
P40,H15
P412,H24
P413,H51
P127,H42
P378,H59
P379,H69
P254,H58
P306,H66
P307,H67
P290,H39
P193,H27
P186,H22
P186,H39
P185,H39
P3,H1
P3,H3
