parasite_leaf:,host_leaf
P22,H6
P22,H9
P123,H2
P123,H29
P661,H52
P660,H25
P454,H55
P454,H58
P455,H59
P598,H62
P599,H62
P609,H38
P608,H63
P161,H34
P94,H5
P94,H24
P495,H17
P495,H48
P494,H25
P785,H17
P785,H48
P784,H40
P567,H59
P366,H25
P876,H60
P876,H78
P877,H79
P485,H61
P858,H76
P859,H77
P767,H18
P807,H27
P806,H64
P628,H16
P628,H18
P830,H56
P831,H58
P618,H41
P619,H47
P810,H25
P811,H68
P667,H44
P666,H18
P647,H18
P616,H25
P544,H17
P544,H48
P774,H74
P775,H75
P295,H30
P483,H56
P482,H49
P780,H74
P781,H75
P651,H64
P822,H75
P823,H75
P778,H74
P303,H41
P177,H37
P178,H21
P178,H36
P179,H37
P346,H37
P347,H37
P776,H74
P777,H75
P605,H32
P605,H41
P841,H47
P840,H66
P573,H67
P728,H72
P729,H73
P713,H70
P273,H31
P273,H47
P648,H30
P649,H30
P740,H38
P741,H38
P704,H20
P298,H26
P299,H26
P829,H58
P828,H66
P591,H67
P888,H26
P889,H26
P659,H51
P151,H22
P151,H26
P180,H22
P180,H27
P370,H23
P370,H30
P814,H42
P815,H30
P155,H16
P155,H19
P286,H17
P286,H48
P287,H49
P763,H61
P762,H47
P746,H30
P725,H71
P725,H73
P724,H72
P709,H70
P275,H47
P223,H27
P193,H11
P193,H38
P757,H40
P756,H51
P453,H20
P415,H51
P407,H39
P407,H51
P852,H76
P853,H77
P555,H64
P790,H74
P791,H20
P769,H75
P848,H18
P849,H75
P669,H18
P252,H37
P568,H66
P569,H67
P113,H2
P113,H29
P360,H52
P361,H53
P249,H44
P321,H44
P320,H42
P745,H46
P745,H70
P842,H64
P843,H64
P656,H59
P460,H58
P526,H62
P527,H63
P263,H21
P263,H37
P772,H74
P773,H75
P770,H74
P771,H75
P175,H37
P130,H16
P130,H19
P479,H5
P479,H25
P478,H18
P306,H18
P290,H48
P291,H49
P838,H49
P839,H49
P292,H48
P72,H14
P72,H21
P798,H20
P799,H25
P97,H22
P97,H27
P96,H26
P644,H52
P645,H59
P363,H53
P864,H44
P865,H51
P726,H72
P727,H73
P711,H70
P277,H47
P764,H62
P765,H62
P539,H63
P402,H37
P820,H37
P821,H58
P474,H55
P474,H58
P834,H59
P835,H69
P419,H41
P623,H54
P623,H62
P622,H62
P529,H63
P871,H57
P870,H66
P833,H66
P577,H67
P125,H23
P125,H30
P854,H76
P855,H77
P557,H64
P335,H51
P688,H68
P689,H69
P550,H44
P551,H44
P641,H61
P640,H59
P873,H40
P872,H58
P844,H62
P845,H69
P537,H63
P635,H57
P634,H64
P856,H76
P857,H77
P677,H53
P850,H40
P851,H69
P337,H51
P511,H44
P510,H51
P860,H76
P861,H77
P795,H68
P559,H64
P297,H24
P297,H34
P296,H38
P236,H32
P236,H40
P570,H66
P571,H67
P490,H19
P490,H60
P491,H61
P353,H34
P434,H56
P435,H57
P880,H78
P881,H79
P489,H61
P139,H16
P139,H19
P104,H25
P867,H30
P866,H59
P758,H59
P462,H58
P530,H62
P531,H63
P540,H62
P541,H63
P413,H18
P464,H55
P464,H58
P465,H59
P159,H34
P694,H68
P695,H69
P696,H68
P697,H69
P686,H68
P687,H69
P466,H58
P467,H59
P827,H75
P826,H63
P532,H62
P468,H58
P469,H59
P882,H78
P883,H79
P738,H62
P535,H54
P535,H63
P578,H66
P579,H67
P313,H31
P313,H46
P574,H66
P575,H67
P444,H18
P445,H49
P868,H18
P869,H49
P653,H27
P417,H16
P417,H18
P690,H68
P691,H69
P199,H32
P199,H41
P597,H24
P597,H34
P596,H40
P553,H37
P513,H52
P512,H59
P458,H58
P884,H78
P885,H79
P754,H63
P524,H62
P847,H49
P846,H34
P580,H66
P581,H67
P607,H30
P606,H25
P93,H5
P93,H25
P802,H40
P803,H52
P673,H32
P673,H40
P503,H42
P350,H40
P197,H41
P630,H57
P631,H61
P438,H56
P440,H56
P441,H57
P611,H41
P610,H59
P818,H58
P819,H58
P430,H44
P343,H2
P343,H29
P327,H25
P700,H44
P701,H66
P424,H44
P354,H52
P355,H53
P862,H49
P863,H67
P812,H49
P788,H42
P664,H42
P340,H44
P341,H27
P662,H33
P662,H56
P663,H30
P886,H26
P887,H38
P797,H58
P654,H56
P655,H38
P437,H33
P437,H57
P356,H52
P357,H53
P215,H42
P188,H11
P188,H39
P189,H11
P189,H38
P169,H22
P169,H27
P878,H78
P879,H79
P487,H61
P67,H18
P373,H17
P373,H49
P372,H49
P288,H17
P288,H48
P761,H40
P760,H18
P751,H18
P748,H18
P564,H5
P564,H25
P565,H25
P195,H16
P195,H19
P76,H14
P76,H21
P752,H20
P753,H64
P204,H20
P456,H58
P457,H59
P523,H54
P523,H63
P801,H11
P801,H38
P800,H62
P167,H34
P626,H26
P627,H59
P493,H47
P674,H27
P675,H30
P594,H22
P594,H27
P265,H9
P265,H33
P620,H27
P621,H27
P317,H26
P269,H31
P269,H47
P722,H72
P723,H73
P707,H70
P638,H18
P639,H59
P267,H31
P267,H47
P825,H53
P824,H67
P586,H66
P836,H73
P837,H63
P736,H72
P721,H70
P129,H23
P129,H30
P504,H40
P505,H40
P427,H40
P684,H68
P685,H69
P585,H28
P585,H67
P584,H66
P429,H53
P817,H52
P816,H51
P670,H33
P670,H56
P542,H40
P625,H48
P624,H66
P601,H34
P593,H67
P612,H42
P613,H51
P782,H74
P783,H75
P698,H53
P358,H52
P734,H72
P735,H73
P719,H70
P787,H41
P786,H44
P217,H42
P890,H73
P891,H73
P730,H72
P715,H70
P732,H72
P733,H73
P808,H70
P809,H66
P804,H70
P271,H31
P271,H47
P116,H2
P116,H28
P637,H41
P636,H52
P633,H30
P692,H68
P693,H69
P680,H68
P681,H69
P682,H68
P683,H69
P678,H68
P679,H69
P589,H28
P589,H67
P588,H28
P588,H66
P481,H59
P190,H11
P190,H39
P546,H11
P546,H38
P547,H58
P792,H57
P793,H42
P743,H61
P703,H57
P442,H56
P472,H55
P472,H58
P473,H59
P520,H62
P521,H63
P163,H24
P163,H34
P309,H20
P308,H25
P11,H3
P11,H5
P107,H2
P107,H29
P875,H77
P874,H66
P583,H67
P421,H31
P421,H47
P603,H28
P603,H66
P602,H38
P450,H38
