parasite_leaf:,host_leaf
P53,H8
P53,H19
P1176,H56
P1177,H63
P1028,H46
P698,H56
P1166,H72
P1167,H73
P785,H55
P592,H34
P593,H54
P1396,H76
P1397,H77
P1482,H80
P1483,H81
P1480,H80
P1481,H81
P8,H3
P8,H4
P1282,H48
P1283,H59
P837,H49
P858,H16
P858,H47
P859,H46
P1266,H43
P1267,H23
P1145,H51
P1272,H36
P1273,H36
P1238,H71
P1208,H46
P864,H46
P717,H44
P716,H39
P654,H58
P655,H59
P1198,H66
P1199,H60
P1008,H38
P670,H53
P670,H59
P671,H53
P671,H59
P1377,H48
P1376,H58
P473,H52
P552,H18
P552,H57
P553,H56
P1402,H76
P1403,H77
P707,H22
P289,H10
P289,H20
P1394,H76
P1395,H77
P1141,H32
P1141,H55
P1140,H43
P904,H44
P371,H23
P1286,H39
P1287,H69
P538,H51
P1324,H38
P1325,H38
P1305,H38
P1190,H70
P1105,H71
P841,H51
P765,H63
P884,H42
P885,H37
P317,H43
P318,H29
P318,H42
P958,H43
P959,H66
P677,H43
P1322,H22
P1323,H54
P1253,H72
P1256,H51
P1257,H51
P489,H43
P277,H26
P277,H31
P394,H9
P394,H44
P395,H44
P1113,H66
P1112,H36
P602,H51
P1098,H62
P1098,H70
P1099,H71
P769,H63
P1424,H76
P1425,H77
P1185,H38
P1406,H76
P1407,H77
P1452,H78
P1453,H79
P933,H66
P1498,H80
P1499,H81
P1248,H64
P824,H43
P756,H20
P121,H14
P121,H23
P145,H8
P145,H18
P1013,H28
P1013,H67
P1460,H78
P1461,H79
P1187,H42
P1186,H66
P1115,H22
P1040,H32
P1040,H54
P1041,H54
P839,H48
P515,H55
P848,H29
P848,H43
P849,H44
P710,H42
P711,H39
P1380,H71
P1381,H59
P1362,H71
P1390,H43
P1391,H34
P984,H43
P304,H42
P1442,H78
P1443,H79
P919,H66
P114,H6
P114,H29
P1021,H47
P1020,H60
P944,H43
P441,H23
P1126,H69
P1127,H69
P1332,H74
P1333,H75
P741,H60
P634,H42
P598,H42
P804,H31
P804,H65
P1357,H66
P1356,H46
P798,H64
P1490,H80
P1491,H81
P971,H65
P386,H40
P368,H43
P1064,H29
P1064,H42
P1065,H34
P417,H42
P1385,H34
P1384,H47
P1355,H38
P382,H46
P1438,H66
P1439,H66
P1448,H78
P1449,H79
P1510,H80
P1511,H40
P1493,H81
P1054,H39
P1135,H41
P1135,H60
P1134,H60
P1052,H66
P1446,H78
P1447,H79
P521,H36
P22,H2
P22,H11
P1464,H78
P1465,H79
P1466,H78
P1467,H79
P990,H56
P973,H47
P1172,H72
P1173,H73
P1051,H34
P1334,H74
P1335,H75
P1075,H69
P1122,H4
P1122,H34
P1277,H51
P1276,H43
P986,H60
P987,H60
P901,H40
P1404,H76
P1405,H77
P755,H47
P684,H40
P499,H37
P475,H33
P475,H52
P1352,H58
P1353,H38
P667,H43
P639,H59
P1303,H47
P1302,H65
P794,H64
P974,H46
P975,H64
P1207,H24
P1207,H36
P1206,H49
P992,H49
P362,H14
P362,H23
P938,H28
P938,H67
P1294,H70
P1295,H66
P1260,H66
P1458,H78
P1459,H79
P941,H66
P160,H25
P160,H27
P527,H17
P527,H48
P1150,H27
P1150,H40
P1151,H40
P327,H4
P327,H34
P845,H49
P844,H60
P983,H47
P982,H60
P1344,H74
P1345,H75
P1085,H69
P1346,H74
P1347,H75
P1087,H69
P1045,H38
P415,H48
P287,H27
P287,H41
P1136,H30
P1136,H39
P1137,H39
P1369,H52
P1368,H39
P1231,H69
P1410,H76
P1411,H77
P524,H33
P524,H52
P1321,H66
P1320,H58
P1043,H58
P678,H53
P678,H59
P646,H53
P646,H58
P1219,H44
P1218,H36
P1049,H34
P994,H59
P642,H58
P462,H38
P788,H31
P788,H64
P789,H31
P789,H65
P503,H16
P503,H47
P502,H24
P502,H37
P1036,H36
P1037,H36
P1058,H9
P1058,H44
P1059,H37
P1108,H70
P1109,H71
P767,H63
P1418,H76
P1419,H77
P906,H22
P1289,H71
P1288,H51
P1293,H34
P1292,H22
P1146,H44
P190,H20
P203,H12
P203,H32
P942,H28
P942,H67
P943,H66
P998,H48
P999,H52
P518,H52
P637,H53
P637,H59
P636,H58
P309,H29
P309,H43
P308,H29
P308,H42
P1342,H74
P1343,H75
P1083,H69
P989,H42
P729,H60
P881,H41
P881,H60
P880,H60
P1006,H44
P1007,H42
P1124,H69
P1125,H69
P1338,H74
P1339,H75
P1022,H34
P1023,H60
P1193,H58
P1192,H52
P245,H27
P245,H40
P567,H16
P567,H47
P566,H56
P1300,H73
P1301,H59
P1156,H72
P1398,H76
P1399,H77
P1400,H76
P1401,H77
P997,H50
P997,H63
P996,H39
P912,H4
P912,H34
P891,H42
P890,H55
P659,H58
P1366,H54
P1367,H54
P1195,H44
P1271,H4
P1271,H35
P1270,H54
P232,H30
P232,H38
P439,H22
P438,H39
P1436,H76
P1437,H77
P1393,H55
P1426,H76
P1427,H77
P1504,H80
P1505,H81
P1506,H80
P1507,H81
P1488,H80
P1489,H81
P822,H43
P823,H40
P790,H64
P791,H65
P1132,H24
P1132,H36
P1133,H36
P1486,H80
P1487,H81
P482,H36
P213,H37
P621,H16
P621,H46
P1358,H46
P1359,H46
P379,H47
P758,H36
P759,H36
P358,H37
P359,H37
P59,H20
P464,H10
P464,H20
P1309,H71
P1308,H42
P1298,H20
P1468,H78
P1469,H79
P1241,H69
P925,H66
P1033,H55
P1032,H37
P484,H51
P1262,H48
P1263,H69
P1116,H51
P855,H51
P1026,H63
P1027,H59
P1100,H70
P1101,H71
P1316,H72
P1317,H34
P1159,H73
P1161,H57
P1161,H73
P1160,H72
P610,H9
P610,H44
P1203,H49
P1202,H55
P1035,H44
P1034,H20
P123,H6
P123,H28
P847,H24
P847,H37
P846,H30
P846,H38
P1371,H71
P1370,H20
P1205,H20
P419,H30
P419,H38
P644,H53
P644,H58
P723,H18
P723,H56
P722,H59
P523,H14
P523,H23
P477,H52
P640,H58
P641,H59
P1250,H56
P1251,H56
P1234,H52
P703,H34
P702,H39
P1154,H64
P1155,H64
P1365,H51
P1364,H65
P664,H42
P665,H23
P743,H41
P743,H60
P1279,H52
P1278,H69
P1348,H74
P1349,H75
P1063,H55
P1484,H80
P1485,H81
P902,H46
P903,H46
P691,H54
P1306,H47
P1307,H40
P1474,H47
P1475,H39
P627,H48
P290,H4
P290,H35
P209,H4
P209,H34
P95,H25
P95,H27
P896,H24
P896,H37
P1290,H37
P1291,H37
P1268,H37
P1379,H64
P1378,H37
P1142,H48
P1143,H20
P695,H39
P701,H26
P701,H31
P700,H36
P336,H37
P1386,H36
P1387,H36
P683,H46
P340,H6
P340,H28
P341,H24
P341,H36
P540,H17
P540,H48
P1254,H48
P1255,H60
P1470,H78
P1471,H79
P1265,H55
P1188,H46
P1215,H46
P1214,H49
P388,H22
P721,H29
P721,H43
P720,H20
P581,H48
P152,H8
P152,H19
P1016,H64
P1017,H64
P1420,H76
P1421,H77
P1414,H76
P1415,H77
P883,H23
P1428,H76
P1429,H77
P1430,H76
P1431,H77
P1094,H43
P1095,H59
P629,H29
P629,H42
P628,H42
P1494,H80
P1495,H81
P1096,H55
P633,H55
P597,H34
P516,H32
P516,H54
P1350,H74
P1351,H75
P1246,H47
P979,H23
P842,H60
P1168,H57
P1168,H72
P1169,H73
P736,H41
P736,H61
P1061,H52
P1060,H54
P1011,H52
P748,H58
P649,H59
P561,H54
P1456,H78
P1457,H79
P937,H66
P870,H52
P1311,H56
P1310,H48
P1164,H72
P1165,H73
P612,H52
P531,H16
P531,H46
P530,H55
P586,H54
P587,H40
P809,H63
P808,H47
P511,H32
P511,H55
P1245,H49
P1244,H54
P950,H58
P951,H58
P653,H59
P656,H17
P656,H48
P657,H48
P850,H45
P850,H51
P851,H51
P1416,H76
P1417,H77
P888,H52
P532,H14
P532,H22
P1513,H77
P1512,H59
P960,H51
P718,H51
P688,H44
P1432,H76
P1433,H77
P1434,H76
P1435,H77
P1001,H56
P151,H14
P151,H23
P949,H51
P948,H23
P1374,H75
P1375,H75
P1340,H74
P1081,H69
P1462,H78
P1463,H79
P1148,H52
P1472,H78
P1473,H79
P1372,H34
P1500,H80
P1501,H81
P1285,H22
P1496,H80
P1497,H81
P1328,H74
P1329,H75
P1069,H69
P727,H60
P249,H40
P1330,H74
P1331,H75
P1071,H69
P735,H60
P1139,H60
P1138,H37
P251,H40
P392,H24
P392,H37
P1259,H51
P1258,H40
P1389,H42
P1388,H36
P886,H29
P886,H43
P606,H37
P292,H8
P292,H18
P696,H17
P696,H48
P697,H48
P1242,H48
P1243,H48
P965,H42
P964,H49
P1440,H77
P1441,H55
P1422,H76
P1014,H49
P781,H38
P892,H6
P892,H28
P1221,H71
P1220,H65
P1312,H63
P1313,H38
P1217,H36
P1408,H76
P1409,H77
P1502,H80
P1503,H81
P1296,H51
P1025,H51
P1092,H22
P1093,H59
P591,H16
P591,H47
P1477,H72
P1476,H76
P1413,H77
P869,H37
P1508,H39
P1509,H39
P875,H22
P356,H38
P860,H37
P861,H37
P817,H20
P227,H30
P227,H39
P792,H64
P793,H65
P1226,H29
P1226,H42
P1227,H47
P609,H55
P608,H20
P1232,H36
P1233,H36
P1319,H65
P1318,H40
P1326,H74
P1327,H75
P1067,H69
P725,H60
P955,H14
P955,H23
P954,H23
P436,H22
P752,H24
P752,H37
P1336,H74
P1337,H75
P1077,H69
P715,H37
P1280,H49
P1281,H69
P953,H64
P1056,H59
P1057,H59
P916,H47
P968,H22
P969,H60
P218,H24
P218,H36
P1003,H50
P1003,H62
P1002,H38
P828,H54
P505,H32
P505,H55
P1444,H78
P1445,H79
P923,H66
P339,H10
P339,H20
P957,H22
P956,H20
P135,H14
P135,H22
P134,H14
P134,H22
P832,H42
P833,H42
P528,H51
P1102,H70
P1103,H71
P777,H63
P615,H34
P355,H44
P709,H44
P708,H23
P1106,H70
P1107,H71
P895,H58
P773,H63
P433,H51
P353,H9
P353,H44
P1454,H78
P1455,H79
P935,H66
P763,H34
P1450,H78
P1451,H79
P931,H66
P947,H63
P946,H42
P704,H51
P705,H55
P774,H50
P774,H62
P775,H63
P559,H40
P347,H9
P347,H44
P374,H16
P374,H46
P1183,H34
P1182,H47
P360,H15
P360,H17
P618,H17
P618,H49
P619,H55
P406,H48
P493,H47
P492,H49
P404,H48
P242,H15
P242,H16
P548,H18
P548,H57
P549,H56
P330,H14
P330,H23
P331,H34
P68,H22
P1225,H46
P1224,H22
P661,H22
P149,H23
P104,H22
P100,H25
P100,H27
P223,H30
P223,H39
P222,H38
P796,H31
P796,H64
P1479,H64
P1478,H65
P575,H20
P230,H30
P230,H38
P231,H30
P231,H39
P1178,H34
P1179,H60
P1130,H54
P509,H55
P1213,H73
P1212,H65
P811,H60
P800,H64
P1170,H72
P1171,H73
P834,H64
P1120,H65
P1121,H65
P306,H29
P306,H42
P966,H43
P967,H43
P1174,H72
P1175,H73
P1091,H28
P1091,H66
P1031,H34
P761,H32
P761,H54
P1163,H57
P1163,H73
P1162,H72
P555,H56
P1275,H64
P1274,H37
P1223,H42
P1196,H37
P750,H14
P750,H22
P751,H47
P216,H24
P216,H36
P1110,H58
P1111,H40
P686,H34
P576,H37
P65,H20
P372,H16
P372,H46
P373,H47
P401,H17
P401,H49
P962,H43
P963,H49
P876,H48
P1236,H48
P1237,H48
P72,H14
P72,H22
P73,H23
P74,H22
P75,H23
P31,H11
P31,H12
