parasite_leaf:,host_leaf
P12,H7
P12,H8
P206,H22
P207,H23
P83,H23
P217,H26
P216,H27
P144,H26
P135,H24
P67,H16
P67,H19
P66,H16
P66,H18
P130,H22
P131,H19
P114,H12
P55,H17
P90,H22
P91,H23
P204,H12
P205,H12
P218,H12
P219,H30
P212,H24
P213,H24
P188,H19
P148,H26
P147,H27
P137,H24
P116,H13
P154,H28
P155,H29
P176,H30
P177,H31
P151,H13
P61,H19
P133,H23
P132,H17
P174,H30
P175,H31
P92,H15
P98,H8
P98,H23
P158,H28
P159,H29
P200,H22
P201,H12
P211,H12
P210,H28
P157,H29
P203,H22
P202,H12
P214,H12
P215,H12
P121,H23
P120,H13
P180,H31
P181,H19
P172,H30
P65,H19
P186,H29
P187,H19
P185,H22
P166,H28
P113,H21
P164,H28
P165,H29
P51,H14
P51,H17
P105,H20
P104,H15
P199,H5
P199,H20
P198,H21
P76,H20
P89,H8
P89,H23
P192,H22
P193,H12
P70,H12
P169,H11
P169,H29
P168,H28
P208,H22
P209,H27
P124,H23
P125,H21
P30,H7
P30,H8
P194,H12
P195,H17
P153,H12
P37,H13
P160,H28
P161,H29
P100,H21
P190,H21
P191,H21
P119,H19
P94,H21
P126,H20
P127,H20
P128,H14
P128,H17
P129,H13
P110,H19
P162,H28
P163,H29
P142,H20
P143,H21
P141,H22
P79,H21
P178,H30
P179,H31
P197,H27
P196,H15
P182,H19
P183,H19
P53,H17
P45,H15
