parasite_leaf:,host_leaf
P1370,H66
P1371,H26
P1015,H67
P538,H30
P1580,H60
P1580,H80
P1581,H81
P1229,H51
P811,H61
P1428,H76
P1429,H77
P1118,H70
P1119,H71
P163,H13
P163,H17
P1102,H24
P1103,H24
P1949,H63
P1948,H44
P1824,H77
P1718,H24
P628,H48
P1106,H57
P1107,H57
P714,H56
P1391,H24
P1390,H67
P1688,H66
P1689,H43
P208,H20
P808,H25
P808,H60
P809,H61
P960,H17
P961,H51
P903,H51
P186,H14
P186,H18
P1935,H70
P1934,H67
P1395,H42
P1030,H41
P1030,H66
P1932,H30
P1933,H43
P1469,H68
P1277,H48
P636,H17
P862,H62
P863,H63
P864,H22
P864,H62
P1442,H76
P1443,H77
P1975,H24
P1974,H63
P1684,H63
P1685,H55
P852,H62
P1806,H70
P1807,H81
P1123,H71
P1944,H70
P1945,H70
P1121,H71
P434,H30
P435,H6
P73,H14
P73,H18
P1466,H69
P1467,H69
P1076,H68
P1422,H76
P1423,H77
P1776,H82
P1777,H24
P1645,H83
P1567,H60
P1567,H81
P1600,H61
P1601,H62
P1446,H76
P1447,H77
P1872,H84
P1873,H85
P1339,H49
P1339,H57
P1338,H57
P1605,H71
P1604,H24
P1981,H74
P1980,H54
P790,H25
P790,H60
P791,H61
P842,H62
P843,H63
P641,H20
P640,H43
P523,H43
P1539,H46
P1539,H79
P1538,H78
P1922,H50
P1923,H50
P1224,H42
P1489,H56
P1488,H43
P458,H42
P623,H32
P623,H51
P1693,H66
P1692,H51
P922,H51
P1341,H39
P1340,H55
P840,H50
P215,H9
P215,H28
P1160,H2
P1160,H6
P1834,H64
P1835,H78
P182,H13
P182,H17
P183,H23
P183,H24
P334,H16
P334,H34
P575,H2
P575,H6
P574,H6
P1274,H20
P1275,H20
P1294,H74
P1295,H75
P701,H54
P986,H58
P986,H64
P987,H65
P774,H44
P47,H10
P47,H12
P1363,H73
P1362,H66
P1011,H67
P1060,H20
P1061,H57
P1403,H18
P1402,H66
P1101,H6
P1198,H62
P1199,H56
P1962,H67
P1963,H67
P1815,H76
P1799,H24
P1798,H66
P1080,H68
P1081,H69
P1424,H76
P1425,H77
P1389,H56
P1388,H48
P1682,H48
P1683,H67
P1738,H70
P1739,H61
P1139,H71
P1042,H39
P1725,H62
P1724,H74
P1479,H39
P1317,H75
P1846,H56
P1847,H67
P1475,H56
P721,H57
P1308,H74
P1309,H75
P1310,H74
P1311,H75
P1406,H44
P1407,H50
P625,H35
P625,H44
P624,H48
P731,H49
P731,H57
P1602,H49
P1602,H56
P1603,H68
P1353,H57
P858,H62
P859,H63
P763,H47
P763,H59
P982,H64
P983,H65
P1022,H66
P1023,H67
P526,H20
P527,H20
P402,H20
P371,H24
P358,H20
P1157,H52
P1157,H68
P1156,H68
P1096,H42
P1946,H65
P1947,H78
P1894,H26
P1487,H61
P569,H24
P165,H18
P1620,H78
P1621,H78
P1531,H79
P1730,H20
P1731,H43
P892,H56
P735,H49
P735,H57
P1130,H31
P1130,H70
P1722,H70
P1723,H70
P1678,H71
P1704,H51
P1705,H51
P1498,H48
P1034,H66
P1035,H67
P919,H32
P919,H50
P1285,H69
P1284,H26
P36,H7
P36,H9
P1297,H45
P1297,H75
P1296,H74
P1811,H39
P1810,H6
P43,H8
P43,H11
P706,H56
P707,H57
P776,H48
P777,H48
P1712,H72
P1713,H55
P1417,H72
P1259,H73
P1182,H66
P1906,H41
P1906,H67
P1970,H12
P1971,H12
P1206,H67
P591,H21
P591,H30
P1458,H26
P1459,H26
P1960,H71
P1961,H42
P1128,H70
P1517,H46
P1517,H79
P1516,H78
P535,H18
P1184,H30
P1185,H48
P105,H20
P298,H4
P298,H36
P466,H42
P467,H43
P1247,H59
P1247,H73
P1246,H72
P779,H39
P976,H58
P976,H64
P977,H65
P1506,H78
P1507,H79
P114,H13
P114,H17
P138,H3
P138,H4
P1611,H78
P1610,H6
P1912,H75
P1913,H26
P1812,H42
P1941,H61
P1940,H42
P927,H26
P465,H43
P364,H17
P675,H34
P675,H55
P674,H54
P1761,H18
P1760,H6
P1978,H42
P1979,H42
P941,H61
P1223,H35
P1223,H45
P1983,H30
P1982,H55
P1800,H75
P1314,H74
P956,H20
P957,H50
P1140,H70
P1141,H71
P1062,H44
P871,H20
P866,H62
P867,H63
P1299,H45
P1299,H75
P1298,H74
P483,H35
P483,H44
P1890,H48
P1891,H48
P968,H55
P1328,H71
P1329,H30
P1170,H54
P1438,H76
P1439,H77
P970,H54
P1409,H18
P1408,H51
P1219,H51
P1146,H67
P1036,H66
P1238,H2
P1238,H6
P1239,H48
P49,H10
P49,H12
P87,H7
P87,H9
P424,H29
P424,H32
P766,H32
P766,H51
P767,H24
P1271,H39
P1270,H50
P1261,H50
P447,H33
P447,H43
P1898,H43
P1899,H43
P1910,H70
P1911,H68
P1382,H42
P217,H9
P217,H28
P1356,H56
P1357,H26
P915,H43
P1230,H30
P1231,H17
P1398,H57
P1399,H57
P860,H62
P861,H63
P1348,H14
P1348,H18
P1349,H44
P1345,H12
P158,H24
P1627,H18
P1626,H44
P1553,H39
P1691,H65
P1690,H72
P1646,H82
P1647,H83
P1569,H81
P1502,H61
P1503,H77
P1764,H63
P1765,H77
P850,H62
P342,H6
P1215,H61
P1214,H56
P723,H57
P563,H48
P728,H56
P729,H57
P1203,H54
P1202,H26
P565,H48
P1144,H66
P1145,H66
P1413,H58
P1413,H64
P1412,H6
P1158,H67
P1448,H76
P1449,H77
P1332,H67
P1008,H66
P1630,H81
P1631,H78
P1648,H82
P1649,H83
P1650,H82
P1651,H83
P1573,H81
P803,H61
P1162,H31
P1162,H71
P1163,H42
P1124,H70
P1441,H53
P1441,H77
P1753,H63
P1752,H76
P1740,H63
P1741,H63
P854,H22
P854,H62
P442,H42
P443,H43
P1715,H30
P1714,H50
P965,H30
P1335,H67
P1334,H51
P1854,H84
P1855,H85
P151,H23
P151,H24
P805,H25
P805,H61
P1638,H82
P1639,H83
P1561,H81
P807,H25
P807,H61
P1969,H63
P1968,H65
P1900,H6
P1842,H83
P1640,H82
P1563,H81
P131,H15
P131,H22
P78,H17
P533,H35
P533,H45
P1850,H75
P1851,H44
P1477,H51
P1465,H64
P1290,H74
P1938,H77
P1939,H54
P1625,H71
P1434,H76
P1930,H55
P1931,H66
P1493,H74
P1492,H54
P676,H54
