parasite_leaf:,host_leaf
P13,H3
P13,H4
P12,H3
P12,H5
P162,H25
P163,H29
P145,H22
P133,H18
P89,H18
P184,H42
P185,H43
P176,H16
P54,H24
P142,H37
P143,H37
P138,H36
P71,H18
P110,H14
P110,H22
P111,H32
P29,H15
P23,H4
P23,H12
P99,H17
P99,H33
P98,H32
P90,H16
P84,H24
P128,H25
P129,H25
P156,H38
P157,H39
P123,H34
P175,H36
P174,H39
P158,H35
P158,H38
P125,H34
P100,H25
P45,H14
P45,H22
P146,H16
P147,H28
P76,H15
P136,H36
P137,H37
P36,H3
P36,H5
P94,H32
P95,H33
P152,H38
P153,H39
P119,H34
P154,H38
P155,H39
P121,H34
P131,H21
P130,H18
P127,H30
P56,H24
P53,H25
P47,H22
P96,H17
P96,H32
P97,H33
P160,H28
P161,H28
P112,H16
P180,H42
P181,H43
P150,H38
P151,H39
P117,H34
P173,H32
P172,H31
P80,H30
P75,H29
P166,H40
P167,H41
P135,H26
P135,H31
P134,H31
P78,H30
P106,H32
P107,H30
P105,H16
P179,H39
P178,H40
P171,H41
P93,H24
P187,H39
P186,H28
P73,H29
P140,H21
P141,H21
P148,H38
P149,H39
P115,H34
P168,H40
P169,H41
P66,H18
P182,H42
P183,H43
P165,H24
