parasite_leaf:,host_leaf
P71,H20
P71,H22
P272,H38
P273,H39
P624,H52
P625,H53
P529,H49
P187,H30
P101,H17
P101,H21
P100,H21
P125,H16
P125,H29
P255,H13
P255,H24
P254,H37
P218,H36
P90,H13
P90,H24
P742,H42
P743,H53
P498,H25
P776,H58
P777,H59
P401,H46
P94,H6
P94,H8
P53,H8
P283,H20
P283,H22
P282,H15
P174,H22
P720,H50
P721,H53
P569,H51
P314,H14
P314,H40
P681,H25
P680,H29
P686,H39
P687,H21
P305,H14
P305,H41
P369,H20
P369,H22
P368,H22
P722,H52
P723,H49
P619,H53
P523,H49
P559,H22
P558,H21
P423,H38
P217,H25
P770,H55
P771,H41
P700,H54
P591,H43
P458,H43
P682,H42
P683,H53
P354,H29
P355,H29
P380,H14
P380,H40
P572,H50
P573,H51
P339,H40
P599,H45
P598,H41
P661,H51
P660,H41
P756,H56
P757,H57
P122,H16
P122,H28
P31,H12
P31,H15
P738,H40
P739,H40
P421,H43
P291,H41
P672,H41
P673,H22
P391,H24
P296,H40
P644,H52
P645,H53
P551,H49
P478,H41
P298,H14
P298,H40
P691,H42
P690,H43
P689,H31
P689,H43
P372,H38
P406,H19
P406,H47
P407,H46
P453,H19
P453,H47
P786,H58
P787,H59
P501,H25
P409,H19
P409,H46
P349,H8
P138,H24
P698,H33
P698,H54
P699,H55
P502,H29
P345,H30
P694,H54
P695,H55
P268,H24
P269,H37
P655,H14
P655,H40
P654,H40
P307,H41
P603,H31
P603,H43
P602,H39
P274,H38
P267,H6
P267,H8
P259,H12
P259,H15
P668,H44
P669,H44
P609,H43
P383,H42
P361,H45
P659,H49
P658,H29
P516,H40
P309,H41
P310,H40
P311,H41
P570,H26
P570,H50
P616,H51
P617,H15
P370,H24
P353,H24
P188,H13
P188,H25
P28,H12
P28,H14
P483,H20
P483,H22
P482,H44
P766,H56
P767,H57
P712,H41
P662,H45
P346,H15
P285,H39
P562,H50
P563,H51
P447,H28
P447,H36
P446,H37
P230,H36
P778,H58
P779,H59
P403,H46
P754,H55
P755,H52
P696,H54
P436,H22
P745,H42
P744,H45
P491,H41
P718,H44
P719,H22
P494,H44
P518,H8
P519,H38
P514,H29
P439,H29
P470,H8
P471,H21
P726,H21
P727,H21
P246,H8
P195,H20
P195,H22
P389,H25
P388,H36
P614,H37
P615,H37
P582,H28
P582,H37
P583,H29
P226,H36
P129,H29
P730,H22
P731,H29
P385,H29
P103,H24
P758,H56
P759,H57
P488,H43
P326,H42
P464,H30
P465,H30
P702,H54
P703,H55
P704,H54
P705,H55
P168,H18
P168,H31
P706,H54
P707,H55
P670,H30
P435,H15
P620,H52
P621,H53
P525,H49
P473,H42
P472,H29
P395,H45
P318,H30
P642,H52
P643,H53
P549,H49
P476,H43
P324,H42
P120,H21
P772,H46
P773,H44
P463,H46
P780,H58
P781,H59
P613,H38
P612,H37
P497,H8
P475,H24
P734,H40
P735,H36
P584,H40
P486,H36
P648,H52
P649,H53
P555,H49
P513,H16
P513,H29
P710,H53
P711,H37
P632,H52
P537,H49
P768,H56
P769,H57
P729,H24
P748,H8
P749,H51
P492,H8
P646,H52
P647,H53
P553,H49
P635,H48
P635,H53
P634,H52
P667,H15
P666,H49
P149,H13
P149,H25
P75,H20
P75,H22
P67,H17
P67,H21
P142,H24
P143,H24
P244,H13
P244,H25
P628,H52
P629,H53
P533,H49
P508,H8
P509,H39
P365,H37
P279,H15
P32,H12
P32,H14
P33,H15
P86,H13
P86,H24
P87,H25
P115,H9
P115,H10
P556,H24
P557,H24
P98,H13
P98,H24
P653,H46
P652,H52
P650,H21
P604,H25
P289,H25
P157,H25
P674,H42
P675,H50
P335,H43
P356,H30
P357,H30
P392,H43
P393,H41
P375,H25
P330,H42
P540,H23
P540,H48
P541,H49
P378,H30
P211,H6
P211,H8
P764,H56
P765,H57
P709,H54
P664,H41
P665,H41
P578,H41
P419,H42
P300,H40
P692,H54
P693,H55
P784,H58
P785,H59
P426,H46
P782,H58
P783,H59
P456,H42
P457,H29
P760,H56
P761,H57
P596,H39
P586,H25
P511,H44
P367,H14
P367,H41
P333,H43
P250,H18
P250,H30
P520,H41
P521,H15
P433,H42
P737,H42
P736,H40
P181,H20
P181,H22
P716,H43
P717,H43
P715,H15
P429,H41
P322,H42
P504,H46
P505,H41
P774,H58
P775,H59
P11,H6
P11,H8
P270,H38
P271,H39
P469,H31
P469,H42
P678,H15
P679,H52
P593,H22
P588,H29
P751,H44
P750,H29
P581,H42
P440,H34
P440,H44
P441,H42
P359,H45
P611,H45
P610,H50
P561,H51
P133,H16
P133,H29
P337,H36
P336,H37
P220,H28
P220,H36
P741,H38
P740,H40
P733,H42
P293,H41
P622,H52
P623,H53
P762,H56
P763,H57
P656,H49
P636,H52
P637,H53
P747,H44
P746,H25
P724,H49
P638,H48
P638,H52
P639,H53
P545,H49
P630,H52
P631,H53
P535,H49
P264,H36
P481,H30
P480,H39
P450,H28
P450,H37
P424,H28
P424,H37
P685,H49
P684,H37
P606,H49
P607,H49
P640,H52
P641,H53
P443,H19
P443,H47
P276,H6
P276,H8
P131,H29
P81,H8
P626,H52
P627,H53
P753,H45
P752,H49
P238,H37
P222,H28
P222,H36
P158,H7
P158,H26
P152,H16
P152,H28
P566,H50
P567,H51
P564,H50
P565,H51
P127,H16
P127,H29
P106,H7
P106,H27
P576,H50
P577,H51
P461,H42
P575,H26
P575,H51
P574,H50
P398,H19
P398,H47
P594,H46
P595,H21
P34,H3
P34,H17
