parasite_leaf:,host_leaf
P67,H2
P67,H5
P548,H41
P549,H41
P696,H17
P696,H40
P697,H42
P170,H3
P170,H30
P171,H31
P710,H62
P711,H63
P383,H31
P634,H60
P635,H61
P736,H64
P737,H65
P493,H51
P576,H43
P576,H54
P577,H55
P504,H42
P505,H46
P397,H31
P440,H42
P441,H30
P694,H43
P694,H55
P695,H58
P570,H54
P470,H48
P471,H49
P673,H51
P672,H45
P512,H45
P667,H22
P667,H50
P666,H48
P340,H35
P251,H35
P210,H34
P186,H15
P186,H22
P218,H23
P218,H36
P546,H37
P547,H28
P699,H55
P698,H5
P728,H64
P729,H65
P485,H51
P213,H31
P732,H64
P733,H65
P489,H51
P326,H28
P598,H56
P599,H57
P237,H30
P544,H37
P545,H37
P407,H30
P127,H12
P127,H16
P692,H60
P693,H48
P639,H61
P431,H14
P431,H45
P646,H60
P647,H61
P650,H60
P651,H61
P652,H60
P653,H61
P656,H19
P657,H39
P223,H23
P223,H37
P680,H57
P681,H39
P592,H56
P521,H49
P520,H39
P391,H40
P386,H28
P265,H29
P265,H35
P264,H29
P264,H35
P208,H34
P101,H6
P101,H21
P243,H34
P242,H25
P518,H49
P519,H45
P684,H48
P685,H30
P413,H45
P61,H8
P61,H19
P91,H2
P91,H5
P90,H19
P288,H34
P289,H34
P723,H55
P722,H19
P339,H19
P560,H35
P561,H35
P436,H28
P437,H5
P179,H27
P179,H33
P734,H64
P735,H65
P491,H51
P622,H58
P623,H59
P555,H47
P555,H53
P554,H51
P730,H64
P731,H65
P318,H39
P522,H46
P523,H46
P532,H52
P533,H53
P252,H20
P252,H25
P253,H30
P642,H60
P643,H61
P336,H41
P678,H40
P679,H40
P83,H6
P83,H21
P69,H8
P69,H19
P40,H10
P40,H13
P41,H2
P41,H5
P38,H2
P38,H5
P509,H51
P508,H31
P168,H30
P25,H10
P25,H13
P214,H8
P214,H19
P551,H34
P550,H28
P636,H60
P637,H61
P606,H56
P607,H57
P478,H41
P304,H40
P165,H24
P165,H26
P536,H52
P537,H53
P451,H46
P691,H56
P690,H30
P658,H39
P181,H27
P181,H33
P608,H58
P609,H59
P190,H20
P190,H25
P676,H49
P677,H5
P462,H48
P415,H45
P602,H56
P603,H57
P605,H36
P605,H57
P604,H56
P542,H52
P543,H53
P457,H38
P457,H46
P432,H39
P565,H18
P565,H28
P564,H39
P682,H52
P683,H5
P535,H53
P449,H46
P147,H19
P540,H52
P541,H53
P455,H46
P624,H58
P625,H59
P511,H6
P511,H21
P712,H62
P713,H63
P610,H58
P611,H59
P183,H33
P119,H20
P119,H25
P85,H6
P85,H21
P72,H11
P72,H15
P81,H6
P81,H21
P278,H26
P278,H38
P402,H39
P403,H5
P596,H56
P597,H57
P574,H54
P575,H55
P363,H42
P524,H23
P524,H37
P525,H37
P507,H37
P245,H23
P245,H37
P618,H58
P619,H59
P620,H58
P621,H59
P612,H58
P613,H59
P177,H33
P640,H60
P641,H61
P150,H25
P434,H42
P435,H42
P566,H54
P567,H55
P70,H11
P70,H14
P563,H42
P562,H28
P392,H5
P616,H58
P617,H59
P229,H29
P229,H34
P228,H34
P203,H35
P157,H18
P157,H28
P662,H19
P663,H58
P173,H19
P721,H55
P720,H53
P538,H52
P453,H46
P369,H31
P654,H26
P654,H39
P655,H34
P704,H62
P705,H63
P628,H58
P629,H59
P516,H48
P473,H49
P425,H45
P364,H19
P738,H64
P739,H65
P495,H51
P405,H19
P388,H19
P701,H17
P701,H40
P700,H40
P313,H41
P702,H62
P703,H63
P614,H58
P615,H59
P249,H5
P630,H58
P631,H59
P686,H58
P687,H5
P633,H59
P175,H33
P644,H60
P645,H61
P428,H39
P526,H46
P527,H46
P530,H52
P531,H53
P257,H33
P256,H25
P227,H27
P227,H32
P14,H2
P14,H5
P669,H53
P668,H39
P325,H39
P280,H26
P280,H38
P499,H48
P498,H35
P648,H60
P649,H61
P263,H35
P591,H37
P590,H5
P552,H34
P300,H18
P300,H28
P301,H28
P660,H56
P661,H58
P601,H57
P316,H5
P296,H2
P296,H5
P373,H40
P372,H5
P306,H40
P307,H41
P438,H28
P439,H28
P285,H30
P302,H10
P302,H13
P303,H5
P675,H41
P674,H59
P626,H58
P714,H62
P715,H63
P578,H54
P579,H55
P361,H42
P582,H54
P583,H55
P400,H42
P584,H54
P585,H55
P586,H39
P587,H39
P716,H62
P717,H63
P718,H62
P719,H63
P458,H42
P572,H43
P572,H54
P573,H55
P568,H54
P569,H55
P349,H42
P411,H41
P410,H34
P477,H38
P477,H46
P476,H49
P464,H48
P417,H45
P62,H10
P62,H13
P398,H30
P399,H30
P230,H19
P141,H15
P141,H22
P480,H22
P480,H50
P481,H51
P726,H64
P727,H65
P483,H51
P125,H15
P125,H22
P384,H37
P385,H31
P466,H48
P467,H49
P528,H14
P528,H45
P529,H42
P706,H62
P707,H63
P708,H62
P709,H63
P670,H56
P671,H30
P724,H57
P725,H25
P664,H54
P665,H54
P588,H49
P689,H61
P688,H48
P427,H45
P379,H35
P374,H42
P375,H35
P580,H54
P581,H55
P395,H37
P287,H5
P468,H48
P469,H49
P421,H14
P421,H45
P334,H41
P314,H40
