parasite_leaf:,host_leaf
P135,H20
P135,H28
P134,H20
P134,H29
P90,H15
P600,H39
P601,H42
P509,H37
P610,H44
P611,H45
P621,H45
P620,H39
P270,H38
P243,H14
P243,H37
P123,H6
P417,H6
P416,H43
P320,H42
P147,H21
P412,H24
P413,H26
P336,H24
P337,H24
P313,H17
P313,H30
P216,H33
P480,H21
P481,H43
P362,H32
P505,H38
P504,H40
P377,H28
P353,H27
P297,H2
P297,H41
P124,H18
P124,H25
P388,H26
P389,H35
P459,H6
P458,H30
P101,H18
P101,H24
P219,H22
P219,H33
P507,H38
P506,H26
P306,H19
P306,H26
P307,H38
P109,H19
P109,H27
P428,H12
P428,H23
P429,H30
P633,H45
P632,H43
P603,H39
P142,H28
P132,H20
P132,H29
P570,H21
P571,H38
P529,H42
P316,H7
P316,H21
P402,H30
P403,H30
P357,H32
P141,H31
P559,H31
P558,H23
P460,H23
P55,H9
P55,H13
P159,H1
P159,H2
P158,H6
P181,H11
P181,H15
P180,H9
P180,H13
P237,H13
P237,H35
P573,H30
P572,H34
P387,H28
P301,H2
P301,H41
P629,H39
P628,H42
P550,H2
P550,H40
P391,H24
P30,H9
P30,H13
P60,H11
P60,H15
P229,H13
P229,H35
P364,H13
P364,H34
P542,H34
P543,H41
P485,H23
P57,H9
P57,H13
P85,H12
P85,H23
P548,H33
P549,H33
P190,H32
P151,H17
P151,H31
P207,H22
P207,H33
P612,H44
P613,H45
P584,H35
P519,H39
P446,H33
P440,H24
P408,H33
P256,H22
P256,H32
P257,H31
P166,H1
P166,H2
P523,H28
P522,H39
P590,H21
P591,H6
P561,H34
P284,H38
P502,H28
P503,H6
P604,H37
P605,H42
P185,H22
P185,H33
P345,H21
P344,H32
P289,H32
P449,H37
P448,H23
P46,H6
P527,H26
P526,H31
P563,H39
P562,H43
P348,H22
P348,H32
P189,H33
P272,H38
P273,H39
P245,H14
P245,H37
P83,H12
P83,H23
P496,H21
P497,H32
P576,H21
P577,H6
P75,H11
P75,H15
P199,H18
P199,H24
P198,H20
P198,H28
P608,H44
P609,H45
P73,H7
P73,H21
P329,H28
P328,H37
P511,H19
P511,H27
P510,H21
P594,H41
P595,H41
P70,H7
P70,H20
P555,H37
P554,H31
P366,H15
P398,H22
P398,H33
P580,H24
P581,H27
P536,H28
P77,H4
P77,H6
P64,H11
P64,H15
P213,H18
P213,H24
P212,H18
P212,H24
P470,H39
P471,H39
P379,H31
P330,H39
P406,H38
P407,H37
P385,H4
P385,H6
P384,H14
P384,H37
P311,H33
P534,H15
P535,H15
P358,H36
P358,H39
P462,H38
P463,H42
P439,H14
P439,H37
P438,H37
P486,H6
P487,H37
P341,H27
P96,H18
P96,H25
P568,H40
P569,H40
P499,H34
P455,H21
P346,H31
P343,H35
P375,H6
P374,H40
P468,H39
P469,H27
P400,H39
P627,H15
P626,H41
P512,H41
P201,H31
P196,H18
P196,H25
P176,H24
P557,H7
P557,H21
P556,H27
P566,H36
P566,H39
P567,H43
P525,H32
P483,H30
P476,H39
P436,H43
P418,H30
P430,H26
P431,H26
P370,H35
P314,H35
P394,H13
P394,H34
P395,H20
P395,H28
P393,H38
P530,H35
P531,H35
P515,H35
P597,H26
P596,H35
P631,H38
P630,H40
P303,H41
P553,H7
P553,H21
P552,H43
P322,H42
P99,H24
P53,H16
P53,H19
P238,H17
P238,H30
P239,H33
P137,H31
P452,H6
P453,H31
P290,H12
P290,H23
P426,H33
P427,H41
P616,H32
P617,H34
P467,H38
P333,H13
P333,H34
P172,H23
P443,H24
P442,H41
P404,H33
P182,H32
P369,H24
P368,H35
P226,H34
P494,H42
P495,H40
P319,H43
P410,H11
P410,H15
P588,H15
P589,H15
P583,H37
P354,H24
P230,H34
P231,H35
P106,H19
P106,H26
P335,H20
P335,H29
P578,H18
P578,H24
P579,H43
P267,H15
P170,H26
P327,H22
P327,H32
P326,H33
P264,H27
P258,H17
P258,H31
P618,H34
P619,H35
P622,H39
P623,H40
P538,H31
P599,H37
P598,H30
P351,H30
P478,H33
P479,H40
P224,H18
P224,H24
P614,H24
P615,H24
P214,H26
P304,H36
P304,H39
P305,H34
P517,H6
P516,H38
P422,H38
P421,H6
P255,H14
P255,H37
P540,H15
P541,H15
P490,H35
P587,H6
P586,H42
P450,H30
P493,H43
P492,H41
P433,H11
P433,H15
P292,H40
P338,H13
P338,H34
P339,H7
P339,H21
P607,H36
P607,H38
P606,H35
P546,H35
P592,H35
P593,H35
P282,H36
P282,H38
P283,H39
P545,H21
P544,H15
P155,H15
P275,H36
P275,H39
P274,H38
P380,H14
P380,H37
P564,H23
P565,H35
P414,H37
P521,H28
P520,H27
P425,H15
P575,H39
P574,H24
P634,H40
P635,H40
P625,H38
P624,H41
