parasite_leaf:,host_leaf
P185,H27
P184,H34
P318,H56
P319,H57
P153,H26
P153,H40
P352,H60
P353,H61
P372,H62
P373,H63
P179,H44
P144,H17
P222,H10
P222,H17
P223,H39
P173,H10
P173,H17
P297,H3
P297,H34
P296,H36
P291,H36
P220,H48
P339,H44
P338,H52
P277,H53
P388,H52
P389,H52
P382,H52
P314,H48
P394,H47
P395,H17
P48,H14
P48,H19
P49,H14
P49,H18
P126,H36
P127,H37
P396,H54
P397,H37
P309,H55
P251,H51
P203,H47
P302,H54
P303,H55
P245,H51
P164,H17
P158,H42
P159,H43
P282,H21
P282,H29
P283,H29
P45,H10
P45,H17
P386,H53
P387,H61
P274,H52
P217,H48
P263,H23
P262,H47
P124,H21
P124,H29
P130,H20
P130,H36
P131,H37
P236,H43
P237,H43
P160,H42
P284,H51
P285,H22
P304,H54
P305,H55
P272,H51
P273,H51
P366,H54
P367,H33
P307,H55
P156,H20
P156,H37
P340,H36
P341,H36
P240,H27
P241,H27
P384,H23
P385,H52
P379,H28
P379,H43
P378,H62
P371,H63
P175,H44
P141,H39
P93,H30
P61,H25
P310,H54
P311,H55
P253,H18
P253,H51
P343,H43
P342,H22
P84,H12
P84,H23
P85,H29
P356,H60
P357,H61
P191,H25
P354,H60
P355,H61
P232,H4
P232,H27
P278,H52
P279,H53
P225,H37
P224,H40
P254,H48
P255,H48
P231,H48
P267,H3
P267,H35
P298,H49
P298,H52
P299,H52
P281,H53
P199,H47
P374,H62
P375,H63
P398,H43
P399,H60
P177,H44
P312,H51
P313,H47
P264,H39
P358,H60
P359,H61
P260,H17
P134,H22
P348,H58
P349,H59
P239,H25
P344,H58
P345,H59
P18,H11
P18,H12
P132,H16
P132,H32
P320,H56
P321,H57
P336,H16
P336,H33
P337,H33
P207,H37
P332,H55
P333,H40
P300,H54
P243,H51
P166,H16
P166,H33
P360,H60
P361,H61
P270,H42
P104,H16
P104,H32
P36,H11
P36,H13
P111,H16
P111,H33
P391,H25
P390,H43
P289,H17
P258,H32
P229,H32
P287,H49
P287,H53
P286,H32
P211,H29
P331,H44
P330,H17
P293,H43
P292,H33
P101,H21
P101,H29
P100,H29
P334,H51
P335,H34
P326,H29
P269,H3
P269,H35
P324,H56
P325,H57
P117,H34
P169,H25
P168,H40
P150,H26
P150,H41
P138,H32
P139,H27
P107,H33
P393,H29
P392,H59
P368,H17
P38,H7
P38,H8
P377,H55
P376,H34
P294,H17
P20,H7
P20,H8
P147,H26
P147,H40
P362,H60
P363,H61
P329,H36
P219,H17
P218,H27
P234,H32
P235,H33
P194,H25
P322,H56
P323,H57
P189,H3
P189,H34
P188,H34
P121,H3
P121,H34
P316,H56
P317,H57
P365,H49
P365,H53
P364,H59
P350,H58
P257,H22
P103,H22
P380,H58
P381,H58
P347,H59
P12,H1
P12,H3
