parasite_leaf:,host_leaf
P320,H31
P321,H37
P237,H35
P350,H30
P351,H36
P210,H28
P211,H28
P79,H22
P79,H27
P330,H15
P331,H15
P155,H15
P368,H31
P369,H9
P312,H39
P295,H15
P290,H39
P250,H14
P250,H38
P372,H41
P373,H17
P282,H40
P176,H9
P97,H2
P97,H24
P332,H23
P333,H23
P192,H10
P192,H36
P193,H37
P263,H14
P263,H39
P262,H13
P262,H15
P328,H15
P329,H25
P346,H18
P347,H18
P53,H18
P272,H40
P273,H41
P137,H33
P39,H12
P39,H18
P180,H19
P180,H33
P220,H30
P221,H30
P157,H20
P144,H33
P359,H40
P358,H41
P318,H40
P277,H41
P198,H10
P198,H36
P348,H30
P349,H28
P270,H18
P248,H15
P246,H37
P301,H22
P301,H27
P353,H41
P352,H35
P190,H35
P160,H34
P206,H36
P207,H37
P170,H18
P231,H33
P230,H36
P195,H37
P100,H20
P208,H20
P209,H20
P227,H28
P226,H23
P132,H17
P146,H2
P146,H25
P147,H25
P370,H36
P371,H24
P212,H25
P365,H33
P364,H28
P239,H20
P153,H28
P293,H39
P292,H31
P126,H30
P337,H38
P336,H27
P216,H13
P216,H14
P254,H38
P255,H39
P256,H38
P257,H39
P343,H19
P343,H33
P342,H33
P289,H31
P326,H23
P327,H23
P307,H24
P234,H37
P235,H37
P200,H36
P149,H30
P94,H20
P315,H38
P314,H40
P275,H32
P275,H41
P139,H33
P202,H36
P203,H37
P223,H29
P223,H30
P222,H36
P205,H37
P19,H5
P19,H9
P242,H35
P243,H35
P218,H35
P173,H31
P158,H34
P338,H39
P339,H27
P258,H38
P244,H7
P244,H17
P323,H38
P322,H41
P366,H20
P367,H20
P363,H38
P284,H40
P185,H15
P341,H18
P340,H30
P129,H31
P354,H35
P355,H20
P240,H28
P299,H39
P298,H35
P215,H25
P164,H34
P188,H21
P188,H23
P189,H25
P104,H22
P104,H27
P60,H23
P124,H30
P125,H31
P233,H33
P232,H28
P73,H22
P73,H27
P286,H32
P286,H40
P287,H41
P266,H27
P260,H20
P21,H8
P21,H10
P110,H5
P110,H9
P325,H18
P324,H27
P296,H17
P360,H17
P361,H30
P280,H40
P281,H41
P303,H13
P303,H15
P302,H9
P62,H24
P63,H25
P7,H1
P7,H3
P344,H30
P345,H9
P228,H9
P182,H25
P117,H28
P278,H32
P278,H40
P279,H41
P143,H33
P356,H17
P357,H24
P264,H38
P253,H39
P311,H16
P311,H35
P334,H24
P335,H24
P269,H31
P317,H40
P316,H24
P196,H36
P197,H37
P162,H16
P162,H34
P308,H35
P309,H35
P175,H23
P174,H24
