parasite_leaf:,host_leaf
P58,H5
P58,H7
P305,H33
P305,H37
P1008,H41
P1008,H54
P1009,H55
P725,H22
P1278,H60
P1279,H61
P812,H42
P813,H24
P1132,H56
P1133,H57
P887,H42
P856,H43
P1354,H62
P1355,H63
P761,H25
P735,H46
P1264,H42
P1265,H59
P583,H43
P1120,H56
P1121,H57
P1122,H56
P1123,H57
P1400,H37
P1401,H37
P922,H46
P1344,H62
P1345,H63
P436,H5
P436,H6
P1108,H56
P1109,H57
P237,H5
P237,H6
P11,H1
P11,H3
P34,H5
P34,H7
P35,H5
P35,H6
P1028,H6
P1029,H6
P621,H28
P621,H43
P53,H13
P53,H14
P1110,H56
P1111,H57
P1226,H37
P1227,H45
P439,H37
P1430,H37
P1431,H37
P627,H10
P627,H38
P1314,H60
P1315,H61
P1233,H38
P1329,H60
P1328,H38
P982,H54
P983,H55
P280,H30
P1210,H48
P1211,H16
P779,H49
P729,H30
P291,H35
P1157,H27
P1157,H44
P1156,H54
P1310,H60
P1311,H61
P1206,H55
P795,H22
P712,H16
P1116,H56
P1117,H57
P505,H16
P443,H16
P93,H17
P1016,H54
P1017,H55
P890,H44
P1246,H58
P1247,H59
P687,H45
P1048,H37
P1049,H37
P407,H3
P407,H19
P563,H9
P563,H24
P996,H54
P997,H55
P1142,H19
P1142,H56
P1143,H57
P1302,H60
P1303,H61
P1134,H56
P1135,H57
P896,H39
P492,H38
P1424,H62
P1425,H45
P1347,H63
P743,H46
P660,H43
P661,H38
P893,H37
P892,H42
P411,H12
P411,H17
P410,H24
P1050,H25
P1051,H25
P815,H6
P817,H5
P817,H6
P816,H25
P425,H30
P1199,H45
P1198,H57
P1104,H56
P618,H36
P618,H40
P1360,H62
P1361,H63
P866,H30
P988,H54
P989,H55
P428,H17
P1372,H62
P1373,H63
P1178,H16
P764,H36
P764,H40
P765,H22
P990,H54
P991,H55
P447,H22
P948,H52
P949,H53
P674,H44
P675,H45
P808,H36
P808,H41
P1044,H24
P1045,H25
P1324,H60
P1325,H45
P1271,H61
P323,H33
P323,H37
P259,H29
P259,H32
P581,H28
P581,H43
P580,H42
P1439,H55
P1438,H39
P472,H38
P354,H9
P354,H25
P355,H25
P1167,H38
P1166,H24
P417,H35
P659,H17
P658,H25
P842,H50
P843,H51
P849,H23
P849,H51
P848,H50
P781,H37
P510,H21
P510,H23
P838,H50
P839,H51
P924,H38
P925,H24
P811,H49
P655,H38
P471,H39
P27,H8
P27,H10
P1076,H54
P1077,H54
P1007,H55
P668,H35
P1002,H54
P1003,H55
P1288,H60
P1289,H61
P871,H50
P508,H22
P641,H10
P641,H38
P640,H22
P1219,H43
P1218,H53
P952,H52
P1004,H54
P1005,H55
P162,H22
P672,H44
P673,H45
P956,H52
P957,H53
P727,H43
P1382,H62
P1383,H63
P1203,H57
P1158,H51
P840,H50
P607,H38
P435,H22
P797,H34
P797,H49
P1391,H30
P1390,H44
P683,H45
P590,H42
P591,H43
P615,H28
P615,H43
P1213,H27
P1213,H45
