parasite_leaf:,host_leaf
P19,H7
P19,H11
P42,H18
P43,H19
P31,H13
P31,H15
P167,H11
P167,H24
P166,H23
P125,H23
P111,H24
P80,H23
P62,H22
P190,H43
P191,H5
P216,H40
P217,H27
P296,H42
P297,H43
P214,H43
P215,H26
P186,H42
P180,H42
P181,H43
P310,H36
P311,H37
P219,H18
P198,H42
P179,H43
P44,H18
P45,H19
P200,H41
P201,H36
P312,H40
P313,H40
P266,H48
P267,H49
P51,H12
P51,H21
P197,H17
P197,H39
P290,H50
P291,H51
P292,H50
P293,H51
P242,H38
P96,H23
P230,H22
P231,H22
P249,H5
P248,H36
P222,H33
P223,H36
P265,H40
P264,H32
P278,H48
P279,H49
P113,H30
P71,H24
P147,H17
P147,H38
P284,H50
P285,H51
P294,H50
P295,H51
P261,H27
P229,H23
P288,H50
P289,H51
P305,H41
P304,H38
P224,H38
P259,H41
P258,H38
P221,H43
P220,H26
P89,H27
P207,H19
P206,H5
P176,H27
P115,H16
P115,H27
P227,H22
P226,H26
P92,H16
P92,H26
P93,H23
P87,H27
P280,H48
P281,H49
P246,H41
P208,H29
P205,H26
P302,H18
P303,H48
P234,H19
P235,H19
P159,H35
P159,H41
P158,H40
P268,H48
P269,H49
P79,H5
P102,H14
P102,H18
P253,H19
P252,H43
P182,H42
P74,H12
P74,H21
P188,H42
P189,H43
P164,H24
P274,H48
P275,H49
P276,H48
P277,H49
P170,H40
P171,H24
P163,H41
P262,H30
P263,H47
P286,H39
P286,H50
P287,H51
P301,H19
P300,H22
P105,H24
P69,H22
P270,H48
P271,H49
P272,H48
P273,H49
P160,H35
P160,H40
P161,H41
P256,H46
P257,H47
P239,H44
P244,H30
P245,H30
P250,H23
P251,H26
P131,H24
P306,H33
P307,H5
P128,H32
P193,H17
P193,H38
P192,H37
P211,H26
P210,H36
P58,H7
P58,H11
P59,H18
P85,H16
P85,H27
P298,H46
P299,H46
P255,H47
P237,H44
P106,H26
P61,H19
P57,H6
P57,H17
P168,H38
P169,H38
P282,H39
P282,H50
P283,H51
P309,H23
P308,H5
P98,H8
P98,H28
P99,H29
P15,H2
P15,H9
