parasite_leaf:,host_leaf
P398,H56
P399,H57
P532,H47
P533,H47
P384,H52
P385,H40
P364,H27
P549,H10
P549,H27
P548,H27
P708,H18
P709,H60
P480,H22
P652,H76
P653,H77
P755,H67
P754,H58
P636,H23
P637,H23
P280,H34
P281,H36
P145,H30
P145,H34
P392,H53
P392,H56
P393,H57
P343,H52
P782,H79
P783,H61
P694,H78
P175,H40
P192,H39
P192,H43
P193,H42
P459,H20
P459,H51
P458,H54
P349,H55
P91,H13
P91,H25
P478,H59
P479,H57
P546,H24
P546,H58
P547,H58
P780,H58
P781,H40
P427,H59
P416,H58
P417,H59
P407,H20
P407,H50
P406,H22
P774,H70
P775,H77
P713,H70
P592,H70
P777,H19
P776,H71
P473,H65
P309,H22
P764,H22
P765,H73
P408,H17
P408,H22
P409,H22
P335,H10
P335,H27
P334,H7
P741,H22
P740,H69
P737,H69
P629,H69
P727,H70
P726,H68
P650,H76
P651,H77
P83,H17
P83,H23
P82,H22
P247,H17
P247,H23
P246,H41
P246,H48
P331,H7
P330,H36
P674,H57
P675,H77
P396,H56
P347,H49
P347,H52
P178,H17
P178,H23
P428,H58
P429,H59
P371,H52
P698,H78
P699,H79
P306,H17
P306,H22
P687,H38
P687,H40
P686,H40
P594,H9
P212,H34
P255,H10
P255,H27
P298,H16
P298,H18
P299,H21
P299,H29
P612,H74
P613,H75
P555,H73
P493,H54
P492,H19
P704,H25
P705,H25
P585,H9
P217,H9
P411,H24
P411,H59
P410,H24
P410,H58
P661,H67
P660,H18
P476,H18
P620,H74
P621,H75
P567,H73
P582,H70
P583,H68
P535,H64
P535,H71
P467,H65
P562,H45
P562,H72
P563,H73
P626,H74
P627,H75
P632,H67
P633,H22
P565,H45
P565,H73
P258,H21
P258,H29
P259,H38
P259,H40
P494,H37
P495,H37
P700,H78
P701,H79
P445,H8
P445,H62
P506,H66
P507,H67
P600,H29
P601,H29
P743,H9
P742,H25
P251,H7
P769,H23
P768,H65
P491,H65
P468,H44
P468,H64
P773,H56
P772,H54
P355,H55
P463,H56
P462,H40
P337,H13
P337,H25
P618,H74
P619,H75
P561,H73
P380,H21
P380,H29
P381,H47
P528,H68
P529,H69
P387,H10
P387,H27
P642,H76
P643,H77
P81,H17
P81,H23
P586,H22
P587,H70
P253,H19
P682,H25
P683,H25
P518,H36
P300,H36
P143,H37
P294,H33
P294,H47
P614,H74
P615,H75
P557,H73
P589,H65
P588,H60
P706,H19
P707,H36
P596,H61
P733,H22
P732,H27
P39,H5
P39,H7
P38,H9
P638,H66
P639,H56
P503,H67
P441,H62
P641,H59
P640,H19
P496,H19
P76,H6
P76,H8
P277,H20
P277,H51
P523,H50
P523,H69
P689,H25
P688,H68
P576,H68
P418,H58
P419,H59
P678,H42
P679,H42
P332,H25
P112,H5
P112,H7
P113,H5
P113,H7
P36,H4
P36,H12
P756,H63
P756,H67
P757,H77
P508,H66
P604,H62
P605,H62
P510,H66
P511,H67
P451,H62
P115,H13
P115,H25
P114,H6
P114,H9
P579,H58
P578,H34
P180,H9
P134,H30
P134,H35
P135,H30
P135,H34
P288,H28
P288,H44
P289,H9
P766,H19
P767,H19
P654,H56
P750,H19
P751,H19
P372,H34
P610,H74
P611,H75
P553,H73
P524,H68
P525,H69
P671,H31
P671,H55
P670,H77
P646,H76
P228,H12
P228,H31
P89,H6
P89,H9
P761,H62
P760,H7
P315,H5
P315,H7
P314,H7
P159,H5
P159,H7
P460,H5
P460,H7
P461,H59
P20,H6
P20,H8
P15,H5
P15,H7
P214,H9
P215,H22
P146,H25
P422,H58
P423,H59
P325,H7
P430,H58
P431,H59
P401,H42
P667,H24
P667,H58
P666,H58
P421,H59
P616,H74
P617,H75
P559,H73
P414,H24
P414,H58
P415,H59
P722,H80
P723,H81
P590,H58
P752,H59
P753,H18
P606,H25
P607,H71
P150,H25
P714,H57
P715,H22
P394,H56
P345,H52
P542,H70
P543,H71
P486,H18
P738,H79
P739,H79
P696,H78
P758,H40
P759,H40
P748,H34
P749,H29
P188,H29
P540,H64
P540,H70
P541,H71
P475,H65
P465,H31
P465,H54
P664,H37
P665,H37
P716,H80
P717,H81
P195,H42
P744,H34
P745,H34
P572,H54
P573,H73
P735,H57
P734,H55
P731,H55
P692,H55
P512,H66
P513,H67
P514,H66
P515,H67
P447,H62
P356,H40
P622,H74
P623,H75
P569,H73
P624,H74
P625,H75
P571,H73
P746,H69
P747,H69
P690,H55
P350,H54
P285,H20
P285,H50
P718,H80
P719,H81
P402,H22
P58,H16
P58,H18
P311,H18
P310,H19
P291,H18
P482,H23
P483,H23
P662,H23
P663,H23
P599,H23
P261,H30
P261,H34
P260,H16
P260,H19
P390,H42
P391,H54
P702,H78
P703,H79
P635,H37
P770,H81
P771,H60
P724,H80
P685,H57
P684,H22
P504,H66
P505,H67
P443,H62
P249,H18
P184,H21
P184,H29
P676,H25
P677,H25
P536,H70
P537,H71
P471,H65
P580,H25
P581,H70
P728,H74
P729,H61
P609,H75
P668,H73
P669,H73
P526,H68
P527,H69
P711,H76
P710,H36
P644,H76
P645,H77
P275,H20
P275,H51
P681,H68
P680,H69
P778,H68
P779,H68
P163,H17
P163,H23
P544,H70
P545,H71
P657,H18
P656,H37
P404,H32
P404,H36
P720,H43
P720,H80
P721,H81
P374,H36
P672,H36
P673,H36
P389,H41
P389,H48
P762,H36
P763,H36
P234,H33
P234,H47
P436,H60
P437,H61
P359,H29
P648,H51
P648,H76
P649,H77
P489,H59
P438,H40
P432,H60
P433,H61
P245,H16
P245,H18
P658,H27
P659,H27
P209,H36
