parasite_leaf:,host_leaf
P1198,H19
P1199,H37
P347,H6
P232,H14
P232,H16
P1176,H27
P1177,H27
P398,H26
P236,H13
P236,H15
P653,H32
P653,H37
P1023,H10
P1022,H28
P942,H28
P924,H36
P557,H33
P309,H25
P650,H36
P651,H37
P555,H33
P693,H15
P693,H25
P1291,H27
P1290,H25
P815,H32
P815,H36
P814,H12
P340,H10
P506,H12
P507,H29
P775,H24
P775,H33
P774,H10
P1144,H10
P1145,H6
P771,H10
P951,H35
P951,H43
P950,H42
P1220,H44
P1221,H45
P1301,H26
P1300,H12
P635,H12
P518,H3
P518,H6
P519,H23
P1160,H43
P1161,H43
P958,H42
P1254,H44
P1255,H45
P1133,H42
P366,H23
P1157,H36
P1156,H41
P866,H40
P361,H4
P361,H12
P999,H42
P998,H6
P844,H10
P920,H10
P921,H37
P434,H20
P434,H28
P435,H29
P1082,H25
P1083,H23
P145,H8
P145,H21
P1097,H38
P1096,H36
P1304,H40
P1305,H23
P1102,H37
P565,H33
P706,H25
P707,H25
P307,H25
P223,H11
P223,H19
P842,H25
P843,H25
P462,H25
P1025,H36
P1024,H37
P757,H38
P1263,H26
P1262,H25
P802,H28
P1190,H36
P1191,H33
P549,H33
P1210,H41
P1211,H41
P862,H40
P273,H23
P980,H35
P980,H42
P981,H43
P1310,H36
P1311,H40
P647,H37
P551,H33
P301,H25
P648,H32
P648,H36
P649,H37
P766,H33
P767,H33
P303,H25
P1013,H23
P1012,H6
P453,H17
P453,H27
P388,H6
P1112,H15
P1112,H25
P1113,H10
P1056,H29
P1057,H21
P430,H28
P205,H6
P177,H21
P83,H3
P83,H6
P640,H36
P641,H37
P545,H33
P1149,H42
P1148,H25
P673,H25
P621,H16
P621,H34
P1236,H44
P1237,H45
P1292,H42
P1293,H42
P975,H43
P1071,H10
P1070,H27
P321,H3
P321,H6
P952,H42
P953,H43
P1222,H44
P1223,H45
P982,H35
P982,H42
P983,H43
P824,H31
P681,H27
P1142,H39
P1143,H27
P861,H39
P808,H39
P718,H38
P421,H20
P421,H29
P420,H28
P1294,H40
P1295,H40
P865,H41
P1092,H23
P1093,H23
P1306,H10
P1307,H10
P788,H10
P498,H17
P498,H27
P499,H12
P629,H11
P629,H19
P628,H27
P1280,H26
P1281,H42
P1209,H38
P908,H26
P406,H26
P407,H27
P242,H4
P242,H12
P1298,H26
P1299,H26
P534,H31
P1080,H38
P1081,H40
P733,H39
P868,H40
P869,H41
P1192,H29
P1193,H41
P1033,H29
P536,H29
P627,H26
P626,H28
P189,H3
P189,H6
P884,H40
P885,H41
P886,H40
P887,H41
P1021,H25
P1020,H21
P787,H21
P734,H38
P735,H39
P926,H41
P927,H41
P878,H22
P878,H40
P277,H23
P632,H20
P632,H28
P1260,H44
P1261,H45
P1163,H38
P1126,H22
P1126,H41
P1127,H41
P914,H28
P839,H36
P752,H28
P1107,H43
P1106,H23
P904,H12
P989,H35
P989,H43
P1313,H29
P1312,H23
P1178,H42
P930,H37
P702,H12
P433,H29
P331,H9
P331,H23
P262,H3
P262,H6
P403,H17
P403,H27
P402,H26
P760,H12
P761,H12
P259,H19
P829,H27
P828,H6
P227,H10
P1240,H44
P1241,H45
P782,H19
P65,H6
P528,H26
P529,H26
P411,H17
P411,H27
P663,H32
P663,H37
P662,H36
P933,H38
P932,H33
P1078,H36
P1079,H41
P655,H37
P1118,H33
P1119,H23
P1276,H10
P1277,H45
P1128,H10
P1282,H10
P1283,H10
P1064,H40
P1065,H40
P877,H41
P960,H42
P961,H43
P1226,H44
P1227,H45
P993,H38
P992,H43
P962,H42
P1228,H34
P1228,H44
P1229,H45
P461,H26
P324,H15
P324,H25
P1091,H36
P1090,H21
P142,H8
P142,H20
P374,H19
P375,H10
P910,H38
P911,H21
P741,H39
P742,H38
P743,H39
P1238,H44
P1239,H45
P1196,H31
P1197,H31
P1095,H31
P47,H5
P47,H10
P49,H5
P49,H10
P530,H17
P530,H27
P922,H23
P923,H23
P906,H26
P907,H40
P180,H12
P436,H20
P436,H28
P437,H29
P1017,H19
P1016,H36
P659,H37
P563,H33
P1084,H42
P1085,H36
P1010,H10
P384,H10
P872,H40
P873,H41
P875,H22
P875,H41
P1172,H40
P1173,H40
P1019,H4
P1019,H12
P1182,H10
P1183,H28
P1044,H38
P1286,H39
P1287,H25
P493,H18
P493,H31
P201,H8
P201,H20
P224,H4
P224,H12
P762,H6
P763,H6
P779,H4
P779,H12
P1077,H21
P1076,H6
P1202,H42
P1203,H25
P362,H23
P898,H40
P899,H41
P901,H22
P901,H41
P900,H40
P893,H22
P893,H41
P892,H40
P266,H11
P266,H19
P170,H19
P819,H10
P818,H26
P691,H26
P513,H17
P513,H26
P855,H39
P854,H19
P880,H40
P881,H41
P1135,H43
P1134,H25
P848,H27
P801,H21
P93,H14
P93,H16
P77,H13
P77,H15
P1101,H26
P1100,H21
P1062,H12
P836,H12
P656,H32
P656,H36
P657,H37
P561,H33
P1136,H42
P1137,H42
P955,H43
P597,H16
P597,H34
P424,H20
P424,H28
P425,H29
P141,H8
P141,H21
P902,H26
P903,H26
P1075,H38
P1074,H33
P1319,H38
P1318,H45
P1252,H44
P1054,H19
P190,H11
P190,H19
P701,H9
P701,H23
P700,H23
P343,H21
P1212,H22
P1212,H41
P1213,H43
P870,H40
P441,H10
P219,H4
P219,H12
P1052,H28
P1053,H28
P1038,H6
