parasite_leaf:,host_leaf
P53,H5
P53,H7
P376,H44
P377,H45
P157,H34
P385,H35
P385,H45
P384,H44
P478,H50
P479,H51
P99,H5
P99,H7
P580,H56
P581,H57
P448,H36
P358,H23
P640,H50
P641,H50
P487,H51
P621,H45
P620,H55
P554,H55
P660,H60
P661,H61
P197,H25
P36,H4
P36,H15
P353,H14
P353,H43
P464,H48
P465,H49
P551,H18
P550,H38
P295,H39
P282,H25
P630,H25
P631,H25
P328,H15
P328,H40
P452,H15
P452,H41
P453,H43
P431,H20
P248,H38
P249,H39
P603,H58
P602,H39
P258,H38
P458,H48
P459,H49
P347,H43
P142,H28
P142,H35
P143,H34
P451,H35
P451,H45
P450,H45
P444,H29
P629,H29
P628,H57
P574,H56
P419,H37
P611,H48
P610,H57
P570,H56
P637,H20
P636,H57
P582,H56
P493,H25
P455,H38
P301,H31
P388,H44
P389,H45
P145,H34
P212,H29
P213,H29
P544,H49
P545,H49
P600,H48
P601,H48
P349,H43
P679,H60
P678,H49
P649,H44
P549,H53
P462,H48
P351,H43
P235,H37
P607,H29
P606,H55
P654,H60
P655,H61
P267,H31
P158,H4
P158,H14
P373,H7
P372,H41
P318,H15
P318,H40
P41,H13
P41,H19
P456,H48
P457,H49
P634,H43
P635,H56
P327,H15
P327,H41
P326,H40
P340,H31
P341,H20
P57,H4
P57,H14
P264,H34
P265,H33
P374,H35
P374,H44
P645,H58
P644,H45
P228,H28
P228,H34
P229,H20
P332,H40
P333,H41
P390,H35
P390,H44
P391,H45
P119,H29
P399,H29
P398,H23
P482,H50
P483,H51
P290,H7
P183,H29
P138,H29
P166,H28
P166,H35
P167,H23
P536,H50
P537,H39
P481,H51
P642,H34
P643,H37
P676,H45
P677,H55
P392,H44
P609,H31
P608,H57
P578,H56
P426,H45
P394,H44
P666,H60
P667,H61
P525,H55
P668,H60
P669,H61
P527,H55
P368,H34
P369,H41
P446,H12
P446,H29
P447,H12
P447,H29
P168,H29
P251,H24
P251,H39
P250,H38
P553,H29
P552,H40
P323,H41
P320,H40
P321,H41
P530,H23
P531,H38
P424,H23
P664,H60
P665,H61
P523,H55
P488,H24
P488,H39
P689,H44
P688,H39
P428,H23
P381,H35
P381,H45
P380,H35
P380,H44
P470,H48
P471,H49
P363,H34
P682,H43
P683,H25
P309,H30
P309,H36
P613,H29
P612,H49
P466,H42
P466,H48
P355,H43
P339,H24
P339,H39
P338,H39
P252,H38
P38,H13
P38,H19
P39,H18
P584,H44
P585,H36
P540,H44
P379,H45
P576,H56
P577,H57
P423,H43
P416,H5
P416,H7
P557,H34
P556,H29
P160,H29
P561,H18
P560,H7
P566,H7
P567,H7
P236,H29
P662,H60
P663,H61
P521,H55
P442,H44
P564,H45
P565,H45
P484,H50
P485,H51
P151,H34
P528,H50
P529,H38
P477,H51
P269,H36
P474,H50
P475,H51
P256,H38
P257,H39
P281,H21
P281,H31
P280,H37
P184,H36
P469,H42
P469,H49
P468,H48
P535,H50
P534,H43
P638,H31
P639,H39
P619,H31
P605,H31
P61,H18
P54,H10
P54,H21
P632,H34
P633,H31
P226,H33
P180,H23
P82,H20
P616,H7
P617,H49
P222,H7
P650,H59
P651,H29
P586,H58
P686,H53
P687,H18
P598,H47
P599,H43
P299,H9
P299,H26
P684,H60
P685,H39
P659,H61
P517,H26
P517,H55
P596,H58
P597,H59
P674,H53
P675,H44
P420,H23
P652,H60
P653,H61
P511,H55
P105,H25
P532,H51
P533,H33
P614,H50
P615,H50
P20,H5
P20,H7
P74,H6
P74,H9
P432,H34
P433,H7
P337,H37
P382,H44
P383,H45
P147,H28
P147,H34
P312,H29
P313,H25
P680,H58
P681,H47
P647,H36
P591,H59
P503,H53
P409,H47
P562,H25
P563,H25
P543,H45
P592,H52
P592,H58
P690,H59
P691,H59
P505,H53
P411,H47
P539,H18
P538,H39
P559,H36
P558,H40
P495,H40
P325,H41
P47,H3
P47,H17
P437,H19
P437,H47
P672,H45
P673,H45
P386,H44
P572,H56
P573,H57
P135,H33
P79,H23
P103,H17
P103,H22
P102,H23
P568,H56
P569,H57
P203,H25
P137,H33
P670,H60
P671,H61
P622,H41
P335,H41
P412,H15
P412,H40
P413,H44
P240,H20
P174,H25
P627,H29
P626,H39
P625,H41
P286,H39
P656,H60
P657,H61
P515,H55
P292,H38
P490,H18
P491,H23
P194,H37
P224,H30
P224,H36
P594,H58
P595,H59
P507,H53
P415,H44
P405,H19
P405,H47
P210,H21
P210,H31
P434,H20
P435,H25
P262,H38
P263,H39
P588,H58
P589,H59
P501,H53
P407,H47
P276,H25
P317,H33
P316,H39
P260,H38
P547,H7
P546,H38
P255,H39
P221,H21
P221,H31
P220,H25
P311,H20
P310,H7
