parasite_leaf:,host_leaf
P84,H9
P84,H25
P236,H21
P237,H47
P198,H22
P60,H9
P60,H24
P62,H9
P62,H24
P63,H9
P63,H25
P492,H8
P493,H71
P375,H8
P443,H54
P443,H56
P562,H78
P563,H79
P317,H51
P548,H78
P549,H79
P287,H40
P286,H14
P409,H57
P408,H53
P376,H14
P47,H11
P47,H15
P89,H12
P89,H22
P386,H56
P387,H47
P407,H24
P407,H41
P406,H57
P512,H72
P513,H73
P395,H62
P336,H54
P336,H56
P337,H57
P514,H72
P515,H73
P397,H62
P146,H31
P146,H32
P266,H50
P267,H51
P137,H19
P137,H30
P103,H22
P48,H17
P48,H20
P49,H21
P5,H2
P5,H5
P258,H42
P258,H49
P362,H60
P363,H61
P450,H66
P451,H67
P435,H64
P213,H43
P98,H25
P164,H12
P164,H23
P165,H13
P165,H26
P285,H50
P284,H22
P197,H35
P86,H9
P86,H25
P87,H9
P87,H25
P484,H70
P485,H71
P223,H45
P179,H36
P534,H76
P535,H77
P268,H50
P269,H51
P470,H30
P471,H60
P388,H30
P389,H30
P300,H40
P289,H23
P299,H24
P299,H41
P298,H41
P482,H70
P483,H71
P542,H45
P543,H23
P177,H36
P149,H31
P149,H33
P310,H45
P311,H45
P486,H70
P487,H71
P204,H30
P383,H21
P382,H46
P477,H40
P476,H43
P344,H19
P344,H30
P219,H37
P219,H45
P480,H70
P481,H71
P175,H36
P312,H51
P313,H23
P281,H35
P272,H50
P366,H43
P367,H43
P135,H30
P314,H51
P315,H51
P270,H50
P240,H41
P200,H24
P200,H40
P73,H9
P73,H25
P421,H59
P420,H47
P232,H46
P552,H78
P553,H79
P564,H78
P565,H79
P566,H78
P567,H79
P244,H22
P550,H78
P551,H79
P82,H13
P82,H26
P168,H11
P168,H15
P276,H35
P277,H35
P338,H56
P339,H57
P516,H72
P517,H73
P399,H62
P532,H74
P533,H75
P439,H51
P419,H35
P282,H40
P283,H41
P556,H78
P557,H79
P92,H13
P92,H27
P93,H8
P540,H76
P541,H77
P422,H45
P274,H45
P510,H45
P511,H50
P502,H71
P503,H71
P478,H70
P173,H36
P504,H51
P505,H67
P547,H8
P546,H50
P133,H30
P568,H57
P569,H57
P342,H56
P402,H55
P402,H63
P403,H62
P458,H59
P459,H14
P464,H68
P465,H69
P530,H74
P531,H75
P246,H14
P488,H14
P489,H14
P391,H40
P390,H61
P364,H60
P558,H78
P559,H79
P473,H56
P472,H69
P462,H58
P462,H68
P353,H59
P215,H43
P51,H21
P417,H60
P416,H21
P104,H14
P536,H76
P537,H77
P538,H76
P539,H77
P290,H52
P291,H53
P524,H74
P525,H75
P460,H68
P461,H69
P351,H59
P360,H60
P361,H61
P211,H20
P211,H43
P130,H17
P130,H21
P466,H58
P466,H68
P467,H69
P357,H49
P357,H59
P370,H12
P370,H22
P371,H47
P444,H66
P445,H67
P427,H64
P508,H35
P509,H35
P522,H72
P523,H73
P226,H29
P226,H46
P227,H47
P209,H28
P209,H35
P296,H52
P297,H53
P526,H74
P527,H75
P369,H56
P368,H22
P170,H23
P184,H27
P184,H39
P528,H74
P529,H75
P520,H72
P521,H73
P405,H62
P378,H22
P306,H22
P42,H11
P42,H14
P295,H39
P295,H53
P294,H52
P554,H78
P555,H79
P468,H68
P469,H69
P359,H59
P332,H47
P234,H46
P560,H78
P561,H79
P380,H53
P490,H52
P491,H52
P127,H23
P500,H41
P501,H41
P506,H41
P507,H66
P393,H46
P260,H35
P544,H66
P545,H66
P499,H45
P447,H67
P429,H64
P424,H35
P425,H46
P413,H62
P448,H66
P449,H67
P431,H64
P454,H66
P455,H67
P456,H66
P457,H67
P433,H64
P163,H35
P230,H46
P231,H47
P384,H57
P385,H23
P340,H56
P518,H72
P519,H73
P401,H62
P452,H66
P453,H67
P437,H64
P346,H8
P347,H21
P191,H21
P157,H35
P410,H35
P411,H35
P308,H46
P414,H47
P415,H47
