parasite_leaf:,host_leaf
P232,H15
P232,H26
P233,H16
P780,H41
P781,H41
P786,H40
P787,H38
P554,H40
P555,H41
P725,H44
P724,H45
P702,H20
P270,H7
P270,H14
P271,H21
P271,H24
P503,H34
P502,H32
P309,H33
P767,H35
P766,H24
P127,H19
P127,H20
P751,H43
P750,H38
P423,H39
P64,H4
P64,H8
P192,H15
P192,H27
P193,H26
P709,H37
P708,H14
P522,H36
P409,H37
P249,H14
P653,H28
P652,H43
P660,H46
P661,H47
P259,H31
P475,H12
P475,H16
P749,H10
P749,H29
P748,H16
P398,H36
P399,H37
P716,H47
P717,H47
P674,H46
P699,H16
P698,H43
P696,H37
P697,H37
P638,H44
P639,H45
P479,H31
P622,H36
P623,H39
P776,H28
P777,H14
P211,H29
P23,H4
P23,H8
P75,H12
P75,H17
P275,H9
P275,H11
P646,H11
P646,H37
P647,H40
P412,H36
P719,H37
P718,H39
P512,H39
P426,H38
P46,H9
P46,H10
P35,H2
P35,H5
P236,H8
P236,H23
P237,H12
P237,H16
P184,H17
P79,H12
P79,H17
P70,H12
P70,H16
P219,H10
P219,H29
P218,H28
P662,H46
P663,H47
P575,H43
P656,H31
P657,H33
P511,H11
P511,H36
P743,H35
P742,H46
P673,H47
P585,H43
P700,H28
P701,H28
P527,H37
P526,H31
P343,H25
P343,H32
P342,H32
P317,H33
P288,H29
P453,H11
P453,H37
P452,H24
P374,H32
P319,H33
P298,H28
P203,H17
P145,H9
P145,H11
P768,H36
P769,H46
P747,H39
P715,H37
P765,H28
P764,H37
P84,H5
P84,H13
P173,H21
P173,H24
P311,H25
P311,H33
P310,H32
P771,H47
P770,H20
P648,H28
P649,H14
P524,H37
P404,H36
P688,H23
P688,H35
P689,H37
P388,H34
P324,H14
P239,H14
P125,H14
P549,H27
P549,H41
P548,H40
P739,H44
P738,H26
P440,H38
P441,H39
P630,H44
P631,H45
P760,H26
P761,H26
P434,H38
P435,H39
P402,H36
P403,H37
P111,H9
P111,H11
P222,H10
P222,H28
P496,H29
P497,H37
P430,H38
P431,H39
P392,H34
P393,H35
P558,H40
P559,H41
P730,H20
P731,H20
P602,H36
P603,H14
P415,H11
P415,H37
P723,H36
P722,H45
P628,H44
P517,H31
P516,H38
P425,H18
P425,H39
P283,H12
P283,H16
P282,H13
P282,H31
P276,H26
P557,H27
P557,H41
P556,H40
P336,H32
P636,H22
P636,H44
P637,H45
P498,H33
P668,H46
P669,H47
P581,H43
P418,H36
P419,H37
P666,H46
P667,H47
P579,H43
P550,H40
P551,H41
P166,H16
P446,H38
P447,H39
P373,H28
P432,H38
P433,H39
P736,H46
P737,H46
P687,H47
P755,H37
P754,H43
P784,H47
P785,H20
P783,H31
P782,H20
P183,H12
P183,H16
P644,H44
P645,H45
P613,H33
P632,H44
P633,H45
P567,H29
P566,H34
P487,H35
P379,H35
P676,H46
P677,H47
P589,H43
P678,H46
P679,H47
P591,H43
P323,H31
P257,H31
P94,H6
P94,H19
P458,H39
P459,H39
P442,H38
P733,H32
P732,H38
P445,H39
P468,H34
P469,H34
P720,H35
P721,H47
P234,H16
P235,H26
P245,H6
P245,H18
P244,H9
P244,H11
P304,H16
P305,H14
P370,H29
P371,H32
P123,H14
P88,H17
P225,H29
P224,H17
P651,H45
P650,H43
P680,H46
P681,H47
P608,H43
P609,H24
P682,H46
P683,H47
P462,H17
P489,H28
P488,H31
P349,H17
P618,H43
P619,H43
P684,H46
P685,H47
P547,H24
P266,H13
P266,H30
P601,H16
P600,H43
P670,H46
P671,H47
P466,H31
P296,H28
P297,H28
P217,H29
P394,H34
P395,H35
P762,H17
P763,H41
P484,H34
P485,H35
P387,H35
P693,H43
P692,H26
P272,H26
P624,H44
P625,H45
P135,H8
P135,H22
P376,H34
P377,H35
P712,H37
P713,H20
P615,H24
P416,H36
P528,H28
P529,H16
P483,H29
P482,H39
P490,H14
P491,H20
P454,H37
P410,H11
P410,H36
P480,H16
P481,H33
P752,H24
P753,H20
P654,H16
P507,H32
P213,H10
P213,H29
P212,H28
P436,H18
P436,H38
P437,H39
P504,H17
P505,H17
P704,H44
P705,H45
P641,H45
P531,H29
P492,H18
P492,H38
P759,H33
P758,H39
P735,H45
P634,H44
P635,H45
P494,H32
P711,H34
P710,H33
P175,H24
P129,H19
P129,H20
P381,H23
P381,H35
P607,H36
P606,H34
P604,H34
P617,H14
P616,H20
P139,H8
P139,H22
P773,H35
P772,H38
P439,H39
P449,H31
P448,H32
P540,H38
P541,H38
P429,H39
P331,H12
P331,H17
P694,H24
P695,H24
P545,H36
P544,H24
P740,H44
P741,H33
P627,H45
P515,H28
P514,H33
P396,H17
P358,H14
P706,H46
P707,H31
P665,H47
P779,H37
P778,H43
P86,H9
P86,H11
P539,H20
P538,H38
P775,H29
P774,H44
P643,H45
P726,H37
P727,H17
P472,H36
P473,H24
P690,H36
P691,H47
P176,H21
P176,H25
P177,H24
P368,H28
P369,H28
P610,H29
P611,H36
P32,H3
P32,H6
P542,H34
P543,H34
P383,H35
P729,H44
P728,H16
P196,H15
P196,H27
P227,H15
P227,H27
P226,H15
P226,H26
P562,H40
P563,H41
P564,H27
P564,H40
P565,H41
P757,H16
P756,H20
P536,H16
P69,H17
P659,H42
P659,H47
P658,H46
P571,H43
P255,H31
P24,H3
P24,H7
P560,H27
P560,H40
P561,H41
P457,H37
P201,H26
P620,H34
P621,H16
P391,H35
P328,H26
P284,H19
P284,H20
P285,H10
P285,H29
P250,H14
