parasite_leaf:,host_leaf
P14,H9
P14,H11
P339,H4
P339,H6
P338,H6
P568,H28
P569,H58
P458,H6
P88,H20
P88,H31
P89,H20
P89,H30
P768,H90
P769,H91
P680,H42
P681,H42
P494,H57
P428,H6
P262,H19
P262,H25
P770,H90
P771,H91
P373,H52
P772,H90
P773,H91
P473,H64
P808,H92
P809,H93
P589,H76
P375,H58
P738,H74
P739,H18
P553,H75
P892,H74
P893,H53
P825,H73
P547,H75
P700,H86
P701,H87
P423,H66
P734,H88
P735,H89
P539,H45
P944,H70
P945,H71
P1000,H70
P1001,H78
P465,H71
P952,H57
P953,H57
P837,H87
P685,H76
P486,H37
P487,H37
P827,H75
P826,H73
P510,H72
P970,H85
P971,H85
P764,H20
P764,H30
P619,H54
P619,H65
P618,H65
P414,H64
P377,H58
P402,H41
P402,H60
P403,H45
P802,H92
P803,H93
P583,H76
P558,H37
P559,H52
P950,H92
P951,H84
P807,H93
P884,H76
P885,H76
P682,H63
P683,H63
P990,H98
P991,H99
P259,H42
P497,H49
P496,H42
P830,H42
P831,H42
P117,H30
P192,H30
P193,H30
P395,H41
P395,H60
P566,H56
P566,H71
P567,H14
P897,H44
P896,H70
P873,H49
P782,H78
P783,H91
P752,H73
P514,H72
P714,H30
P715,H37
P331,H46
P323,H58
P27,H10
P27,H21
P100,H20
P100,H30
P298,H22
P298,H28
P964,H97
P965,H18
P914,H96
P370,H37
P371,H28
P908,H83
P909,H78
P650,H82
P629,H81
P605,H78
P393,H63
P740,H75
P741,H38
P550,H74
P503,H39
P503,H42
P594,H31
P594,H77
P595,H76
P810,H92
P811,H93
P593,H76
P69,H15
P69,H27
P530,H66
P531,H66
P871,H44
P870,H87
P710,H86
P982,H71
P983,H71
P832,H45
P862,H45
P863,H63
P612,H21
P612,H45
P721,H44
P720,H45
P431,H53
P699,H47
P699,H69
P698,H44
P401,H32
P966,H84
P967,H18
P673,H85
P980,H92
P981,H70
P813,H93
P736,H88
P737,H89
P932,H96
P933,H97
P236,H30
P362,H30
P363,H30
P798,H92
P799,H93
P577,H76
P856,H94
P857,H95
P858,H94
P859,H95
P476,H14
P490,H49
P491,H14
P520,H72
P521,H73
P877,H45
P876,H75
P767,H58
P718,H82
P778,H90
P779,H91
P744,H83
P631,H81
P972,H92
P973,H59
P817,H93
P742,H78
P389,H63
P910,H96
P911,H97
P930,H96
P931,H97
P601,H76
P926,H96
P927,H97
P713,H32
P712,H58
P748,H58
P749,H58
P730,H88
P731,H89
P327,H50
P327,H58
P886,H32
P887,H95
P864,H95
P865,H95
P848,H94
P891,H28
P890,H94
P851,H95
P868,H84
P869,H73
P661,H85
P776,H90
P777,H91
P716,H46
P127,H27
P127,H37
P545,H36
P545,H75
P544,H74
P214,H34
P214,H48
P215,H49
P722,H88
P723,H89
P527,H30
P526,H71
P690,H70
P691,H53
P846,H69
P846,H94
P996,H95
P997,H95
P484,H57
P591,H31
P591,H76
P818,H92
P819,H93
P820,H92
P821,H93
P478,H32
P474,H37
P475,H61
P979,H42
P978,H90
P796,H88
P763,H88
P954,H89
P955,H89
P140,H37
P416,H64
P417,H65
P636,H75
P637,H59
P554,H74
P435,H47
