parasite_leaf:,host_leaf
P28,H7
P28,H12
P29,H7
P29,H13
P25,H7
P25,H13
P17,H5
P43,H13
P42,H5
P118,H35
P119,H17
P110,H34
P97,H33
P53,H25
P47,H20
P13,H6
P13,H9
P85,H16
P85,H23
P84,H9
P102,H12
P103,H23
P41,H12
P109,H20
P108,H5
P76,H5
P21,H13
P71,H8
P71,H20
P70,H13
P22,H12
P8,H5
P123,H33
P122,H30
P91,H31
P78,H23
P66,H29
P114,H34
P115,H35
P101,H33
P82,H28
P59,H26
P64,H27
P64,H28
P104,H29
P105,H29
P61,H26
P49,H23
P35,H17
P92,H30
P93,H31
P80,H9
P38,H9
P112,H34
P113,H35
P99,H33
P72,H19
P124,H30
P125,H30
P95,H31
P87,H28
P88,H30
P89,H31
P55,H21
P55,H25
P54,H21
P54,H24
P69,H27
P69,H29
P120,H23
P121,H31
P116,H10
P107,H19
