parasite_leaf:,host_leaf
P13,H7
P13,H9
P664,H50
P665,H50
P978,H48
P979,H61
P823,H48
P572,H50
P633,H30
P633,H69
P1198,H68
P1199,H68
P963,H30
P963,H68
P545,H42
P544,H29
P401,H15
P1246,H51
P1247,H51
P342,H50
P1124,H37
P1125,H37
P709,H52
P553,H37
P551,H22
P551,H41
P727,H13
P727,H29
P1263,H55
P1262,H24
P1259,H52
P1258,H60
P736,H63
P656,H51
P1050,H78
P1051,H79
P739,H48
P452,H51
P1098,H35
P1098,H50
P1099,H68
P685,H43
P349,H31
P349,H34
P348,H34
P1196,H54
P1196,H66
P1197,H50
P746,H66
P654,H11
P382,H12
P382,H15
P1019,H68
P1018,H52
P1038,H78
P1039,H79
P442,H23
P442,H24
P443,H23
P443,H24
P494,H60
P495,H61
P488,H33
P488,H60
P489,H33
P489,H61
P1072,H32
P1072,H79
P1073,H69
P1030,H78
P1192,H70
P1193,H43
P1254,H71
P1255,H37
P1188,H11
P1189,H37
P1138,H24
P997,H74
P1298,H86
P1299,H87
P1294,H86
P1295,H87
P1317,H68
P1316,H61
P1179,H79
P505,H61
P679,H46
P679,H64
P860,H33
P860,H60
P861,H60
P833,H64
P833,H75
P832,H74
P1150,H65
P1151,H65
P236,H8
P1142,H75
P1143,H51
P846,H74
P848,H74
P849,H75
P567,H65
P636,H68
P637,H69
P1134,H78
P1135,H78
P1037,H79
P1034,H78
P1035,H79
P615,H54
P615,H66
P1026,H54
P1026,H66
P1027,H72
P977,H11
P976,H67
P703,H67
P889,H28
P889,H43
P989,H8
P988,H60
P733,H34
P732,H61
P1166,H82
P1167,H83
P945,H49
P517,H63
P782,H72
P783,H73
P467,H27
P467,H56
P244,H6
P244,H32
P283,H16
P283,H44
P792,H72
P793,H73
P1261,H82
P1260,H79
P1100,H72
P799,H72
P972,H73
P973,H59
P520,H55
P695,H54
P695,H66
P694,H54
P694,H66
P577,H67
P357,H52
P122,H13
P122,H28
P942,H56
P943,H38
P547,H43
P784,H72
P785,H73
P372,H51
P838,H74
P839,H75
P1185,H69
P1184,H8
P1244,H50
P1245,H50
P240,H13
P240,H29
P1274,H69
P1275,H15
P815,H56
P1194,H15
P1195,H15
P624,H68
P1112,H11
P1113,H68
P1111,H11
P901,H70
P560,H46
P560,H64
P561,H65
P1086,H80
P1087,H81
P1222,H84
P1223,H85
P107,H25
P107,H26
P1183,H34
P1182,H72
P1015,H72
P789,H73
P790,H57
P790,H72
P941,H72
P940,H73
P457,H27
P457,H56
P1000,H24
P1001,H15
P287,H24
P77,H21
P77,H22
P328,H36
P328,H39
P923,H33
P923,H60
P922,H43
P1288,H86
P1289,H87
P415,H50
P243,H4
P243,H11
P1265,H50
P1264,H38
P177,H20
P177,H37
P1208,H84
P1209,H85
P875,H76
P390,H42
P1148,H43
P1149,H43
P388,H6
P388,H33
P389,H43
P183,H13
P183,H29
P1054,H78
P1055,H79
P813,H48
P1048,H78
P1049,H79
P1056,H78
P1057,H79
P1029,H34
P865,H63
P801,H56
P367,H12
P367,H15
P366,H15
P512,H44
P512,H62
P802,H44
P802,H63
P803,H56
P765,H55
P764,H56
P706,H43
P302,H10
P302,H47
P290,H10
P290,H46
P786,H72
P787,H73
P471,H56
P395,H49
P932,H31
P932,H34
P933,H67
P672,H42
P1240,H75
P1241,H75
P850,H74
P1201,H74
P1200,H59
P866,H70
P867,H70
P751,H71
P600,H26
P600,H59
P601,H4
P601,H11
P753,H58
P753,H71
P752,H70
P97,H24
P951,H41
P951,H76
P1218,H84
P1219,H85
P873,H76
P1175,H51
P1174,H40
P301,H6
P301,H33
P300,H36
P300,H39
P274,H12
P274,H15
P595,H59
P594,H37
P773,H65
P772,H52
P691,H60
P660,H20
P660,H37
P975,H51
P974,H69
P626,H68
P1284,H86
P1285,H87
P199,H38
P246,H28
P246,H42
P247,H43
P519,H53
P519,H55
P1076,H80
P1077,H81
P852,H74
P853,H75
P1120,H59
P1121,H15
P1170,H69
P1171,H55
P1172,H65
P1173,H71
P327,H20
P327,H37
P1116,H34
P1117,H48
P1093,H49
P1091,H65
P1090,H34
P271,H12
P271,H15
P431,H28
P431,H42
P430,H29
P86,H17
P86,H19
P1268,H11
P1269,H11
P165,H31
P165,H34
P378,H51
P379,H40
P427,H28
P427,H42
P646,H50
P647,H66
P904,H15
P905,H15
P444,H50
P1314,H24
P1315,H24
P854,H24
P129,H18
P129,H30
P579,H54
P579,H67
P578,H54
P578,H66
P1010,H55
P1011,H38
P359,H52
P717,H35
P717,H50
P716,H61
P650,H66
P1234,H56
P1235,H59
P1109,H48
P1012,H67
P409,H55
P1168,H82
P1169,H83
P952,H52
P827,H40
P609,H56
P760,H70
P761,H71
P645,H40
P485,H26
P485,H59
P1277,H52
P1276,H63
P819,H70
P1160,H82
P1161,H83
P464,H27
P464,H57
P1279,H75
P1278,H40
P956,H56
P756,H70
P757,H71
P1202,H55
P1203,H55
P1132,H55
P1133,H56
P869,H42
P713,H43
P663,H69
P934,H35
P934,H51
P935,H52
P1074,H7
P1074,H8
P1075,H54
P1075,H66
P559,H55
P575,H54
P575,H67
P574,H66
P353,H45
P353,H52
P508,H44
P508,H62
P509,H63
P184,H31
P184,H34
P429,H36
P429,H38
P914,H11
P915,H69
P1008,H19
P1008,H49
P1009,H69
P921,H50
P1238,H49
P1239,H49
P332,H19
P332,H48
P451,H4
P451,H11
P1210,H84
P1211,H85
P877,H76
P1253,H24
P1252,H78
P1047,H79
P770,H49
P771,H60
P425,H51
P374,H34
P807,H50
P806,H51
P336,H50
P127,H18
P127,H30
P1140,H11
P1141,H43
P524,H11
P321,H20
P321,H37
P320,H34
P1233,H69
P1232,H43
P605,H52
P1052,H78
P1053,H79
P740,H36
P740,H39
P250,H28
P250,H42
P121,H29
P523,H33
P523,H60
P522,H60
P1058,H33
P1058,H61
P1059,H24
P1292,H86
P1293,H87
P730,H55
P590,H67
P591,H40
P582,H66
P990,H49
P991,H52
P821,H49
P1127,H55
P1126,H29
P1094,H61
P669,H56
P1084,H47
P1084,H80
P1266,H81
P1267,H15
P1250,H50
P1251,H50
P714,H37
P715,H37
P640,H52
P1158,H82
P1159,H83
P511,H63
P939,H68
P938,H72
P781,H73
P960,H34
P961,H34
P906,H56
P828,H15
P829,H42
P993,H73
P992,H71
P917,H15
P754,H58
P754,H70
P1181,H81
P1180,H59
P1306,H86
P1307,H87
P1271,H50
P1304,H86
P1305,H87
P170,H23
P170,H24
P1032,H78
P1033,H79
P419,H23
P419,H24
P1130,H45
P1130,H52
P1131,H63
P896,H52
P542,H40
P387,H49
P937,H49
P936,H40
P816,H40
P1290,H86
P1291,H87
P1249,H56
P1248,H76
P1146,H76
P1310,H84
P1311,H40
P1207,H85
P686,H20
P686,H37
P1224,H84
P1225,H85
P1226,H84
P1227,H85
P958,H37
P928,H37
P422,H37
P1286,H86
P1287,H87
P229,H40
P1162,H82
P1163,H83
P1164,H82
P1165,H83
P602,H15
P238,H38
P980,H75
P981,H43
P964,H61
P490,H60
P1042,H78
P1043,H79
P1302,H86
P1303,H87
P1122,H37
P1273,H11
P1272,H37
P304,H6
P304,H32
P998,H66
P999,H60
P830,H40
P1309,H76
P1308,H60
P487,H61
P68,H12
P68,H15
P376,H28
P376,H42
P1176,H40
P1177,H60
P1145,H40
P255,H43
P189,H8
P115,H29
P31,H12
P31,H15
P634,H68
P635,H69
P1280,H29
P1281,H61
P1005,H49
P1004,H70
P759,H58
P759,H71
P541,H60
P483,H59
P774,H72
P775,H73
P909,H74
P908,H56
P857,H60
P721,H23
P721,H24
P1066,H24
P1067,H24
P225,H15
P214,H22
P214,H41
P215,H40
P331,H19
P331,H49
P330,H48
P219,H4
P219,H10
P1060,H38
P1061,H60
P895,H38
P309,H38
P200,H36
P200,H39
P181,H37
P1230,H84
P1231,H85
P1154,H40
P1118,H37
P724,H51
P710,H51
P346,H50
P1104,H79
P1105,H79
P1040,H78
P743,H24
P742,H38
P621,H51
P596,H29
P1068,H49
P1069,H37
P1062,H75
P840,H74
P995,H35
P995,H50
P994,H29
P1220,H84
P1221,H85
P1236,H59
P1237,H61
P984,H73
P778,H72
P461,H56
P474,H26
P474,H58
P475,H26
P475,H59
P307,H28
P307,H43
P1129,H81
P1128,H15
P898,H24
P234,H23
P234,H24
P1282,H50
P1283,H29
P1256,H76
P1107,H80
P1115,H33
P1115,H61
P1228,H84
P1229,H85
P808,H31
P808,H34
P1214,H84
P1215,H85
P883,H76
P701,H33
P701,H60
P213,H40
P834,H64
P834,H74
P835,H75
P1152,H75
P1153,H81
P918,H65
P1103,H50
P1102,H55
P1312,H67
P1313,H59
P1190,H65
P1191,H38
P836,H74
P837,H75
P954,H74
P955,H50
P843,H75
P1242,H80
P1243,H63
P1083,H81
P967,H52
P1089,H11
P1088,H8
P892,H68
P629,H69
P1136,H24
P1137,H24
P926,H68
P859,H65
P631,H69
P233,H15
P253,H28
P253,H43
P863,H28
P863,H42
P862,H42
P412,H50
P413,H15
P371,H50
P339,H51
P1204,H68
P1205,H42
P968,H34
P498,H60
P499,H61
P527,H26
P527,H59
P526,H61
P1078,H80
P1079,H81
P1080,H80
P1081,H81
P986,H74
P987,H61
P845,H75
P616,H33
P616,H60
P1187,H56
P1186,H42
P902,H43
P903,H61
P534,H43
P912,H10
P912,H47
P913,H49
P683,H55
P119,H13
P119,H29
P653,H67
P652,H56
P946,H73
P947,H40
P1017,H49
P1016,H72
P1296,H86
P1297,H87
P811,H56
P698,H59
P587,H63
P748,H70
P749,H71
P99,H23
P99,H24
P1216,H84
P1217,H85
P911,H67
P879,H76
P1213,H77
P1213,H85
P1212,H84
P881,H76
P804,H40
P805,H61
P1003,H50
P1002,H68
P949,H68
P1070,H69
P1071,H69
P1300,H86
P1301,H87
P931,H43
P1044,H78
P1045,H79
P1025,H51
P1024,H8
P7,H3
P7,H6
