parasite_leaf:,host_leaf
P78,H6
P78,H13
P79,H11
P79,H18
P516,H12
P517,H49
P20,H8
P20,H11
P222,H38
P223,H39
P522,H49
P523,H46
P420,H48
P318,H33
P318,H35
P428,H48
P429,H49
P508,H56
P509,H57
P265,H35
P452,H50
P453,H51
P514,H40
P515,H52
P180,H33
P180,H34
P221,H25
P220,H32
P525,H37
P524,H44
P335,H45
P89,H29
P189,H28
P189,H31
P493,H24
P492,H42
P289,H43
P74,H24
P75,H25
P382,H46
P383,H47
P209,H37
P255,H24
P254,H25
P123,H27
P93,H25
P72,H7
P72,H24
P131,H8
P131,H10
P496,H56
P497,H57
P113,H10
P439,H38
P438,H45
P366,H38
P308,H19
P308,H38
P379,H40
P378,H29
P227,H39
P67,H17
P67,H22
P115,H9
P115,H16
P424,H18
P424,H48
P425,H49
P426,H48
P427,H49
P261,H15
P261,H26
P458,H50
P459,H51
P376,H12
P153,H10
P85,H15
P85,H27
P408,H27
P409,H27
P486,H54
P487,H55
P477,H52
P235,H19
P235,H39
P404,H38
P405,H45
P330,H38
P331,H38
P237,H39
P346,H38
P347,H38
P462,H50
P463,H51
P412,H34
P360,H39
P137,H6
P137,H13
P386,H46
P387,H47
P217,H37
P388,H46
P389,H47
P219,H37
P400,H46
P401,H47
P348,H45
P336,H44
P141,H6
P141,H13
P450,H50
P451,H51
P275,H40
P147,H9
P147,H16
P241,H39
P240,H37
P520,H46
P521,H43
P403,H47
P351,H37
P119,H28
P119,H30
P506,H56
P507,H57
P296,H13
P502,H56
P503,H57
P398,H46
P399,H47
P307,H39
P211,H37
P464,H50
P465,H51
P441,H32
P277,H40
P435,H36
P435,H47
P434,H47
P380,H46
P207,H37
P94,H6
P94,H13
P284,H42
P285,H43
P53,H12
P445,H48
P444,H37
P320,H40
P454,H50
P455,H51
P202,H34
P185,H35
P173,H32
P342,H39
P343,H29
P238,H38
P192,H24
P134,H24
P494,H56
P495,H57
P323,H12
P322,H13
P437,H40
P436,H46
P397,H47
P33,H8
P33,H10
P430,H48
P431,H49
P363,H40
P174,H24
P102,H17
P102,H23
P364,H39
P365,H34
P230,H38
P410,H13
P411,H35
P316,H39
P232,H38
P498,H56
P499,H57
P448,H50
P449,H51
P273,H40
P390,H46
P391,H47
P513,H10
P512,H46
P393,H47
P324,H12
P325,H12
P304,H6
P304,H13
P205,H37
P373,H19
P373,H38
P442,H38
P443,H45
P417,H40
P225,H39
P480,H54
P481,H55
P471,H52
P243,H29
P354,H10
P355,H32
P249,H10
P482,H53
P482,H54
P483,H55
P473,H52
P484,H54
P485,H55
P475,H52
P504,H56
P505,H57
P500,H56
P501,H57
P345,H21
P345,H42
P344,H42
P295,H43
P460,H50
P461,H51
P406,H12
P314,H34
P133,H27
P446,H50
P447,H51
P271,H40
P384,H46
P385,H47
P215,H37
P155,H10
P29,H2
P29,H15
P368,H34
P369,H34
P187,H35
P177,H24
P370,H25
P371,H25
P519,H24
P518,H32
P269,H6
P269,H13
P338,H44
P339,H45
P148,H20
P148,H29
P488,H49
P489,H27
P422,H48
P116,H14
P116,H21
P375,H12
P374,H43
P511,H57
P510,H42
P121,H7
P121,H24
P478,H54
P479,H55
P469,H52
P83,H15
P83,H27
P456,H50
P457,H51
P283,H40
P266,H35
P195,H35
P182,H34
P262,H30
P262,H32
P263,H25
P129,H13
P466,H44
P467,H44
P414,H44
P333,H45
P356,H43
P357,H27
P292,H42
P490,H46
P491,H47
P395,H47
P300,H29
P313,H38
P312,H42
P291,H43
P432,H48
P433,H49
P418,H44
P341,H45
P311,H34
