parasite_leaf:,host_leaf
P47,H7
P47,H12
P858,H22
P858,H32
P1011,H18
P1010,H27
P856,H25
P420,H27
P812,H31
P813,H28
P924,H48
P925,H49
P1070,H52
P1071,H53
P978,H23
P632,H41
P633,H33
P500,H40
P874,H27
P875,H29
P750,H29
P1046,H50
P1047,H51
P1048,H50
P1049,H51
P836,H5
P933,H40
P932,H43
P556,H42
P309,H4
P309,H11
P1006,H37
P1007,H42
P493,H37
P634,H11
P634,H36
P990,H49
P991,H42
P900,H48
P572,H42
P573,H43
P808,H42
P809,H23
P587,H43
P522,H29
P728,H13
P728,H28
P830,H19
P830,H47
P831,H46
P325,H13
P325,H29
P324,H28
P48,H7
P48,H12
P276,H21
P276,H26
P778,H27
P779,H27
P876,H31
P877,H31
P652,H43
P576,H42
P311,H27
P235,H14
P235,H25
P1054,H52
P1055,H53
P823,H46
P348,H24
P972,H24
P973,H24
P125,H12
P125,H16
P866,H31
P867,H31
P650,H32
P950,H33
P951,H45
P941,H18
P940,H23
P685,H31
P408,H22
P408,H32
P748,H33
P749,H31
P743,H28
P700,H23
P701,H45
P236,H24
P237,H25
P521,H25
P520,H29
P986,H49
P987,H32
P902,H48
P636,H28
P424,H18
P425,H18
P323,H13
P323,H29
P926,H28
P927,H29
P120,H12
P120,H16
P1064,H52
P1065,H53
P835,H46
P1038,H50
P1039,H51
P359,H18
P928,H37
P929,H18
P458,H11
P458,H36
P115,H12
P115,H17
P97,H12
P97,H17
P560,H42
P561,H43
P661,H25
P660,H45
P855,H39
P854,H42
P563,H43
P518,H41
P519,H33
P882,H31
P883,H31
P532,H40
P910,H48
P911,H49
P723,H28
P271,H27
P295,H2
P295,H5
P294,H5
P773,H39
P772,H42
P763,H41
P687,H5
P555,H20
P555,H43
P45,H5
P330,H28
P331,H29
P622,H13
P622,H28
P898,H48
P899,H49
P957,H42
P956,H29
P775,H9
P775,H18
P774,H18
P342,H23
P842,H37
P843,H32
P764,H33
P689,H23
P398,H32
P908,H48
P909,H49
P703,H24
P961,H32
P960,H44
P603,H30
P603,H45
P377,H31
P655,H41
P654,H44
P605,H45
P671,H5
P670,H31
P968,H42
P969,H42
P781,H39
P705,H23
P569,H43
P268,H18
P806,H39
P807,H39
P480,H38
P138,H6
P138,H8
P710,H15
P710,H39
P711,H39
P486,H38
P580,H42
P581,H43
P610,H44
P611,H45
P387,H31
P1036,H50
P1037,H51
P754,H33
P930,H32
P931,H32
P953,H38
P952,H44
P640,H43
P590,H42
P985,H33
P984,H45
P614,H44
P373,H31
P504,H35
P504,H40
P920,H48
P921,H49
P840,H41
P1018,H5
P1019,H5
P801,H42
P906,H48
P907,H49
P668,H20
P668,H43
P869,H23
P868,H31
P578,H42
P281,H21
P281,H27
P550,H42
P551,H43
P37,H7
P37,H13
P209,H16
P209,H23
P394,H32
P395,H33
P770,H44
P771,H44
P597,H45
P369,H31
P499,H35
P499,H41
P498,H40
P888,H48
P889,H49
P1012,H27
P1013,H45
P467,H27
P548,H20
P548,H42
P549,H20
P549,H43
P588,H42
P589,H43
P845,H46
P844,H41
P958,H43
P959,H43
P558,H42
P916,H48
P917,H49
P944,H48
P945,H49
P919,H49
P638,H41
P712,H40
P713,H33
P445,H26
P445,H34
P852,H40
P853,H40
P720,H40
P545,H31
P515,H41
P922,H48
P923,H49
P871,H33
P285,H27
P1056,H52
P1057,H53
P825,H46
P1002,H25
P1003,H39
P949,H44
P356,H14
P356,H25
P357,H23
P506,H40
P507,H41
P892,H48
P893,H49
P287,H27
P963,H40
P962,H29
P542,H38
P936,H39
P937,H41
P1026,H50
P1027,H51
P1028,H50
P1029,H51
P449,H37
P838,H46
P839,H46
P1058,H52
P1059,H53
P662,H20
P662,H43
P975,H25
P974,H42
P1062,H52
P1063,H53
P833,H46
P786,H42
P567,H43
P782,H40
P783,H33
P497,H41
P886,H48
P887,H49
P273,H21
P273,H27
P677,H41
P676,H44
P601,H45
P375,H31
P188,H18
P238,H14
P238,H24
P239,H25
P1052,H52
P1053,H53
P821,H46
P25,H4
P25,H11
P804,H33
P805,H31
P412,H32
P414,H32
P415,H33
P1060,H52
P1061,H53
P829,H46
P690,H42
P692,H42
P693,H42
P585,H43
P355,H28
P225,H16
P225,H23
P198,H2
P198,H5
P989,H40
P988,H49
P934,H49
P914,H48
P760,H42
P664,H5
P740,H40
P741,H33
P511,H41
P896,H48
P897,H49
P791,H23
P790,H45
P612,H44
P753,H27
P752,H31
P797,H43
P796,H44
P794,H25
P795,H25
P730,H41
P731,H41
P1030,H50
P1031,H51
P508,H40
P894,H48
P895,H49
P362,H14
P362,H25
P1076,H24
P1077,H44
P865,H44
P864,H28
P1044,H50
P1045,H51
P946,H28
P337,H13
P337,H29
P1020,H40
P1021,H48
P739,H40
P503,H41
P890,H48
P891,H49
P279,H27
P885,H38
P884,H39
P862,H33
P802,H28
P695,H27
P904,H34
P904,H48
P905,H49
P939,H42
P938,H29
P628,H43
P552,H42
P261,H8
P261,H20
P260,H18
P954,H5
P955,H5
P1024,H50
P1025,H51
P475,H15
P475,H39
P1008,H38
P1009,H23
P682,H26
P682,H34
P683,H41
P468,H32
P860,H18
P861,H40
P850,H27
P912,H48
P913,H49
P616,H33
P531,H23
P211,H23
P792,H45
P793,H45
P598,H44
P371,H31
P608,H44
P609,H45
P383,H31
P745,H42
P744,H23
P666,H39
P546,H39
P1017,H24
P1016,H38
P129,H9
P129,H18
P128,H9
P128,H19
P13,H3
P13,H7
P231,H14
P231,H25
P230,H24
P113,H5
P810,H39
P811,H42
P488,H38
P698,H42
