parasite_leaf:,host_leaf
P70,H9
P70,H10
P285,H38
P284,H50
P788,H88
P789,H89
P759,H87
P782,H88
P783,H89
P753,H87
P620,H76
P621,H77
P595,H48
P930,H84
P931,H84
P743,H85
P655,H78
P546,H72
P547,H73
P509,H71
P528,H47
P529,H67
P312,H50
P295,H22
P855,H85
P854,H77
P608,H76
P499,H68
P499,H71
P467,H69
P716,H65
P717,H65
P860,H92
P861,H93
P311,H27
P311,H56
P664,H80
P665,H81
P290,H35
P375,H54
P374,H52
P708,H44
P708,H54
P709,H41
P530,H43
P446,H66
P447,H67
P118,H17
P118,H34
P566,H74
P567,H75
P798,H88
P799,H89
P769,H87
P710,H74
P711,H74
P561,H75
P738,H84
P739,H85
P651,H78
P526,H45
P527,H45
P690,H82
P691,H83
P183,H47
P360,H47
P361,H40
P884,H83
P885,H74
P682,H82
P283,H31
P283,H48
P282,H47
P670,H80
P671,H81
P868,H92
P869,H93
P945,H73
P944,H95
P902,H94
P399,H17
P399,H35
P906,H94
P907,H95
P908,H94
P909,H95
P815,H83
P814,H56
P337,H25
P337,H59
P836,H90
P837,H91
P838,H90
P839,H91
P343,H59
P736,H84
P737,H85
P649,H78
P935,H77
P934,H80
P669,H81
P842,H90
P843,H91
P341,H59
P537,H28
P537,H53
P536,H53
P554,H74
P555,H75
P198,H22
P65,H21
P65,H26
P92,H21
P92,H27
P699,H66
P698,H52
P876,H92
P877,H93
P401,H56
P225,H50
P205,H48
P886,H76
P887,H80
P607,H77
P495,H71
P520,H69
P521,H50
P643,H14
P643,H74
P642,H65
P445,H19
P445,H67
P444,H66
P674,H80
P675,H81
P553,H73
P305,H56
P179,H41
P67,H26
P288,H32
P288,H41
P289,H41
P366,H60
P367,H61
P326,H44
P326,H54
P327,H47
P636,H75
P637,H75
P627,H48
P556,H74
P352,H28
P352,H52
P292,H35
P712,H35
P713,H48
P484,H45
P485,H52
P588,H22
P589,H40
P586,H47
P587,H47
P194,H47
P684,H82
P685,H83
P888,H88
P889,H88
P793,H89
P763,H87
P323,H43
P137,H33
P137,H38
P904,H94
P905,H95
P474,H52
P866,H92
P867,H93
P914,H41
P915,H77
P806,H88
P797,H89
P767,H87
P476,H38
P265,H22
P722,H53
P723,H53
P317,H47
P316,H43
P412,H42
P412,H63
P413,H63
P593,H45
P592,H73
P540,H72
P100,H15
P100,H19
P440,H21
P440,H26
P898,H94
P899,H95
P883,H59
P882,H26
P599,H48
P598,H26
P720,H78
P721,H78
P732,H84
P733,H85
P302,H27
P302,H57
P303,H56
P776,H66
P777,H66
P719,H35
P451,H19
P451,H67
P437,H52
P358,H53
P458,H67
P459,H59
P804,H66
P805,H67
P431,H59
P920,H52
P921,H37
P727,H61
P890,H94
P891,H95
P946,H47
P947,H80
P728,H47
P382,H37
P81,H24
P81,H30
P80,H24
P80,H31
P834,H90
P835,H91
P333,H59
P354,H39
P354,H43
P819,H54
P818,H30
P696,H74
P559,H14
P559,H75
P695,H44
P695,H54
P802,H88
P803,H89
P773,H87
P257,H32
P257,H41
P940,H41
P941,H48
P211,H18
P211,H22
P632,H54
P633,H77
P678,H71
P679,H50
P618,H76
P619,H77
P928,H71
P929,H26
P707,H26
P465,H69
P419,H65
P614,H70
P614,H76
P615,H77
P507,H71
P638,H35
P639,H35
P381,H52
P388,H45
P389,H45
P180,H35
P878,H92
P879,H93
P830,H41
P714,H76
P617,H77
P778,H63
P779,H63
P503,H71
P471,H69
P425,H65
P428,H32
P428,H41
P429,H38
P816,H76
P817,H76
P611,H77
P501,H71
P827,H72
P826,H69
P423,H65
P844,H90
P845,H91
P489,H37
P852,H90
P853,H91
P823,H43
P629,H65
P349,H16
P349,H37
P704,H38
P705,H80
P370,H59
P434,H54
P435,H54
P840,H90
P841,H91
P368,H52
P892,H94
P893,H95
P634,H28
P634,H53
P635,H54
P862,H92
P863,H93
P362,H60
P363,H61
P927,H52
P926,H77
P828,H54
P161,H45
P515,H53
P514,H35
P936,H80
P937,H80
P667,H81
P604,H76
P605,H77
P493,H71
P461,H69
P415,H65
P153,H39
P153,H43
P542,H72
P543,H73
P393,H63
P524,H38
P525,H38
P781,H72
P780,H40
P215,H40
P832,H32
P832,H41
P833,H75
P140,H32
P140,H40
P141,H41
P922,H82
P923,H82
P687,H83
P859,H65
P858,H37
P740,H84
P741,H85
P653,H78
P408,H37
P910,H94
P911,H95
P577,H66
P455,H38
P397,H48
P279,H35
P13,H4
P13,H6
P662,H80
P663,H81
P309,H56
P748,H84
P749,H85
P661,H78
P641,H52
P894,H94
P895,H95
P896,H94
P897,H95
P917,H41
P916,H92
