parasite_leaf:,host_leaf
P34,H5
P34,H14
P435,H37
P434,H31
P161,H26
P318,H31
P319,H31
P399,H40
P398,H31
P354,H40
P355,H40
P257,H41
P322,H27
P323,H27
P320,H28
P228,H6
P204,H3
P204,H6
P462,H50
P463,H19
P423,H51
P459,H20
P458,H7
P451,H22
P303,H43
P249,H36
P249,H38
P472,H52
P473,H53
P474,H52
P475,H53
P470,H52
P471,H53
P224,H14
P224,H19
P390,H48
P391,H49
P375,H46
P311,H44
P480,H13
P481,H13
P383,H40
P274,H31
P179,H31
P134,H25
P468,H52
P469,H53
P219,H26
P214,H26
P215,H26
P151,H14
P151,H19
P404,H16
P404,H22
P405,H43
P66,H5
P66,H15
P254,H30
P254,H40
P255,H41
P117,H31
P104,H15
P104,H26
P105,H27
P264,H40
P265,H41
P201,H35
P115,H18
P115,H31
P51,H14
P51,H19
P416,H50
P417,H51
P299,H43
P245,H38
P191,H37
P137,H31
P130,H26
P194,H25
P195,H35
P403,H28
P402,H27
P69,H7
P11,H7
P266,H40
P267,H41
P376,H7
P377,H7
P263,H30
P263,H41
P262,H40
P125,H31
P278,H40
P279,H40
P261,H41
P314,H31
P315,H31
P53,H19
P152,H19
P153,H19
P148,H15
P148,H27
P203,H28
P202,H26
P461,H25
P460,H49
P388,H48
P373,H46
P309,H44
P212,H26
P175,H23
P175,H24
P232,H34
P233,H34
P392,H35
P393,H35
P216,H3
P216,H6
P476,H52
P477,H53
P439,H38
P276,H6
P277,H6
P140,H23
P140,H24
P406,H23
P406,H25
P407,H25
P83,H25
P478,H20
P479,H20
P446,H32
P326,H22
P287,H20
P328,H7
P329,H7
P411,H20
P410,H6
P177,H6
P428,H50
P429,H51
P358,H43
P418,H50
P419,H51
P336,H38
P337,H19
P349,H33
P349,H44
P348,H37
P437,H48
P436,H6
P110,H17
P110,H29
P111,H28
P23,H13
P464,H52
P465,H53
P466,H52
P467,H53
P357,H19
P356,H7
P112,H23
P112,H25
P384,H48
P385,H49
P409,H25
P408,H46
P305,H44
P424,H50
P425,H51
P338,H32
P79,H22
P64,H9
P64,H20
P430,H50
P431,H51
P401,H13
P291,H43
P330,H38
P331,H19
P316,H37
P317,H37
P71,H8
P71,H10
P346,H23
P346,H24
P347,H27
P268,H20
P396,H43
P397,H41
P426,H50
P427,H51
P412,H50
P413,H51
P239,H36
P239,H38
P185,H37
P312,H43
P313,H26
P420,H50
P421,H51
P325,H6
P453,H13
P452,H38
P367,H38
P187,H21
P187,H37
P442,H26
P443,H26
P280,H27
P253,H38
P285,H20
P284,H27
P272,H27
P273,H7
P271,H35
P433,H22
P432,H28
P378,H28
P361,H22
P360,H32
P395,H13
P394,H7
P340,H32
P341,H19
P386,H48
P387,H49
P371,H46
P307,H44
P381,H19
P380,H26
P335,H22
P163,H26
P33,H5
P33,H15
P8,H3
P8,H6
P455,H50
P454,H26
P364,H6
P108,H15
P108,H26
P109,H27
P171,H20
P170,H19
P440,H40
P441,H27
P259,H41
P343,H20
P342,H31
P122,H18
P122,H30
P363,H35
P362,H38
P250,H31
P223,H7
P445,H25
P444,H27
P100,H26
P283,H23
P283,H24
P282,H20
P128,H3
P128,H7
P414,H50
P415,H51
P297,H43
P456,H38
P457,H7
P449,H22
P189,H37
P36,H7
