parasite_leaf:,host_leaf
P34,H3
P34,H4
P488,H30
P488,H35
P489,H34
P900,H44
P901,H45
P627,H36
P490,H30
P490,H35
P927,H27
P926,H34
P902,H44
P903,H45
P629,H36
P769,H36
P768,H14
P931,H29
P930,H25
P868,H14
P391,H23
P45,H1
P45,H2
P92,H4
P92,H15
P1030,H14
P1031,H14
P515,H2
P447,H2
P1006,H26
P1007,H45
P550,H11
P936,H28
P936,H43
P937,H11
P1032,H42
P1033,H42
P610,H29
P416,H14
P549,H17
P549,H33
P1015,H21
P1014,H29
P830,H42
P831,H43
P557,H14
P341,H8
P341,H29
P367,H22
P367,H25
P816,H42
P817,H43
P386,H29
P387,H26
P800,H42
P801,H43
P781,H41
P780,H33
P656,H29
P466,H27
P748,H19
P748,H40
P749,H41
P517,H14
P266,H16
P266,H26
P268,H16
P268,H26
P786,H27
P787,H34
P849,H20
P848,H33
P507,H33
P596,H17
P596,H32
P679,H29
P678,H26
P714,H38
P715,H39
P762,H19
P762,H40
P763,H41
P588,H25
P526,H33
P434,H32
P887,H42
P886,H39
P698,H38
P311,H25
P241,H25
P388,H23
P389,H23
P250,H22
P250,H24
P251,H25
P371,H20
P370,H23
P700,H38
P701,H39
P893,H34
P892,H14
P962,H46
P963,H47
P483,H34
P924,H44
P925,H45
P958,H43
P959,H43
P621,H36
P972,H46
P973,H47
P1000,H20
P1001,H21
P651,H32
P650,H34
P461,H33
P918,H37
P918,H44
P919,H45
P767,H36
P731,H26
P783,H30
P783,H34
P782,H34
P635,H36
P827,H28
P827,H43
P826,H42
P562,H14
P563,H14
P107,H4
P107,H15
P984,H46
P985,H47
P860,H39
P710,H38
P587,H33
P442,H27
P440,H14
P346,H8
P346,H28
P347,H29
P760,H40
P761,H41
P592,H29
P814,H42
P815,H43
P579,H8
P579,H29
P876,H29
P877,H38
P989,H17
P989,H33
P1028,H43
P1029,H29
P808,H42
P828,H42
P829,H43
P543,H4
P543,H14
P840,H42
P841,H43
P681,H14
P910,H44
P911,H45
P641,H36
P836,H42
P837,H43
P325,H8
P325,H29
P875,H41
P874,H39
P692,H38
P265,H2
P247,H22
P247,H25
P365,H4
P365,H14
P364,H23
P351,H27
P445,H20
P444,H29
P818,H42
P819,H43
P820,H42
P821,H43
P150,H10
P150,H19
P764,H40
P765,H41
P733,H14
P658,H10
P658,H19
P565,H17
P565,H32
P922,H44
P923,H45
P864,H25
P690,H38
P691,H39
P222,H18
P222,H20
P167,H21
P352,H11
P353,H26
P479,H4
P479,H14
P478,H11
P796,H42
P797,H43
P317,H29
P39,H9
P39,H11
P503,H21
P502,H25
P688,H24
P688,H38
P689,H39
P211,H23
P152,H10
P152,H19
P162,H18
P162,H20
P291,H22
P291,H24
P1003,H21
P1002,H43
P990,H43
P941,H43
P883,H25
P880,H20
P666,H21
P20,H5
P20,H6
P858,H20
P859,H20
P169,H21
P878,H41
P879,H42
P736,H40
P812,H28
P812,H42
P813,H43
P888,H29
P889,H29
P960,H20
P961,H23
P574,H21
P575,H2
P573,H32
P582,H20
P583,H32
P523,H8
P523,H29
P373,H29
P293,H20
P779,H40
P778,H34
P671,H23
P555,H11
P842,H42
P843,H43
P978,H46
P979,H47
P898,H44
P899,H45
P623,H36
P986,H46
P987,H47
P946,H45
P906,H44
P633,H36
P508,H21
P374,H16
P374,H26
P375,H20
P273,H27
P177,H20
P669,H9
P669,H11
P668,H11
P1024,H40
P1025,H34
P753,H41
P392,H16
P392,H26
P393,H20
P277,H16
P277,H27
P722,H33
P723,H38
P430,H32
P717,H32
P716,H33
P426,H32
P124,H13
P124,H16
P424,H17
P424,H32
P425,H33
P684,H38
P685,H39
P873,H32
P872,H25
P203,H12
P203,H23
P704,H38
P705,H39
P561,H27
P411,H11
P1009,H38
P1008,H14
P795,H14
P570,H25
P368,H23
P369,H23
P362,H27
P363,H27
P682,H26
P683,H32
P950,H40
P951,H29
P774,H2
P660,H32
P661,H32
P421,H33
P850,H29
P851,H23
P533,H2
P834,H28
P834,H42
P835,H43
P952,H29
P953,H29
P535,H20
P534,H29
P806,H42
P807,H43
P643,H33
P642,H23
P510,H20
P301,H22
P301,H25
P697,H24
P697,H39
P696,H38
P674,H26
P675,H26
P545,H26
P462,H25
P230,H14
P356,H9
P356,H11
P1012,H21
P1013,H47
P1021,H20
P1020,H26
P846,H27
P847,H36
P665,H36
P473,H27
P945,H41
P944,H2
P718,H11
P580,H2
P720,H39
P721,H2
P694,H38
P997,H26
P996,H25
P1018,H11
P1019,H25
P378,H11
P585,H25
P584,H23
P465,H29
P343,H8
P343,H29
P810,H42
P811,H43
P217,H4
P217,H14
P98,H4
P98,H15
P798,H42
P799,H43
P321,H8
P321,H29
P83,H4
P83,H14
P30,H7
P30,H8
P934,H43
P935,H34
P844,H42
P788,H39
P1017,H42
P1016,H38
P871,H36
P708,H38
P709,H39
P591,H11
P590,H14
P520,H29
P513,H33
P802,H42
P803,H43
P804,H42
P805,H43
P333,H8
P333,H29
P974,H46
P975,H47
P646,H21
P232,H23
P784,H40
P785,H36
P745,H41
P854,H26
P855,H26
P382,H14
P518,H14
P519,H2
P756,H40
P757,H41
P968,H46
P969,H47
P487,H34
P920,H44
P921,H45
P863,H26
P625,H31
P625,H36
P1026,H45
P1027,H45
P904,H44
P631,H36
P438,H23
P285,H12
P285,H23
P284,H20
P354,H20
P355,H14
P165,H21
P738,H40
P739,H41
P359,H26
P771,H25
P770,H14
P606,H27
P546,H11
P547,H34
P437,H11
P59,H2
P644,H17
P644,H32
P645,H27
P998,H25
P999,H44
P702,H38
P703,H39
P452,H33
P179,H21
P891,H33
P890,H38
P713,H39
P652,H17
P652,H33
P976,H46
P977,H47
P726,H25
P432,H32
P916,H37
P916,H44
P917,H45
P677,H29
P639,H36
P608,H14
P852,H40
P853,H41
P747,H41
P192,H14
P954,H26
P955,H14
P1004,H26
P1005,H33
P275,H27
P740,H40
P741,H41
P419,H21
P306,H25
P238,H22
P238,H24
P867,H17
P867,H32
P866,H23
P993,H41
P992,H43
P838,H42
P649,H26
P319,H29
P908,H44
P909,H45
P637,H36
P758,H40
P759,H41
P750,H40
P751,H41
P602,H26
P603,H34
P605,H8
P605,H28
P957,H42
P956,H34
P964,H46
P965,H47
P754,H40
P755,H41
P539,H20
P743,H19
P743,H41
P742,H40
P451,H11
P361,H27
P262,H21
P980,H46
P981,H47
P776,H20
P474,H20
P475,H20
P1010,H21
P1011,H21
P932,H21
P295,H21
P294,H27
P286,H9
P286,H11
P33,H7
P33,H8
P1022,H14
P1023,H14
P857,H41
P772,H22
P772,H25
P970,H46
P971,H47
P481,H34
P912,H44
P913,H45
P914,H44
P915,H45
P617,H36
P501,H27
P500,H14
P249,H22
P249,H25
P687,H24
P687,H39
P686,H38
P207,H23
P822,H42
P823,H43
P942,H42
P943,H2
P825,H43
P594,H8
P594,H29
P948,H11
P949,H11
P598,H14
P599,H2
P221,H11
P995,H32
P994,H34
P938,H34
P966,H46
P967,H47
P471,H27
P929,H42
P928,H34
P792,H34
P725,H23
P982,H46
P983,H47
P791,H11
P896,H44
P897,H45
P619,H36
P48,H1
P48,H2
