parasite_leaf:,host_leaf
P7,H3
P7,H5
P750,H58
P751,H59
P612,H11
P556,H35
P708,H47
P709,H35
P900,H70
P901,H71
P564,H41
P293,H41
P274,H13
P274,H40
P130,H25
P844,H24
P844,H65
P845,H61
P804,H64
P255,H11
P653,H22
P653,H25
P652,H13
P652,H40
P678,H13
P678,H41
P679,H48
P560,H49
P560,H50
P561,H50
P575,H49
P575,H51
P574,H51
P435,H48
P417,H23
P417,H47
P391,H35
P922,H15
P923,H43
P480,H50
P481,H51
P864,H56
P865,H15
P733,H57
P713,H20
P713,H42
P674,H48
P413,H47
P18,H7
P18,H8
P123,H17
P123,H27
P145,H26
P145,H29
P144,H26
P144,H28
P250,H36
P250,H39
P251,H16
P317,H10
P317,H19
P794,H16
P795,H42
P490,H16
P528,H41
P529,H41
P418,H13
P418,H41
P318,H16
P135,H4
P135,H23
P280,H40
P281,H41
P198,H11
P756,H58
P757,H59
P694,H25
P760,H60
P761,H61
P806,H64
P807,H65
P808,H64
P809,H65
P593,H25
P592,H15
P642,H52
P643,H52
P810,H64
P811,H65
P464,H48
P465,H40
P472,H50
P473,H51
P403,H47
P37,H9
P37,H15
P27,H6
P27,H11
P63,H18
P63,H20
P62,H18
P62,H21
P55,H19
P68,H18
P68,H21
P325,H12
P325,H31
P867,H31
P866,H54
P667,H55
P621,H47
P839,H50
P838,H52
P764,H60
P765,H61
P920,H70
P921,H71
P859,H64
P511,H38
P511,H53
P746,H58
P747,H59
P852,H66
P853,H67
P876,H68
P877,H69
P443,H40
P863,H47
P862,H52
P509,H53
P258,H35
P212,H21
P212,H34
P936,H31
P937,H31
P608,H31
P568,H42
P685,H40
P684,H43
P780,H59
P781,H59
P748,H58
P57,H10
P57,H19
P162,H3
P162,H5
P588,H16
P589,H16
P186,H8
P186,H13
P656,H54
P657,H55
P278,H13
P278,H40
P458,H41
P459,H41
P243,H36
P243,H39
P949,H51
P948,H52
P835,H52
P497,H53
P229,H5
P229,H37
P727,H44
P727,H57
P837,H64
P836,H56
P939,H47
P938,H56
P729,H57
P848,H66
P849,H67
P872,H68
P873,H69
P308,H36
P308,H38
P309,H36
P309,H38
P239,H39
P888,H70
P889,H71
P366,H20
P366,H42
P367,H43
P283,H13
P283,H41
P326,H39
P327,H11
P717,H55
P716,H16
P641,H47
P689,H38
P689,H53
P688,H53
P492,H52
P645,H31
P644,H43
P362,H42
P908,H70
P909,H71
P699,H25
P441,H15
P368,H20
P368,H42
P369,H20
P369,H43
P912,H70
P913,H71
P914,H70
P915,H71
P775,H50
P774,H40
P926,H53
P927,H60
P861,H53
P832,H40
P277,H41
P246,H36
P246,H38
P700,H39
P701,H41
P890,H70
P891,H71
P639,H31
P638,H35
P462,H35
P386,H14
P386,H16
P191,H15
P169,H6
P169,H11
P559,H39
P558,H35
P550,H16
P294,H21
P294,H34
P295,H16
P288,H14
P288,H16
P710,H25
P711,H48
P549,H53
P548,H19
P886,H39
P887,H35
P586,H36
P586,H39
P587,H53
P591,H50
P590,H39
P779,H50
P778,H53
P842,H52
P843,H53
P828,H52
P906,H70
P907,H71
P683,H16
P598,H16
P599,H16
P943,H15
P942,H42
P177,H18
P177,H21
P176,H11
P503,H38
P503,H53
P628,H52
P629,H33
P595,H25
P342,H31
P194,H11
P156,H18
P156,H20
P796,H41
P797,H61
P580,H51
P734,H50
P735,H42
P429,H48
P411,H47
P347,H32
P744,H58
P745,H59
P535,H19
P520,H43
P655,H33
P654,H43
P360,H42
P97,H4
P97,H23
P91,H8
P91,H13
P90,H11
P100,H18
P100,H20
P768,H60
P769,H61
P738,H43
P364,H42
P579,H22
P579,H24
P818,H64
P819,H65
P328,H22
P328,H25
P618,H33
P619,H33
P812,H64
P813,H65
P206,H25
P118,H14
P118,H16
P245,H36
P245,H39
P523,H47
P522,H53
P498,H52
P469,H26
P469,H29
P932,H70
P933,H11
P899,H71
P911,H37
P911,H71
P910,H70
P707,H55
P265,H15
P573,H46
P573,H48
P572,H48
P539,H35
P437,H48
P950,H65
P951,H65
P824,H64
P826,H64
P827,H65
P584,H20
P584,H42
P562,H50
P477,H51
P687,H38
P687,H52
P686,H33
P676,H47
P892,H70
P893,H71
P540,H35
P541,H35
P758,H60
P759,H61
P189,H31
P188,H19
P205,H4
P205,H23
P204,H15
P153,H12
P153,H31
P152,H11
P140,H6
P140,H11
P104,H22
P104,H24
P115,H22
P115,H25
P114,H25
P127,H22
P127,H25
P486,H50
P487,H51
P880,H51
P881,H42
P488,H50
P822,H64
P823,H65
P650,H48
P409,H47
P630,H53
P631,H53
P500,H38
P500,H52
P149,H12
P149,H31
P382,H30
P382,H45
P883,H48
P882,H16
P904,H70
P905,H71
P482,H50
P483,H51
P433,H48
P634,H47
P635,H15
P854,H66
P855,H67
P840,H57
P730,H56
P647,H25
P270,H40
P271,H41
P722,H56
P723,H57
P846,H66
P847,H67
P870,H68
P871,H69
P515,H12
P515,H31
P924,H55
P925,H33
P664,H54
P715,H25
P714,H19
P754,H58
P755,H59
P546,H31
P868,H52
P869,H61
P784,H52
P552,H15
P350,H15
P296,H15
P696,H46
P696,H48
P697,H42
P930,H48
P931,H70
P596,H16
P307,H21
P307,H34
P88,H14
P88,H16
P648,H30
P648,H45
P649,H10
P649,H19
P772,H58
P773,H58
P743,H59
P267,H16
P798,H55
P799,H11
P668,H54
