parasite_leaf:,host_leaf
P88,H19
P88,H22
P89,H19
P89,H23
P59,H18
P774,H74
P775,H75
P465,H24
P482,H39
P482,H47
P655,H42
P654,H69
P646,H68
P366,H48
P367,H49
P748,H65
P749,H65
P598,H64
P543,H60
P798,H76
P799,H77
P621,H67
P94,H4
P94,H17
P738,H72
P739,H73
P468,H31
P708,H67
P709,H67
P800,H76
P801,H77
P55,H16
P75,H4
P75,H16
P251,H8
P251,H14
P595,H52
P594,H56
P517,H57
P458,H8
P458,H14
P382,H18
P383,H18
P676,H70
P677,H71
P275,H42
P804,H76
P805,H77
P627,H67
P457,H18
P772,H74
P773,H75
P696,H69
P697,H69
P638,H68
P396,H38
P396,H42
P397,H31
P668,H70
P669,H71
P412,H50
P413,H51
P572,H62
P573,H63
P574,H62
P575,H63
P810,H18
P811,H18
P151,H22
P151,H31
P724,H72
P725,H73
P814,H53
P815,H70
P428,H52
P353,H42
P736,H72
P737,H73
P402,H48
P450,H49
P451,H14
P746,H72
P747,H73
P712,H64
P744,H72
P745,H73
P605,H65
P549,H60
P463,H14
P348,H27
P349,H27
P610,H64
P611,H65
P721,H52
P720,H60
P715,H42
P648,H68
P649,H69
P79,H5
P79,H12
P405,H31
P404,H49
P372,H48
P590,H24
P591,H24
P612,H64
P613,H65
P782,H74
P783,H75
P657,H35
P541,H60
P755,H53
P754,H29
P340,H28
P730,H72
P731,H73
P732,H72
P733,H73
P532,H27
P533,H35
P342,H26
P343,H27
P364,H48
P365,H49
P232,H27
P147,H7
P147,H20
P146,H11
P146,H26
P115,H27
P256,H12
P256,H41
P257,H24
P444,H34
P444,H54
P632,H55
P633,H63
P379,H11
P379,H27
P375,H26
P750,H49
P751,H65
P702,H16
P454,H48
P369,H49
P298,H12
P298,H40
P693,H49
P692,H42
P531,H57
P528,H55
P789,H16
P788,H54
P652,H54
P630,H54
P252,H29
P158,H22
P158,H31
P776,H74
P777,H75
P490,H51
P571,H45
P571,H63
P570,H62
P537,H31
P536,H50
P506,H50
P400,H14
P734,H72
P735,H73
P682,H70
P683,H71
P579,H54
P392,H31
P726,H72
P727,H73
P418,H52
P419,H53
P199,H22
P199,H31
P198,H18
P277,H12
P277,H40
P600,H64
P601,H65
P790,H31
P791,H26
P664,H60
P360,H48
P361,H49
P728,H72
P729,H73
P157,H31
P124,H27
P438,H54
P439,H55
P497,H53
P496,H35
P297,H8
P297,H14
P296,H26
P759,H48
P758,H67
P707,H58
P808,H76
P809,H77
P765,H65
P126,H26
P512,H56
P513,H57
P300,H27
P644,H68
P645,H69
P447,H35
P602,H64
P603,H65
P547,H60
P322,H18
P796,H76
P797,H77
P619,H67
P310,H39
P310,H47
P770,H74
P771,H75
P422,H52
P423,H53
P398,H16
P399,H26
P39,H5
P39,H13
P189,H25
P189,H35
P188,H25
P188,H34
P562,H62
P563,H63
P326,H24
P263,H38
P263,H42
P795,H58
P794,H70
P691,H71
P661,H49
P278,H32
P278,H39
P317,H39
P317,H46
P640,H68
P641,H69
P295,H33
P295,H45
P787,H54
P786,H51
P535,H51
P581,H29
P580,H50
P430,H23
P430,H52
P431,H52
P425,H53
P761,H64
P760,H70
P681,H71
P381,H16
P267,H42
P472,H52
P473,H52
P427,H53
P642,H47
P642,H68
P643,H69
P768,H74
P769,H75
P292,H33
P292,H44
P560,H62
P561,H63
P568,H62
P569,H63
P686,H70
P687,H71
P688,H70
P689,H71
P376,H21
P376,H24
P186,H25
P186,H34
P471,H18
P470,H35
P663,H49
P662,H14
P514,H56
P515,H57
P324,H42
P684,H70
P685,H71
P585,H18
P778,H74
P779,H75
P501,H49
P634,H47
P634,H68
P635,H69
P448,H48
P449,H16
P567,H45
P567,H63
P566,H62
P753,H53
P752,H70
P679,H71
P408,H50
P409,H51
P104,H21
P104,H25
P784,H24
P785,H24
P207,H32
P207,H39
P666,H70
P667,H71
P259,H42
P818,H28
P819,H28
P722,H50
P719,H60
P407,H51
P285,H33
P285,H45
P103,H19
P103,H23
P420,H23
P420,H52
P421,H53
P149,H22
P149,H31
P740,H72
P741,H73
P557,H56
P742,H72
P743,H73
P695,H71
P170,H13
P170,H18
P171,H8
P171,H14
P101,H18
P440,H54
P441,H55
P520,H58
P521,H59
P522,H58
P523,H59
P704,H57
P705,H57
P510,H56
P359,H41
P359,H49
P358,H48
P606,H64
P607,H65
P551,H60
P609,H61
P609,H65
P608,H64
P553,H60
P45,H8
P45,H14
P820,H62
P821,H62
P763,H62
P589,H42
P565,H63
P614,H28
P615,H28
P583,H28
P282,H28
P344,H15
P344,H29
P345,H29
P273,H38
P273,H42
P674,H70
P675,H71
P716,H27
P717,H56
P169,H31
P280,H11
P280,H27
P281,H35
P196,H27
P357,H38
P357,H42
P356,H39
P356,H47
P336,H31
P504,H11
P504,H26
P505,H53
P484,H11
P484,H26
P485,H26
P487,H11
P487,H27
P486,H27
P203,H10
P203,H36
P577,H41
P577,H48
P576,H48
P524,H56
P509,H57
P19,H9
P19,H10
P138,H15
P138,H28
P816,H29
P817,H63
P143,H4
P143,H16
P142,H14
P812,H16
P813,H28
P488,H29
P332,H16
P370,H48
P371,H49
P389,H27
P388,H24
P503,H31
P502,H54
P437,H55
P460,H35
P461,H35
P466,H35
P467,H35
P346,H42
P670,H70
P671,H71
P700,H70
P701,H70
P673,H71
P271,H42
P636,H68
P637,H69
P766,H74
P767,H75
P659,H42
P658,H50
P411,H44
P411,H51
P558,H62
P559,H63
P249,H21
P249,H24
P756,H18
P757,H48
P806,H76
P807,H77
P592,H16
P194,H4
P194,H16
P339,H19
P339,H23
P793,H73
P792,H57
P518,H56
P650,H68
P651,H69
P780,H74
P781,H75
P802,H76
P803,H77
P625,H67
