parasite_leaf:,host_leaf
P7,H3
P7,H4
P113,H6
P113,H9
P112,H6
P112,H9
P887,H50
P886,H53
P806,H56
P625,H57
P960,H44
P961,H29
P670,H57
P671,H16
P631,H2
P610,H45
P610,H56
P936,H51
P937,H29
P687,H51
P533,H42
P1002,H33
P1003,H55
P799,H61
P818,H50
P819,H59
P445,H35
P189,H10
P189,H28
P188,H21
P188,H23
P106,H21
P106,H22
P93,H20
P223,H10
P223,H29
P324,H29
P325,H29
P732,H42
P733,H42
P728,H16
P601,H51
P366,H38
P366,H42
P512,H43
P513,H29
P974,H43
P975,H44
P883,H43
P410,H38
P410,H43
P446,H39
P446,H48
P447,H49
P678,H35
P679,H35
P780,H34
P780,H52
P781,H50
P539,H53
P508,H20
P509,H36
P274,H20
P229,H27
P229,H33
P730,H23
P731,H50
P714,H58
P657,H59
P505,H29
P404,H20
P383,H31
P383,H37
P880,H23
P881,H23
P457,H35
P701,H49
P700,H32
P268,H27
P268,H32
P840,H62
P841,H63
P201,H27
P201,H33
P370,H29
P371,H16
P844,H62
P845,H63
P29,H7
P29,H10
P24,H6
P24,H8
P437,H15
P437,H47
P808,H60
P809,H2
P825,H56
P824,H61
P256,H10
P256,H28
P620,H56
P621,H57
P1001,H20
P1000,H58
P655,H59
P572,H54
P573,H55
P742,H54
P743,H54
P916,H64
P917,H65
P874,H55
P725,H58
P574,H54
P633,H42
P632,H54
P699,H57
P698,H55
P264,H18
P264,H30
P774,H60
P775,H61
P942,H60
P943,H2
P777,H61
P852,H62
P853,H63
P904,H64
P905,H65
P662,H28
P663,H28
P347,H33
P288,H36
P289,H37
P503,H14
P503,H16
P502,H16
P821,H56
P820,H28
P623,H45
P623,H57
P622,H56
P580,H36
P412,H2
P615,H45
P615,H57
P614,H56
P736,H44
P737,H54
P471,H41
P471,H51
P778,H50
P779,H50
P640,H50
P608,H56
P609,H57
P385,H44
P675,H41
P675,H51
P674,H51
P468,H50
P352,H27
P352,H32
P353,H32
P986,H33
P987,H33
P854,H62
P855,H63
P906,H64
P907,H65
P846,H62
P847,H63
P681,H51
P680,H54
P565,H25
P565,H55
P979,H50
P978,H28
P669,H28
P782,H29
P783,H55
P450,H48
P451,H49
P381,H30
P967,H60
P966,H36
P690,H51
P474,H50
P876,H48
P877,H53
P453,H49
P408,H29
P578,H54
P579,H55
P520,H43
P764,H60
P765,H61
P510,H42
P947,H60
P946,H30
P812,H35
P938,H50
P939,H30
P488,H16
P299,H22
P299,H39
P363,H38
P363,H43
P498,H38
P498,H42
P499,H30
P792,H23
P793,H55
P559,H23
P842,H62
P843,H63
P929,H62
P928,H16
P556,H23
P789,H44
P788,H61
P768,H60
P664,H49
P448,H48
P797,H23
P796,H20
P711,H35
P758,H60
P759,H61
P902,H64
P903,H65
P584,H33
P585,H33
P378,H43
P708,H51
P709,H52
P476,H50
P612,H56
P613,H57
P389,H44
P752,H60
P753,H61
P894,H64
P895,H65
P490,H32
P491,H28
P483,H38
P483,H42
P507,H20
P506,H36
P940,H32
P941,H32
P305,H20
P207,H33
P312,H14
P312,H16
P884,H16
P885,H16
P950,H49
P951,H49
P926,H48
P990,H33
P991,H52
P785,H30
