parasite_leaf:,host_leaf
P378,H6
P378,H10
P574,H46
P575,H46
P477,H47
P174,H17
P174,H19
P696,H62
P697,H63
P1124,H72
P1125,H73
P1202,H49
P1203,H49
P1056,H57
P1028,H34
P1029,H34
P1072,H70
P1073,H71
P492,H18
P495,H17
P495,H18
P494,H30
P1024,H66
P1025,H21
P1013,H61
P886,H66
P803,H67
P323,H31
P323,H35
P1102,H72
P1103,H73
P589,H55
P985,H45
P984,H69
P852,H69
P842,H68
P933,H40
P932,H30
P914,H69
P844,H68
P659,H59
P436,H43
P725,H10
P725,H50
P724,H55
P1104,H72
P1105,H73
P839,H58
P839,H69
P1126,H72
P1127,H73
P1092,H68
P663,H59
P1048,H42
P1049,H42
P1146,H74
P1147,H75
P350,H31
P350,H34
P351,H45
P315,H28
P315,H41
P314,H34
P1120,H72
P1121,H73
P965,H62
P579,H55
P828,H68
P829,H69
P981,H28
P981,H40
P980,H59
P941,H59
P1162,H38
P1163,H60
P415,H38
P280,H30
P235,H3
P235,H21
P111,H20
P111,H23
P619,H28
P619,H41
P618,H41
P1214,H78
P1215,H79
P759,H48
P755,H65
P988,H60
P989,H65
P1046,H68
P1047,H66
P841,H58
P841,H69
P857,H28
P857,H40
P856,H40
P1068,H39
P1068,H70
P1069,H71
P629,H41
P389,H42
P1196,H47
P1197,H47
P718,H47
P978,H46
P979,H46
P898,H62
P899,H18
P695,H63
P1088,H57
P1089,H59
P480,H46
P481,H47
P1131,H43
P1130,H23
P961,H23
P364,H45
P918,H49
P919,H49
P510,H48
P1210,H78
P1211,H79
P749,H65
P358,H16
P358,H25
P501,H28
P501,H41
P1096,H41
P1097,H59
P497,H18
P926,H63
P927,H34
P686,H62
P971,H26
P971,H45
P970,H57
P248,H18
P819,H36
P819,H61
P818,H62
P1152,H74
P1153,H75
P954,H38
P955,H67
P794,H63
P635,H57
P690,H62
P691,H63
P1034,H57
P1035,H48
P1019,H57
P259,H37
P259,H38
P1070,H70
P1071,H71
P881,H57
P917,H37
P917,H38
P916,H60
P1134,H61
P1135,H41
P680,H60
P681,H61
P261,H37
P261,H38
P1066,H70
P1067,H71
P367,H11
P1044,H60
P1045,H11
P667,H61
P568,H38
P569,H51
P1212,H78
P1213,H79
P753,H65
P386,H37
P386,H38
P1062,H60
P1063,H21
P738,H40
P770,H28
P770,H40
P771,H57
P296,H21
P152,H11
P153,H11
P997,H45
P996,H11
P498,H11
P89,H8
P89,H13
P384,H34
P385,H34
P778,H34
P779,H34
P1216,H78
P1217,H79
P864,H30
P244,H31
P244,H34
P220,H31
P220,H35
P348,H14
P348,H30
P1184,H76
P1185,H77
P934,H43
P701,H34
P700,H42
P998,H42
P999,H42
P309,H43
P332,H17
P332,H19
P1182,H76
P1183,H77
P909,H41
P81,H17
P81,H18
P872,H41
P873,H41
P1180,H76
P1181,H77
P876,H41
P599,H17
P599,H19
P598,H46
P467,H47
P792,H40
P793,H51
P668,H36
P668,H60
P669,H61
P372,H27
P372,H29
P611,H26
P611,H45
P610,H46
P475,H47
P514,H44
P514,H48
P885,H41
P884,H49
P825,H57
P968,H47
P969,H47
P685,H51
P345,H45
P1206,H78
P1207,H79
P745,H65
P1208,H78
P1209,H79
P747,H65
P670,H60
P671,H61
P1168,H76
P1169,H77
P1010,H30
P1011,H30
P994,H61
P912,H53
P912,H54
P776,H38
P504,H43
P1142,H74
P1143,H75
P35,H6
P35,H11
P861,H41
P860,H50
P1192,H72
P1193,H72
P1119,H73
P896,H38
P772,H18
P722,H18
P596,H51
P524,H50
P903,H18
P902,H40
P293,H41
P1220,H78
P1221,H79
P1222,H78
P1223,H79
P751,H65
P1007,H50
P1006,H42
P255,H37
P255,H38
P1074,H70
P1075,H71
P993,H40
P1076,H70
P1077,H71
P1001,H42
P767,H59
P237,H12
P237,H36
P983,H50
P982,H11
P43,H8
P43,H13
P1002,H11
P1003,H11
P958,H67
P812,H66
P704,H32
P704,H42
P726,H30
P727,H11
P1226,H78
P1227,H79
P1052,H42
P974,H47
P975,H47
