parasite_leaf:,host_leaf
P28,H9
P28,H11
P640,H10
P640,H56
P1086,H57
P1087,H57
P990,H51
P991,H42
P708,H59
P986,H68
P987,H31
P925,H69
P830,H53
P831,H53
P554,H52
P31,H9
P31,H10
P322,H36
P322,H41
P323,H36
P323,H40
P279,H37
P1016,H72
P1017,H73
P530,H50
P485,H51
P769,H28
P769,H59
P768,H34
P768,H53
P556,H52
P829,H59
P828,H52
P559,H53
P778,H64
P779,H65
P213,H23
P213,H32
P648,H56
P649,H57
P713,H54
P712,H32
P348,H26
P348,H43
P349,H42
P964,H70
P965,H71
P967,H39
P967,H71
P966,H70
P1045,H59
P1044,H70
P957,H71
P644,H56
P645,H57
P838,H38
P839,H38
P516,H38
P592,H54
P593,H55
P572,H14
P253,H14
P653,H30
P653,H46
P1091,H51
P1090,H46
P1088,H46
P509,H47
P460,H46
P431,H47
P368,H14
P325,H36
P325,H40
P379,H7
P379,H14
P1060,H74
P1061,H75
P811,H66
P281,H37
P1096,H40
P1097,H32
P536,H51
P486,H50
P97,H7
P97,H14
P948,H40
P949,H40
P602,H46
P643,H10
P643,H57
P642,H56
P992,H66
P993,H51
P1056,H74
P1057,H75
P1058,H74
P1059,H75
P809,H66
P904,H40
P905,H40
P749,H55
P628,H40
P285,H37
P693,H24
P693,H61
P692,H60
P478,H25
P478,H50
P479,H51
P580,H54
P581,H55
P443,H48
P582,H54
P583,H55
P445,H48
P661,H28
P661,H59
P910,H68
P911,H69
P11,H3
P11,H5
P914,H68
P915,H69
P667,H59
P916,H68
P917,H69
P669,H59
P302,H21
P302,H39
P534,H38
P535,H14
P1039,H45
P1038,H14
P612,H50
P613,H13
P489,H51
P852,H13
P853,H64
P500,H25
P500,H50
P501,H51
P1036,H13
P1037,H13
P362,H13
P539,H25
P539,H51
P538,H51
P510,H38
P399,H21
P399,H38
P963,H39
P963,H71
P962,H70
P569,H38
P742,H62
P743,H63
P353,H42
P506,H51
P507,H51
P1046,H50
P1047,H50
P952,H50
P887,H14
P886,H31
P845,H13
P844,H52
P1042,H53
P1043,H64
P254,H27
P254,H34
P878,H65
P879,H14
P772,H64
P73,H15
P73,H21
P578,H49
P578,H54
P579,H55
P441,H48
P186,H31
P417,H30
P417,H47
P416,H46
P372,H18
P372,H29
P1010,H61
P1011,H59
P1040,H60
P1041,H60
P512,H40
P513,H40
P340,H23
P340,H33
P176,H23
P176,H32
P1076,H74
P1077,H75
P885,H59
P1080,H74
P1081,H75
P1000,H66
P1074,H74
P1075,H75
P868,H40
P865,H40
P287,H37
P503,H32
P502,H33
P402,H33
P958,H70
P959,H71
P356,H23
P356,H33
P590,H54
P591,H55
P746,H48
P747,H48
P995,H59
P994,H42
P394,H32
P912,H68
P913,H69
P663,H59
P518,H46
P519,H46
P595,H51
P594,H47
P163,H22
P163,H31
P673,H28
P673,H59
P920,H68
P921,H69
P728,H61
P729,H46
P954,H51
P955,H51
P1004,H52
P1005,H42
P694,H60
P968,H70
P969,H71
P971,H39
P971,H71
P970,H70
P936,H68
P937,H69
P788,H55
P738,H21
P738,H38
P596,H50
P597,H53
P481,H51
P35,H4
P35,H8
P860,H28
P860,H58
P861,H48
P675,H59
P269,H14
P1066,H74
P1067,H75
P821,H66
P621,H42
P327,H40
P283,H37
P189,H12
P189,H17
P942,H62
P943,H62
P842,H66
P1048,H74
P1049,H75
P998,H54
P999,H63
P856,H40
P277,H11
P277,H37
P632,H10
P632,H56
P633,H57
P710,H59
P711,H59
P1085,H75
P1084,H68
P933,H69
P934,H68
P935,H69
P571,H50
P570,H33
P947,H56
