parasite_leaf:,host_leaf
P785,H44
P785,H51
P784,H13
P542,H13
P308,H10
P111,H10
P37,H7
P37,H10
P12,H7
P12,H11
P155,H31
P155,H35
P172,H34
P172,H36
P600,H59
P601,H49
P550,H58
P123,H6
P123,H30
P350,H23
P350,H46
P494,H54
P495,H55
P466,H47
P305,H25
P271,H24
P271,H43
P514,H56
P515,H57
P778,H65
P779,H25
P764,H64
P685,H60
P662,H58
P663,H28
P569,H59
P788,H66
P789,H67
P590,H58
P591,H9
P553,H59
P157,H31
P157,H35
P388,H50
P389,H51
P319,H45
P623,H54
P622,H56
P534,H52
P534,H56
P517,H57
P768,H64
P769,H65
P812,H68
P813,H69
P774,H53
P774,H60
P775,H21
P586,H25
P587,H32
P564,H58
P565,H59
P715,H42
P714,H25
P742,H55
P743,H21
P630,H28
P417,H25
P226,H31
P226,H35
P225,H19
P225,H20
P780,H33
P781,H33
P798,H68
P799,H69
P581,H51
P794,H68
P795,H69
P334,H13
P265,H3
P265,H13
P725,H56
P724,H25
P414,H25
P332,H32
P42,H3
P42,H12
P338,H28
P339,H28
P220,H33
P669,H50
P668,H32
P136,H32
P137,H33
P474,H54
P475,H55
P213,H41
P747,H10
P746,H25
P444,H10
P445,H10
P300,H11
P300,H41
P301,H41
P522,H44
P522,H51
P817,H68
P816,H26
P578,H10
P579,H25
P425,H24
P425,H42
P541,H35
P540,H50
P661,H56
P660,H25
P448,H45
P470,H54
P471,H55
P218,H15
P218,H26
P751,H58
P750,H26
P102,H15
P102,H26
P370,H48
P371,H49
P404,H41
P405,H32
P642,H55
P643,H39
P472,H54
P672,H28
P673,H28
P599,H28
P427,H22
P427,H25
P194,H29
P194,H38
P748,H39
P749,H9
P376,H48
P377,H49
P588,H37
P588,H58
P589,H32
P624,H59
P625,H45
P655,H55
P654,H49
P438,H33
P665,H51
P664,H42
P766,H64
P767,H65
P689,H60
P216,H12
P216,H32
P577,H15
P577,H26
P576,H9
P732,H32
P733,H13
P701,H57
P700,H33
P169,H28
P34,H3
P34,H13
P64,H19
P64,H20
P65,H19
P65,H21
P486,H54
P487,H55
P796,H68
P797,H69
P257,H9
P730,H41
P731,H48
P61,H19
P61,H21
P790,H68
P791,H69
P674,H58
P675,H58
P612,H58
P563,H59
P708,H62
P709,H63
P646,H42
P512,H56
P513,H57
