parasite_leaf:,host_leaf
P128,H45
P128,H46
P142,H45
P142,H47
P174,H52
P175,H53
P113,H44
P80,H18
P71,H9
P71,H34
P172,H38
P172,H52
P173,H53
P140,H19
P176,H52
P177,H53
P151,H26
P34,H24
P35,H25
P138,H41
P139,H41
P118,H35
P116,H14
P116,H23
P164,H52
P165,H53
P63,H39
P180,H47
P181,H47
P126,H46
P160,H44
P161,H41
P114,H16
P115,H37
P66,H29
P73,H9
P73,H35
P72,H9
P72,H35
P132,H48
P133,H49
P7,H5
P7,H6
P156,H23
P157,H16
P32,H4
P28,H17
P28,H21
P166,H52
P167,H53
P90,H18
P104,H16
P105,H36
P135,H29
P134,H31
P79,H6
P178,H52
P179,H53
P153,H46
P121,H4
P136,H24
P137,H6
P88,H31
P89,H31
P154,H50
P155,H31
P149,H51
P103,H43
P162,H37
P163,H37
P144,H42
P144,H50
P145,H51
P99,H43
P158,H31
P159,H16
P130,H31
P93,H4
P65,H6
P146,H50
P147,H51
P101,H43
P106,H40
P107,H40
P97,H41
P54,H16
P55,H26
P48,H16
P58,H5
P58,H6
P59,H31
P168,H52
P169,H53
P122,H24
P83,H24
P86,H26
P87,H26
P41,H24
P170,H52
P171,H53
P124,H37
P60,H36
