parasite_leaf:,host_leaf
P9,H3
P9,H5
P56,H11
P56,H25
P538,H78
P539,H79
P473,H71
P540,H78
P541,H79
P475,H71
P534,H78
P535,H79
P469,H71
P102,H21
P499,H65
P498,H40
P435,H66
P398,H40
P396,H58
P321,H59
P379,H4
P379,H9
P378,H42
P145,H43
P409,H47
P408,H22
P404,H63
P360,H62
P255,H50
P522,H25
P523,H43
P64,H11
P64,H24
P387,H49
P387,H65
P530,H64
P531,H45
P219,H48
P168,H40
P372,H39
P373,H27
P388,H64
P389,H65
P215,H48
P536,H78
P537,H79
P471,H71
P191,H24
P221,H41
P221,H49
P311,H56
P310,H27
P440,H27
P441,H27
P238,H22
P239,H43
P506,H76
P507,H77
P299,H56
P287,H55
P97,H17
P97,H36
P500,H74
P501,H75
P502,H76
P503,H77
P295,H56
P283,H55
P424,H66
P425,H67
P458,H39
P459,H64
P227,H31
P227,H44
P226,H47
P370,H62
P371,H63
P518,H65
P519,H59
P390,H64
P410,H60
P411,H40
P484,H72
P485,H73
P486,H72
P487,H73
P333,H60
P273,H53
P98,H17
P98,H37
P99,H17
P99,H36
P258,H23
P258,H51
P259,H50
P152,H12
P180,H5
P180,H12
P426,H66
P427,H67
P139,H25
P138,H32
P480,H72
P481,H73
P325,H60
P275,H46
P275,H53
P199,H47
P420,H66
P421,H67
P109,H39
P206,H40
P207,H42
P208,H40
P209,H27
P382,H64
P383,H65
P213,H48
P508,H76
P509,H77
P301,H56
P289,H55
P246,H21
P202,H34
P202,H46
P203,H34
P203,H47
P182,H39
P464,H66
P465,H44
P423,H67
P488,H72
P489,H73
P490,H61
P490,H72
P491,H73
P327,H52
P327,H60
P277,H53
P496,H40
P497,H71
P195,H47
P517,H53
P516,H63
P358,H62
P253,H50
P456,H68
P457,H69
P431,H60
P37,H22
P55,H16
P55,H27
P351,H22
P350,H56
P504,H76
P505,H77
P285,H26
P285,H55
P544,H78
P545,H79
P520,H27
P163,H4
P163,H9
P532,H78
P533,H79
P467,H71
P356,H62
P357,H63
P251,H50
P291,H48
P290,H42
P243,H42
P527,H47
P526,H68
P449,H69
P515,H27
P514,H69
P450,H68
P193,H7
P193,H14
P438,H32
P439,H32
P513,H62
P512,H44
P187,H44
P281,H31
P281,H44
P280,H45
P381,H62
P380,H44
P452,H68
P453,H69
P444,H68
P445,H69
P83,H32
P71,H10
P71,H31
P158,H11
P158,H25
P159,H36
P156,H32
P442,H68
P443,H69
P479,H44
P478,H45
P211,H29
P211,H40
P172,H44
P368,H62
P369,H63
P340,H19
P340,H22
P292,H31
P292,H44
P395,H64
P394,H45
P309,H56
P418,H36
P419,H36
P105,H18
P105,H21
P104,H32
P460,H68
P461,H42
P447,H69
P233,H39
P346,H40
P347,H45
P270,H44
P339,H50
P338,H44
P229,H31
P229,H44
P177,H45
P165,H21
P362,H62
P363,H63
P257,H50
P146,H25
P525,H67
P524,H25
P337,H39
P336,H25
P244,H24
P223,H15
P223,H43
P200,H34
P200,H46
P236,H34
P236,H47
P366,H62
P367,H63
P542,H78
P543,H79
P477,H71
P433,H24
P414,H50
P160,H25
P436,H24
P437,H45
P204,H24
P19,H5
P19,H12
P428,H66
P429,H67
P392,H58
P317,H14
P317,H59
P353,H36
P352,H58
P319,H59
P304,H22
P305,H22
P406,H21
P407,H21
P454,H68
P455,H69
P306,H50
P307,H25
P364,H62
P365,H63
P235,H40
P510,H64
P511,H74
P385,H65
P217,H48
P127,H40
P413,H47
P412,H58
P315,H59
P494,H58
P495,H58
P417,H58
P349,H58
P313,H59
P462,H60
P463,H65
P482,H72
P483,H73
P279,H53
P264,H43
P528,H72
P529,H72
P493,H73
P400,H43
P142,H15
P142,H42
P133,H40
