parasite_leaf:,host_leaf
P293,H16
P292,H12
P160,H7
P144,H10
P144,H12
P138,H6
P138,H17
P205,H16
P204,H25
P324,H16
P325,H8
P154,H21
P154,H29
P270,H38
P271,H39
P259,H24
P135,H29
P316,H37
P317,H37
P352,H36
P353,H36
P272,H36
P273,H36
P223,H37
P74,H5
P74,H8
P151,H23
P151,H26
P150,H8
P306,H17
P307,H41
P188,H17
P189,H22
P184,H7
P159,H7
P350,H12
P351,H12
P329,H8
P64,H7
P225,H28
P225,H37
P224,H36
P148,H32
P288,H7
P289,H7
P197,H7
P121,H33
P315,H29
P314,H30
P300,H35
P337,H41
P336,H22
P326,H35
P198,H32
P343,H17
P342,H41
P305,H34
P278,H40
P55,H19
P55,H22
P41,H17
P174,H34
P175,H35
P294,H40
P295,H31
P283,H41
P238,H35
P286,H28
P286,H36
P287,H34
P242,H11
P242,H25
P180,H34
P187,H27
P187,H32
P254,H24
P255,H29
P331,H34
P330,H31
P192,H31
P264,H14
P264,H38
P265,H39
P73,H25
P240,H12
P241,H12
P68,H11
P68,H24
P226,H36
P227,H37
P346,H41
P347,H8
P290,H25
P319,H35
P318,H25
P302,H29
P303,H31
P250,H30
P246,H24
P9,H8
P108,H13
P108,H18
P309,H41
P308,H22
P191,H6
P191,H16
P190,H18
P190,H34
P228,H36
P229,H37
P208,H35
P152,H33
P153,H31
P118,H27
P118,H32
P313,H33
P312,H40
P275,H41
P252,H22
P253,H29
P21,H12
P339,H17
P338,H36
P215,H37
P95,H21
P95,H29
P128,H20
P128,H31
P129,H29
P333,H25
P332,H30
P311,H30
P29,H3
P29,H14
P249,H18
P249,H35
P248,H35
P178,H34
P235,H24
P234,H8
P93,H11
P93,H25
P92,H7
P66,H7
P237,H17
P236,H37
P230,H36
P210,H8
P116,H12
P110,H11
P110,H25
P355,H25
P354,H8
P195,H16
P86,H11
P86,H25
P262,H36
P263,H36
P256,H24
P125,H27
P125,H33
P124,H32
P276,H40
P277,H41
P216,H36
P217,H37
P340,H29
P341,H29
P335,H38
P322,H40
P323,H40
P281,H41
P233,H33
P170,H29
P133,H16
P218,H28
P218,H36
P296,H28
P296,H37
P297,H41
P104,H20
P104,H30
P105,H31
P126,H11
P126,H24
P349,H32
P348,H29
P112,H7
P201,H23
P201,H26
P200,H20
P200,H31
P136,H23
P136,H26
P320,H32
P321,H8
P298,H32
P167,H33
P123,H33
P61,H10
P61,H12
P284,H40
P285,H41
P345,H33
P344,H22
P268,H38
P269,H39
P183,H8
P267,H14
P267,H39
P266,H38
