parasite_leaf:,host_leaf
P24,H13
P24,H15
P308,H46
P309,H47
P242,H41
P222,H6
P222,H40
P160,H28
P148,H28
P340,H48
P341,H49
P236,H4
P390,H54
P391,H55
P379,H53
P38,H13
P38,H14
P115,H25
P114,H2
P350,H26
P351,H26
P349,H46
P273,H41
P312,H46
P313,H47
P297,H25
P362,H50
P363,H51
P289,H43
P205,H38
P382,H37
P383,H37
P127,H33
P48,H17
P48,H20
P316,H21
P317,H21
P336,H48
P337,H49
P368,H50
P369,H51
P328,H21
P270,H26
P271,H42
P120,H26
P344,H48
P345,H49
P326,H47
P302,H46
P81,H14
P81,H26
P386,H46
P387,H21
P311,H47
P261,H30
P166,H2
P167,H2
P332,H48
P333,H49
P151,H30
P141,H4
P91,H5
P91,H6
P346,H26
P347,H37
P388,H54
P389,H55
P377,H53
P139,H33
P224,H40
P225,H41
P374,H26
P375,H41
P330,H48
P331,H49
P304,H46
P305,H47
P199,H10
P199,H12
P398,H49
P399,H31
P338,H48
P364,H50
P365,H51
P366,H50
P367,H51
P358,H50
P359,H51
P285,H31
P284,H38
P195,H37
P181,H31
P226,H31
P227,H4
P325,H21
P324,H33
P291,H17
P291,H21
P290,H44
P279,H45
P321,H15
P321,H29
P320,H42
P298,H42
P245,H43
P53,H17
P53,H21
P370,H21
P371,H2
P217,H21
P147,H17
P147,H21
P146,H31
P396,H30
P397,H37
P32,H16
P32,H19
P33,H16
P33,H18
P162,H31
P163,H31
P118,H30
P256,H38
P257,H40
P354,H50
P355,H51
P189,H37
P135,H33
P318,H3
P318,H4
P319,H25
P47,H17
P47,H21
P20,H7
P20,H9
P178,H34
P179,H35
P292,H43
P293,H43
P287,H26
P248,H42
P67,H22
P67,H25
P202,H36
P202,H39
P294,H38
P295,H38
P384,H28
P385,H21
P322,H37
P373,H48
P372,H38
P183,H37
P125,H33
P176,H34
P177,H35
P69,H22
P69,H25
P110,H15
P110,H29
P111,H28
P255,H28
P254,H43
P246,H42
P352,H50
P353,H51
P207,H38
P187,H37
P131,H33
P394,H26
P395,H42
P268,H6
P268,H41
P220,H40
P342,H48
P343,H49
P259,H41
P276,H44
P277,H45
P233,H23
P233,H33
P232,H21
P168,H2
P250,H42
P251,H43
P392,H54
P393,H55
P381,H53
P314,H42
P267,H38
P253,H43
P241,H4
P229,H20
P229,H30
P171,H15
P171,H28
P170,H4
P159,H31
P153,H21
P11,H3
P11,H4
P10,H1
P10,H2
P112,H15
P112,H29
P401,H28
P400,H44
P283,H45
P239,H30
P218,H28
P356,H50
P357,H51
P211,H38
P191,H37
P280,H44
P281,H45
P200,H26
P306,H46
P307,H47
P334,H48
P335,H49
P360,H50
P361,H51
P265,H34
P213,H38
P193,H32
P193,H37
P129,H33
P50,H4
