parasite_leaf:,host_leaf
P218,H50
P219,H51
P189,H46
P262,H48
P263,H52
P235,H46
P201,H49
P217,H20
P216,H17
P73,H22
P23,H20
P19,H17
P98,H29
P98,H32
P99,H33
P179,H11
P179,H44
P178,H11
P178,H45
P128,H25
P97,H29
P97,H33
P96,H32
P210,H35
P210,H36
P211,H43
P133,H37
P117,H28
P117,H34
P49,H18
P49,H26
P56,H27
P56,H29
P150,H38
P151,H39
P310,H56
P311,H57
P166,H33
P251,H42
P251,H53
P250,H52
P229,H47
P229,H50
P209,H38
P159,H43
P100,H29
P100,H32
P134,H36
P135,H37
P288,H32
P289,H43
P278,H34
P261,H39
P306,H56
P307,H57
P123,H34
P122,H6
P304,H26
P305,H26
P33,H7
P33,H8
P254,H52
P255,H53
P241,H17
P157,H43
P13,H4
P13,H12
P37,H15
P37,H19
P303,H51
P302,H23
P39,H16
P39,H20
P90,H16
P90,H20
P91,H26
P300,H39
P301,H39
P144,H38
P113,H29
P113,H33
P112,H33
P102,H32
P293,H33
P292,H34
P286,H34
P285,H38
P280,H26
P243,H26
P204,H30
P42,H22
P274,H54
P275,H55
P181,H44
P143,H23
P232,H22
P233,H44
P120,H22
P121,H8
P197,H30
P196,H6
P308,H56
P309,H57
P272,H54
P273,H55
P297,H37
P296,H8
P294,H44
P35,H15
P35,H19
P183,H32
P182,H44
P270,H54
P271,H55
P224,H50
P225,H51
P195,H46
P214,H38
P215,H38
P171,H38
P207,H40
P207,H47
P283,H49
P282,H39
P203,H20
P202,H23
P199,H24
P199,H30
P198,H30
P258,H52
P259,H52
P247,H53
P163,H43
P152,H38
P147,H39
P82,H10
P82,H25
P45,H4
P45,H12
P312,H56
P313,H57
P269,H33
P222,H50
P223,H51
P193,H40
P193,H46
P276,H54
P277,H55
P264,H30
P257,H30
P291,H50
P290,H8
P220,H50
P221,H51
P191,H46
P168,H33
P105,H20
P239,H48
P238,H32
P213,H22
P164,H32
P237,H50
P236,H6
P252,H52
P253,H53
P298,H53
P299,H23
P248,H52
P226,H43
P227,H43
P138,H36
P266,H37
P267,H22
P244,H37
P126,H34
P130,H36
P131,H37
P59,H18
P59,H26
P58,H26
P28,H3
P28,H6
