parasite_leaf:,host_leaf
P224,H27
P225,H43
P125,H21
P60,H26
P17,H6
P17,H12
P88,H7
P88,H16
P186,H44
P187,H45
P147,H40
P126,H37
P127,H37
P116,H36
P114,H36
P115,H37
P204,H44
P205,H35
P191,H45
P151,H40
P136,H17
P136,H37
P130,H37
P143,H27
P142,H36
P189,H41
P189,H45
P188,H44
P227,H44
P226,H40
P95,H23
P63,H7
P63,H17
P193,H41
P193,H45
P192,H44
P180,H43
P164,H42
P199,H38
P198,H32
P177,H34
P176,H31
P172,H37
P134,H24
P228,H21
P229,H21
P161,H21
P206,H21
P207,H21
P82,H7
P82,H16
P166,H42
P167,H43
P64,H21
P105,H27
P104,H23
P118,H17
P118,H36
P119,H37
P46,H22
P220,H36
P221,H40
P184,H21
P141,H23
P72,H19
P39,H11
P39,H21
P38,H20
P168,H42
P169,H43
P158,H36
P121,H37
P230,H12
P231,H47
P155,H13
P155,H27
P154,H27
P36,H11
P36,H20
P194,H21
P195,H21
P90,H30
P90,H34
P152,H12
P153,H23
P106,H35
P92,H34
P93,H35
P196,H31
P197,H31
P171,H31
P111,H20
P128,H22
P129,H22
P208,H22
P209,H23
P49,H23
P41,H11
P41,H21
P212,H46
P213,H47
P175,H24
P210,H29
P210,H46
P211,H47
P179,H22
P178,H38
P145,H32
P123,H39
P223,H45
P222,H38
P203,H38
P216,H46
P217,H46
P215,H47
P26,H10
P26,H18
P27,H19
P162,H42
P163,H43
P77,H32
P218,H23
P219,H23
P87,H26
P86,H22
P74,H22
P157,H35
P156,H20
P133,H21
P183,H31
P182,H21
