parasite_leaf:,host_leaf
P160,H18
P160,H29
P161,H34
P220,H34
P221,H34
P111,H35
P150,H38
P151,H39
P195,H27
P194,H36
P214,H32
P215,H32
P165,H20
P165,H36
P68,H22
P69,H23
P201,H24
P200,H32
P208,H27
P209,H31
P102,H17
P102,H33
P84,H11
P24,H4
P24,H10
P206,H39
P207,H39
P152,H38
P145,H36
P118,H22
P67,H23
P38,H5
P11,H2
P11,H4
P187,H11
P186,H23
P114,H24
P71,H25
P23,H11
P16,H2
P16,H5
P76,H26
P77,H27
P134,H18
P134,H28
P170,H42
P171,H43
P91,H18
P91,H29
P176,H41
P177,H39
P154,H40
P82,H26
P75,H27
P88,H28
P89,H29
P211,H28
P210,H29
P192,H23
P123,H11
P205,H26
P204,H22
P159,H32
P128,H18
P128,H29
P196,H29
P197,H29
P94,H18
P94,H28
P80,H26
P79,H27
P190,H29
P191,H34
P92,H28
P166,H42
P167,H43
P101,H32
P45,H15
P45,H16
P133,H32
P132,H35
P108,H21
P108,H34
P219,H26
P218,H39
P148,H38
P199,H34
P198,H36
P125,H29
P124,H32
P181,H23
P180,H42
P169,H43
P217,H11
P216,H40
P175,H40
P157,H41
P62,H5
P203,H30
P202,H31
P98,H30
P116,H34
P117,H34
P107,H35
P185,H35
P184,H38
P147,H39
P139,H36
P72,H4
P72,H11
P112,H34
P113,H35
P130,H4
P130,H11
P131,H30
P173,H27
P172,H32
P212,H25
P213,H40
P182,H5
P183,H22
P31,H5
P28,H2
P28,H5
P188,H2
P188,H5
P189,H30
