parasite_leaf:,host_leaf
P60,H16
P60,H31
P61,H39
P72,H44
P73,H45
P97,H42
P97,H52
P228,H40
P228,H76
P229,H77
P124,H39
P115,H37
P216,H38
P217,H27
P332,H82
P333,H82
P304,H35
P118,H35
P63,H38
P28,H8
P28,H10
P38,H7
P38,H26
P39,H27
P276,H77
P277,H83
P230,H76
P178,H55
P149,H37
P250,H80
P251,H81
P326,H81
P327,H84
P252,H80
P182,H54
P224,H76
P225,H77
P210,H57
P211,H57
P173,H55
P336,H56
P337,H88
P199,H47
P199,H48
P233,H30
P233,H44
P232,H73
P274,H72
P275,H33
P192,H72
P193,H73
P103,H43
P103,H57
P102,H56
P318,H92
P319,H93
P320,H92
P321,H93
P316,H92
P317,H93
P123,H58
P280,H68
P281,H78
P373,H35
P372,H90
P365,H90
P307,H91
P174,H52
P175,H26
P302,H52
P303,H83
P342,H81
P343,H24
P288,H65
P234,H65
P240,H80
P241,H81
P81,H13
P81,H18
P344,H94
P345,H95
P138,H35
P139,H35
P131,H39
P308,H90
P309,H91
P171,H68
P338,H91
P339,H85
P312,H90
P273,H53
P273,H58
P290,H54
P291,H24
P310,H90
P311,H91
P169,H68
P353,H93
P352,H65
P329,H44
P202,H65
P334,H80
P335,H32
P245,H81
P246,H80
P247,H81
P159,H65
P298,H83
P299,H85
P294,H48
P346,H94
P347,H95
P340,H52
P341,H90
P205,H44
P286,H86
P287,H87
P237,H78
P354,H58
P355,H58
P41,H7
P41,H27
P40,H7
P40,H27
P296,H26
P297,H89
P35,H19
P35,H21
P266,H26
P267,H32
P208,H72
P189,H73
P220,H48
P221,H26
P255,H76
P254,H72
P187,H73
P360,H39
P361,H39
P270,H33
P85,H5
P85,H51
P19,H8
P19,H10
P369,H51
P368,H37
P362,H80
P359,H26
P268,H71
P370,H96
P371,H97
P322,H51
P323,H33
P264,H45
P239,H51
P111,H37
P300,H45
P301,H71
P356,H94
P357,H83
P349,H95
P22,H15
P279,H54
P278,H32
P218,H37
P91,H30
P91,H44
P112,H7
P112,H26
P113,H15
P242,H80
P243,H81
P155,H65
P292,H88
P293,H89
P258,H82
P259,H83
P314,H74
P315,H74
P282,H84
P283,H85
P257,H64
P257,H81
P256,H55
P185,H55
P160,H61
P350,H94
P351,H95
P212,H55
P77,H13
P77,H18
P367,H45
P366,H74
P324,H28
P106,H10
P106,H40
P107,H32
P95,H19
P95,H20
P226,H76
P227,H77
P330,H80
P331,H87
P249,H81
P206,H24
P49,H24
P47,H22
P47,H33
P46,H22
P46,H32
