parasite_leaf:,host_leaf
P46,H9
P46,H11
P47,H9
P47,H11
P830,H31
P831,H31
P900,H24
P901,H52
P908,H30
P909,H61
P446,H55
P588,H65
P589,H67
P520,H43
P520,H64
P261,H24
P828,H75
P829,H20
P912,H74
P913,H74
P123,H6
P123,H36
P935,H22
P934,H72
P703,H73
P712,H72
P713,H73
P454,H30
P91,H31
P11,H9
P11,H11
P874,H63
P875,H73
P492,H62
P49,H22
P62,H17
P62,H25
P63,H24
P678,H59
P679,H33
P412,H58
P772,H52
P773,H52
P507,H61
P866,H52
P867,H68
P337,H25
P337,H51
P638,H70
P639,H71
P947,H71
P946,H46
P737,H70
P239,H47
P932,H62
P933,H62
P648,H32
P607,H7
P607,H31
P606,H22
P180,H29
P144,H28
P144,H38
P232,H39
P232,H46
P233,H39
P233,H47
P22,H8
P22,H14
P96,H13
P96,H20
P470,H60
P471,H61
P319,H44
P319,H52
P410,H58
P411,H59
P906,H71
P907,H71
P805,H71
P630,H70
P878,H75
P879,H33
P855,H75
P842,H47
P922,H46
P923,H47
P244,H46
P245,H47
P557,H30
P556,H51
P554,H24
P252,H24
P569,H62
P568,H58
P456,H10
P456,H22
P464,H55
P465,H55
P834,H67
P835,H49
P534,H66
P744,H31
P745,H52
P662,H47
P768,H51
P769,H51
P666,H51
P482,H10
P482,H22
P513,H22
P512,H57
P350,H22
P671,H54
P671,H66
P670,H58
P427,H59
P334,H36
P760,H61
P761,H61
P476,H60
P378,H13
P378,H20
P485,H18
P485,H26
P886,H24
P887,H57
P171,H37
P171,H42
P806,H29
P807,H69
P743,H29
P701,H33
P596,H65
P516,H64
P704,H72
P705,H73
P682,H62
P683,H62
P501,H63
P782,H20
P783,H20
P593,H20
P567,H65
P694,H51
P695,H20
P730,H62
P731,H62
P675,H7
P675,H30
P938,H30
P939,H72
P756,H63
P757,H59
P748,H63
P749,H57
P605,H62
P494,H62
P903,H46
P902,H61
P735,H32
P825,H32
P824,H60
P585,H29
P584,H41
P724,H42
P724,H74
P725,H75
P617,H22
P88,H29
P182,H28
P182,H39
P295,H13
P295,H20
P792,H73
P793,H73
P942,H72
P943,H69
P931,H63
P930,H20
P794,H51
P546,H20
P784,H33
P785,H69
P741,H55
P415,H53
P415,H59
P414,H58
P505,H34
P505,H56
P504,H52
P213,H38
P213,H45
P384,H13
P384,H20
P385,H20
P282,H48
P283,H49
P161,H27
P161,H41
P372,H34
P372,H57
P869,H47
P868,H56
P564,H56
P787,H53
P787,H58
P786,H24
P664,H20
P400,H56
P73,H18
P73,H26
P246,H46
P247,H47
P948,H70
P949,H32
P635,H71
P812,H73
P813,H29
P706,H72
P374,H44
P374,H52
P892,H58
P893,H49
P409,H59
P235,H39
P235,H47
P234,H46
P418,H58
P419,H59
P836,H52
P837,H52
P823,H70
P437,H59
P632,H70
P633,H71
P174,H29
P815,H58
P814,H49
P826,H47
P827,H47
P242,H46
P717,H31
P716,H51
P623,H68
P801,H47
P800,H26
P407,H51
P859,H67
P858,H57
P754,H56
P755,H56
P185,H7
P185,H30
P684,H29
P685,H20
P551,H65
P576,H68
P577,H69
P802,H64
P803,H71
P699,H56
P525,H65
P777,H32
P776,H69
P578,H68
P599,H51
P598,H68
P573,H69
P570,H68
P571,H69
P439,H44
P439,H52
P438,H37
P438,H43
P870,H75
P871,H49
P860,H56
P440,H56
P872,H52
P873,H71
P865,H61
P561,H63
P677,H70
P676,H48
P656,H27
P656,H41
P657,H30
P654,H57
P767,H57
P766,H20
P309,H36
P899,H68
P898,H20
P156,H17
P156,H24
P157,H24
P388,H50
P388,H54
P537,H54
P537,H67
P591,H54
P591,H66
P590,H66
P808,H55
P809,H49
P545,H59
P626,H41
P627,H41
P382,H51
P940,H63
P941,H63
P502,H62
P710,H72
P711,H73
P920,H71
P921,H71
P636,H70
P450,H59
P451,H33
P416,H58
P325,H52
P917,H46
P916,H47
P275,H22
P240,H46
P586,H67
P587,H55
P532,H66
P651,H44
P651,H52
P650,H55
P303,H51
P254,H17
P254,H24
P288,H26
P289,H26
P463,H34
P463,H57
P896,H74
P897,H74
P849,H74
P723,H75
P924,H52
P925,H20
P558,H59
P559,H56
P759,H63
P758,H58
P905,H62
P904,H71
P692,H71
P669,H47
P640,H70
P552,H59
P539,H56
P880,H59
P881,H57
P480,H53
P480,H59
P614,H58
P615,H58
P333,H52
P697,H45
P697,H71
P696,H71
P628,H45
P628,H70
P895,H59
P894,H47
P431,H47
P393,H52
P781,H64
P780,H47
P937,H55
P936,H61
P732,H46
P543,H56
P79,H16
P79,H29
P109,H14
P109,H33
P791,H47
P790,H56
P645,H46
P602,H32
P281,H33
P189,H36
P518,H43
P518,H64
P519,H65
P688,H47
P689,H57
P619,H47
P527,H47
P771,H63
P770,H41
P728,H74
P729,H75
P673,H70
P746,H75
P747,H75
P928,H74
P929,H74
P840,H74
P820,H61
P821,H20
P472,H60
P798,H31
P799,H31
P176,H6
P176,H36
P248,H39
P248,H46
P891,H71
P890,H47
P563,H48
P510,H37
P510,H42
P926,H30
P927,H30
P344,H50
P344,H54
P796,H31
P797,H62
P608,H55
P305,H25
P305,H51
P269,H7
P269,H31
P193,H29
P852,H66
P853,H69
P778,H55
P681,H55
P839,H58
P838,H33
P739,H36
P265,H31
P788,H59
P789,H59
P751,H14
P751,H32
P428,H58
P403,H9
P403,H11
P386,H31
P540,H32
P541,H41
P486,H32
P851,H63
P850,H32
P287,H27
P287,H41
P914,H63
P915,H55
P498,H62
P847,H30
P846,H52
P888,H33
P889,H33
P911,H22
P910,H20
P173,H37
P173,H42
