parasite_leaf:,host_leaf
P23,H1
P23,H2
P31,H15
P31,H16
P167,H13
P166,H36
P245,H40
P245,H47
P244,H40
P244,H46
P181,H41
P451,H43
P450,H36
P377,H53
P283,H36
P230,H8
P230,H14
P538,H68
P539,H69
P237,H47
P173,H41
P334,H48
P335,H33
P496,H64
P497,H65
P498,H64
P499,H65
P492,H64
P493,H65
P339,H30
P338,H36
P397,H30
P396,H36
P157,H33
P519,H52
P518,H56
P371,H57
P274,H40
P274,H47
P275,H47
P542,H68
P543,H69
P389,H12
P357,H25
P357,H45
P356,H41
P404,H39
P405,H57
P367,H35
P326,H51
P306,H44
P306,H50
P279,H6
P279,H12
P211,H45
P25,H14
P484,H60
P485,H60
P457,H61
P540,H68
P541,H69
P260,H13
P49,H6
P49,H12
P462,H62
P463,H63
P427,H59
P272,H22
P455,H18
P455,H35
P454,H13
P417,H51
P348,H12
P349,H12
P83,H12
P11,H7
P11,H9
P17,H5
P17,H11
P240,H40
P240,H46
P241,H47
P177,H17
P177,H41
P112,H22
P233,H39
P232,H33
P316,H52
P317,H53
P403,H11
P403,H52
P472,H62
P473,H63
P437,H59
P419,H48
P118,H24
P466,H62
P467,H63
P431,H59
P380,H13
P341,H6
P341,H13
P382,H41
P383,H41
P158,H14
P406,H41
P407,H30
P235,H45
P390,H47
P391,H35
P263,H42
P280,H40
P280,H46
P510,H47
P511,H60
P369,H47
P508,H47
P509,H50
P439,H30
P213,H25
P213,H45
P292,H44
P292,H50
P293,H51
P51,H21
P51,H22
P505,H42
P504,H30
P224,H43
P200,H38
P200,H42
P531,H41
P530,H39
P298,H50
P299,H51
P219,H45
P162,H22
P442,H35
P443,H57
P520,H66
P521,H67
P35,H10
P35,H18
P385,H51
P384,H35
P350,H48
P544,H64
P545,H54
P487,H65
P488,H64
P489,H65
P257,H48
P106,H15
P106,H16
P105,H15
P105,H16
P413,H48
P412,H12
P374,H33
P401,H51
P400,H33
P393,H14
P136,H23
P136,H24
P516,H47
P517,H30
P535,H47
P534,H50
P291,H51
P209,H45
P359,H42
P358,H33
P264,H42
P331,H31
P331,H33
P330,H43
P153,H39
P533,H60
P532,H30
P444,H30
P319,H35
P362,H13
P363,H51
P332,H45
P294,H50
P295,H51
P270,H41
P271,H43
P190,H22
P361,H47
P360,H22
P414,H51
P415,H35
P386,H51
P309,H13
P458,H50
P459,H36
P500,H45
P501,H36
P302,H50
P303,H51
P223,H45
P346,H54
P347,H55
P284,H42
P193,H43
P395,H13
P394,H39
P229,H45
P494,H64
P495,H65
P526,H66
P527,H67
P251,H48
P69,H23
P69,H25
P268,H13
P269,H24
P337,H38
P337,H42
P336,H42
P203,H43
P170,H39
P483,H60
P482,H43
P548,H42
P549,H54
P103,H12
P514,H13
P515,H22
P524,H66
P525,H67
P546,H67
P547,H30
P522,H66
P182,H39
P468,H62
P469,H63
P433,H59
P470,H62
P471,H63
P435,H59
P537,H41
P536,H42
P503,H35
P195,H43
P464,H62
P465,H63
P429,H32
P429,H59
P320,H13
P259,H16
P259,H48
P491,H49
P491,H65
P490,H64
P304,H44
P304,H50
P305,H51
P207,H25
P207,H45
P355,H13
P354,H24
P76,H22
P77,H22
P312,H52
P313,H53
P315,H11
P315,H53
P513,H12
P512,H52
P529,H12
P528,H52
P311,H53
P460,H62
P461,H63
P479,H47
P478,H59
P441,H24
P440,H59
P474,H62
P475,H63
P449,H42
P399,H48
P398,H33
P247,H12
P288,H25
P288,H45
P289,H45
P296,H50
P297,H51
P161,H13
P101,H30
P127,H31
P127,H33
P481,H38
P481,H43
P480,H59
P447,H45
P476,H62
P477,H63
P453,H47
P95,H28
P95,H30
P342,H54
P343,H55
P365,H35
P364,H55
P506,H54
P507,H55
P372,H56
P373,H57
P205,H13
P141,H36
