parasite_leaf:,host_leaf
P60,H15
P60,H18
P290,H28
P291,H39
P279,H17
P149,H29
P188,H34
P189,H35
P178,H10
P260,H35
P261,H37
P184,H34
P266,H23
P267,H23
P76,H10
P49,H19
P280,H44
P281,H45
P33,H10
P79,H5
P79,H12
P306,H23
P307,H17
P191,H35
P89,H23
P272,H22
P272,H32
P273,H35
P175,H33
P45,H17
P142,H28
P143,H29
P287,H44
P286,H29
P144,H28
P68,H5
P68,H13
P197,H16
P197,H23
P294,H31
P295,H31
P200,H33
P176,H32
P252,H42
P253,H43
P240,H18
P240,H34
P288,H35
P289,H10
P263,H29
P82,H10
P244,H42
P245,H43
P318,H40
P319,H40
P297,H19
P296,H24
P310,H28
P311,H37
P226,H27
P124,H12
P124,H26
P130,H26
P131,H27
P275,H7
P275,H29
P274,H29
P140,H28
P132,H12
P132,H26
P312,H27
P313,H27
P299,H37
P146,H7
P146,H28
P147,H29
P31,H1
P31,H3
P56,H3
P56,H20
P315,H29
P314,H26
P293,H40
P300,H27
P301,H24
P216,H36
P217,H37
P167,H31
P214,H36
P215,H37
P163,H31
P249,H41
P249,H43
P248,H42
P237,H40
P113,H23
P107,H24
P206,H36
P207,H37
P155,H31
P26,H6
P26,H8
P304,H29
P305,H43
P284,H33
P172,H32
P73,H23
P225,H12
P225,H26
P224,H17
P150,H17
P128,H12
P128,H26
P270,H27
P271,H31
P192,H28
P193,H27
P139,H29
P85,H3
P85,H20
P259,H34
P258,H39
P228,H38
P265,H38
P264,H37
P309,H44
P308,H36
P303,H36
P171,H31
P152,H27
P122,H26
P51,H15
P51,H19
P182,H34
P183,H35
P91,H10
P126,H26
P127,H27
P218,H36
P219,H37
P169,H31
P250,H42
P251,H43
P239,H40
P181,H5
P181,H13
P222,H30
P222,H36
P269,H43
P268,H37
P165,H21
P165,H31
P202,H24
P203,H24
P246,H42
P247,H43
P317,H17
P316,H40
P199,H24
P198,H31
P320,H36
P321,H36
P209,H37
P211,H30
P211,H37
P210,H36
P159,H31
P256,H24
P257,H37
P194,H31
P212,H30
P212,H36
P276,H37
P277,H37
P204,H23
P205,H17
P114,H24
P254,H42
P255,H43
P282,H44
P283,H45
P231,H40
P4,H1
P4,H3
P2,H1
P2,H2
